step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha
167,1,0.0002997918249443754,3.0333123207092285,0.8015201687812805,0.06662171334028244,0.4999993145465851,0.5,0.0,nan,nan,nan,0.005579744931310415,3.0388920307159424,nan
168,1,0.00029978933987800444,3.077876091003418,0.7926419377326965,0.06612778455018997,0.49999865889549255,0.5,0.0,nan,nan,nan,0.005547851789742708,3.0834238529205322,nan
169,1,0.00029978684007736636,3.0694055557250977,0.7897360920906067,0.06946298480033875,0.4999978840351105,0.5,0.0,nan,nan,nan,0.005539529956877232,3.0749449729919434,nan
170,1,0.00029978432554270785,3.061389207839966,0.7970075011253357,0.06694190949201584,0.4999926686286926,0.5,0.0,nan,nan,nan,0.0055075534619390965,3.066896677017212,nan
171,1,0.00029978179627427714,3.1234960556030273,0.7818174362182617,0.06480729579925537,0.4999871850013733,0.5,0.0,nan,nan,nan,0.005506679881364107,3.129002809524536,nan
172,1,0.0002997792522723238,2.9497740268707275,0.8055065274238586,0.054399337619543076,0.4999944567680359,0.5,0.0,nan,nan,nan,0.005503196734935045,2.95527720451355,nan
173,1,0.000299776693537099,3.0221335887908936,0.8015714883804321,0.059226326644420624,0.4999951720237732,0.5,0.0,nan,nan,nan,0.005538949742913246,3.027672529220581,nan
174,1,0.00029977412006885513,3.1349966526031494,0.7811944484710693,0.05628238618373871,0.4999937415122986,0.5,0.0,nan,nan,nan,0.005550342611968517,3.140547037124634,nan
175,1,0.00029977153186784626,3.099205732345581,0.7898155450820923,0.06419651955366135,0.4999980926513672,0.5,0.0,nan,nan,nan,0.005595697555691004,3.1048014163970947,nan
176,1,0.0002997689289343278,3.1083316802978516,0.7852393388748169,0.05935247987508774,0.5,0.5,0.0,nan,nan,nan,0.005622159689664841,3.1139538288116455,nan
177,1,0.0002997663112685567,2.871251106262207,0.8077597618103027,0.05487092211842537,0.5,0.5,0.0,nan,nan,nan,0.005662252195179462,2.87691330909729,nan
178,1,0.0002997636788707913,3.0536842346191406,0.7869665622711182,0.059881791472435,0.5,0.5,0.0,nan,nan,nan,0.005665934644639492,3.0593502521514893,nan
179,1,0.00029976103174129146,2.9996395111083984,0.7881900072097778,0.055015433579683304,0.5,0.5,0.0,nan,nan,nan,0.005680412985384464,3.005319833755493,nan
180,1,0.0002997583698803183,3.163573741912842,0.7690213322639465,0.053515322506427765,0.5,0.5,0.0,nan,nan,nan,0.0056653255596756935,3.169239044189453,nan
181,1,0.00029975569328813466,3.1141304969787598,0.7759073972702026,0.05281426012516022,0.5,0.5,0.0,nan,nan,nan,0.005666267592459917,3.1197967529296875,nan
182,1,0.00029975300196500464,3.0797278881073,0.7761584520339966,0.05140191316604614,0.5,0.5,0.0,nan,nan,nan,0.005659904330968857,3.085387706756592,nan
183,1,0.0002997502959111939,2.906177043914795,0.7985881567001343,0.051181260496377945,0.5,0.5,0.0,nan,nan,nan,0.005642796400934458,2.9118199348449707,nan
184,1,0.00029974757512696954,2.8439559936523438,0.7999520301818848,0.05378646403551102,0.4999997615814209,0.5,0.0,nan,nan,nan,0.0056299311108887196,2.849586009979248,nan
185,1,0.00029974483961260005,2.8127377033233643,0.8063426613807678,0.04682953283190727,0.5,0.5,0.0,nan,nan,nan,0.005602743476629257,2.818340539932251,nan
186,1,0.00029974208936835536,2.9883780479431152,0.7901487350463867,0.04445955157279968,0.5,0.5,0.0,nan,nan,nan,0.00557207316160202,2.993950128555298,nan
187,1,0.00029973932439450706,2.9138877391815186,0.7925008535385132,0.044959213584661484,0.4999988377094269,0.5,0.0,nan,nan,nan,0.005530450027436018,2.9194180965423584,nan
188,1,0.0002997365446913279,2.917180299758911,0.7975271940231323,0.04020062834024429,0.4999973773956299,0.5,0.0,nan,nan,nan,0.00551771791651845,2.9226980209350586,nan
189,1,0.0002997337502590923,2.7945213317871094,0.8104157447814941,0.03830970451235771,0.4999958276748657,0.5,0.0,nan,nan,nan,0.005480506457388401,2.800001859664917,nan
190,1,0.00029973094109807605,2.9258573055267334,0.7891644239425659,0.03717935085296631,0.49997806549072266,0.5,0.0,nan,nan,nan,0.005460105836391449,2.9313173294067383,nan
191,1,0.00029972811720855636,2.952049493789673,0.7877930402755737,0.03668554499745369,0.49999701976776123,0.5,0.0,nan,nan,nan,0.005461857654154301,2.9575114250183105,nan
192,1,0.00029972527859081197,2.936434268951416,0.7854611873626709,0.03716069087386131,0.49999645352363586,0.5,0.0,nan,nan,nan,0.005479854065924883,2.9419140815734863,nan
193,1,0.00029972242524512306,2.9558510780334473,0.7912502288818359,0.03446304053068161,0.49999764561653137,0.5,0.0,nan,nan,nan,0.005499228835105896,2.961350202560425,nan
194,1,0.0002997195571717712,3.1130189895629883,0.7738144397735596,0.038006238639354706,0.49999338388442993,0.5,0.0,nan,nan,nan,0.005502528045326471,3.1185214519500732,nan
195,1,0.0002997166743710395,2.840853214263916,0.801504909992218,0.03380245715379715,0.4999966323375702,0.5,0.0,nan,nan,nan,0.005529465153813362,2.8463826179504395,nan
196,1,0.00029971377684321243,2.8690319061279297,0.7984253168106079,0.03156266734004021,0.49999821186065674,0.5,0.0,nan,nan,nan,0.005548924673348665,2.8745808601379395,nan
197,1,0.00029971086458857604,2.911276340484619,0.7916570901870728,0.03609350323677063,0.4999993145465851,0.5,0.0,nan,nan,nan,0.005571229383349419,2.9168474674224854,nan
198,1,0.00029970793760741767,2.9319400787353516,0.7922195196151733,0.034457236528396606,0.5,0.5,0.0,nan,nan,nan,0.00558534124866128,2.937525510787964,nan
199,1,0.00029970499590002627,2.819784641265869,0.8019887208938599,0.03614010661840439,0.5,0.5,0.0,nan,nan,nan,0.005593412555754185,2.825377941131592,nan
200,1,0.0002997020394666921,2.833249092102051,0.7975013852119446,0.035705652087926865,0.4999998211860657,0.5,0.0,nan,nan,nan,0.005597671028226614,2.8388466835021973,nan
201,1,0.00029969906830770704,2.907846450805664,0.7890870571136475,0.033390406519174576,0.5,0.5,0.0,nan,nan,nan,0.005601361859589815,2.913447856903076,nan
202,1,0.00029969608242336426,2.7679646015167236,0.8042176961898804,0.03087141551077366,0.5,0.5,0.0,nan,nan,nan,0.0055673448368906975,2.773531913757324,nan
203,1,0.0002996930818139585,2.769923210144043,0.8040703535079956,0.025669975206255913,0.5,0.5,0.0,nan,nan,nan,0.005553985480219126,2.775477170944214,nan
204,1,0.00029969006647978595,2.7896881103515625,0.7982965111732483,0.024352867156267166,0.5,0.5,0.0,nan,nan,nan,0.0055216774344444275,2.7952098846435547,nan
205,1,0.00029968703642114413,2.778003692626953,0.7976772785186768,0.022358905524015427,0.4999954402446747,0.5,0.0,nan,nan,nan,0.005493553820997477,2.7834973335266113,nan
206,1,0.0002996839916383321,2.7041327953338623,0.80452960729599,0.020878594368696213,0.4999953508377075,0.5,0.0,nan,nan,nan,0.005465795751661062,2.7095985412597656,nan
207,1,0.0002996809321316503,2.7156848907470703,0.8032954335212708,0.015699896961450577,0.49999329447746277,0.5,0.0,nan,nan,nan,0.005437924526631832,2.7211227416992188,nan
208,1,0.0002996778579014009,2.7524359226226807,0.7993850708007812,0.013800687156617641,0.4999949634075165,0.5,0.0,nan,nan,nan,0.005442555528134108,2.757878541946411,nan
209,1,0.0002996747689478872,2.717312812805176,0.799851655960083,0.015509930439293385,0.49998530745506287,0.5,0.0,nan,nan,nan,0.005453033838421106,2.7227659225463867,nan
210,1,0.000299671665271414,2.7032299041748047,0.8041908144950867,0.013873465359210968,0.4999968409538269,0.5,0.0,nan,nan,nan,0.005492479540407658,2.7087223529815674,nan
211,1,0.0002996685468722877,2.8803460597991943,0.7820361256599426,0.015032442286610603,0.4999985098838806,0.5,0.0,nan,nan,nan,0.005521418992429972,2.8858675956726074,nan
212,1,0.000299665413750816,2.7897441387176514,0.7919511795043945,0.016177618876099586,0.49999985098838806,0.5,0.0,nan,nan,nan,0.005543858744204044,2.7952880859375,nan
213,1,0.00029966226590730824,2.763354778289795,0.7942659854888916,0.016274502500891685,0.5,0.5,0.0,nan,nan,nan,0.005567418411374092,2.7689220905303955,nan
214,1,0.00029965910334207505,2.759927272796631,0.7959015369415283,0.0187333095818758,0.5,0.5,0.0,nan,nan,nan,0.005579310469329357,2.7655065059661865,nan
215,1,0.0002996559260554285,2.9711339473724365,0.773506760597229,0.016206661239266396,0.49999991059303284,0.5,0.0,nan,nan,nan,0.005566372536122799,2.9767003059387207,nan
216,1,0.00029965273404768225,2.7916769981384277,0.7909048199653625,0.020352428779006004,0.5,0.5,0.0,nan,nan,nan,0.005572287831455469,2.7972493171691895,nan
217,1,0.0002996495273191513,2.8741469383239746,0.7835577726364136,0.02211911231279373,0.5,0.5,0.0,nan,nan,nan,0.005563690327107906,2.8797106742858887,nan
218,1,0.00029964630587015216,2.6205835342407227,0.8103305697441101,0.027166998013854027,0.49999964237213135,0.5,0.0,nan,nan,nan,0.005539264064282179,2.6261227130889893,nan
219,1,0.00029964306970100277,2.646897315979004,0.8071792125701904,0.024715686216950417,0.5,0.5,0.0,nan,nan,nan,0.005524931009858847,2.6524221897125244,nan
220,1,0.00029963981881202256,2.730856418609619,0.8014724254608154,0.02856254391372204,0.49999865889549255,0.5,0.0,nan,nan,nan,0.005501548293977976,2.7363579273223877,nan
221,1,0.0002996365532035324,2.745443344116211,0.8009783029556274,0.028935467824339867,0.49999991059303284,0.5,0.0,nan,nan,nan,0.005487891845405102,2.7509312629699707,nan
222,1,0.00029963327287585445,2.7003440856933594,0.8026876449584961,0.028853358700871468,0.4999990165233612,0.5,0.0,nan,nan,nan,0.005458618048578501,2.7058026790618896,nan
223,1,0.0002996299778293126,2.681220293045044,0.8072777986526489,0.025753721594810486,0.4999978244304657,0.5,0.0,nan,nan,nan,0.005447410047054291,2.6866676807403564,nan
224,1,0.000299626668064232,2.674968719482422,0.804385781288147,0.02467270940542221,0.4999964237213135,0.5,0.0,nan,nan,nan,0.00542440777644515,2.6803932189941406,nan
225,1,0.00029962334358093936,2.691112995147705,0.8048561811447144,0.025690052658319473,0.4999949336051941,0.5,0.0,nan,nan,nan,0.005422674119472504,2.696535587310791,nan
226,1,0.0002996200043797628,2.804943084716797,0.7903137803077698,0.020405838266015053,0.4999949038028717,0.5,0.0,nan,nan,nan,0.005403698422014713,2.810346841812134,nan
227,1,0.0002996166504610317,2.6806774139404297,0.7985938787460327,0.021969443187117577,0.4999902844429016,0.5,0.0,nan,nan,nan,0.005402814131230116,2.68608021736145,nan
228,1,0.00029961328182507733,2.5520036220550537,0.8072812557220459,0.013170916587114334,0.4999983608722687,0.5,0.0,nan,nan,nan,0.005414391867816448,2.55741810798645,nan
229,1,0.00029960989847223205,2.5763297080993652,0.8065024018287659,0.01360197365283966,0.49999991059303284,0.5,0.0,nan,nan,nan,0.005455627106130123,2.5817854404449463,nan
230,1,0.0002996065004028298,2.7252326011657715,0.7899909019470215,0.011867186985909939,0.49999722838401794,0.5,0.0,nan,nan,nan,0.005441640969365835,2.7306742668151855,nan
231,1,0.00029960308761720593,2.742560386657715,0.7921285629272461,0.010324213653802872,0.4999997913837433,0.5,0.0,nan,nan,nan,0.005458006169646978,2.748018503189087,nan
232,1,0.0002995996601156973,2.7071313858032227,0.7952249050140381,0.009946395643055439,0.5,0.5,0.0,nan,nan,nan,0.005468637682497501,2.712599992752075,nan
233,1,0.0002995962178986421,2.5972867012023926,0.804582953453064,0.011076907627284527,0.5,0.5,0.0,nan,nan,nan,0.005460296757519245,2.6027469635009766,nan
234,1,0.0002995927609663802,2.5760936737060547,0.8002452850341797,0.0109346192330122,0.4999983012676239,0.5,0.0,nan,nan,nan,0.005454825237393379,2.5815484523773193,nan
235,1,0.0002995892893192527,2.6531567573547363,0.79111248254776,0.011200453154742718,0.4999997317790985,0.5,0.0,nan,nan,nan,0.005436571314930916,2.6585934162139893,nan
236,1,0.00029958580295760226,2.5633904933929443,0.7991487979888916,0.008736541494727135,0.49999746680259705,0.5,0.0,nan,nan,nan,0.005404797848314047,2.5687952041625977,nan
237,1,0.00029958230188177295,2.680246114730835,0.7877988815307617,0.013379084877669811,0.49998652935028076,0.5,0.0,nan,nan,nan,0.005365258548408747,2.6856114864349365,nan
238,1,0.00029957878609211035,2.632563591003418,0.7946894764900208,0.01295018382370472,0.4999980330467224,0.5,0.0,nan,nan,nan,0.005375029984861612,2.6379387378692627,nan
239,1,0.0002995752555889614,2.769651412963867,0.7737533450126648,0.01428678072988987,0.4999968111515045,0.5,0.0,nan,nan,nan,0.005374714732170105,2.7750260829925537,nan
240,1,0.0002995717103726747,2.5792293548583984,0.7979127168655396,0.01703830063343048,0.499999076128006,0.5,0.0,nan,nan,nan,0.0053800782188773155,2.5846095085144043,nan
241,1,0.0002995681504435999,2.5505406856536865,0.8030931949615479,0.0145319988951087,0.49999964237213135,0.5,0.0,nan,nan,nan,0.005379961803555489,2.5559206008911133,nan
242,1,0.00029956457580208857,2.7067923545837402,0.7885578870773315,0.02031134068965912,0.4999955892562866,0.5,0.0,nan,nan,nan,0.005370587110519409,2.712162971496582,nan
243,1,0.0002995609864484934,2.583320140838623,0.8072096109390259,0.01749228686094284,0.49999871850013733,0.5,0.0,nan,nan,nan,0.005373005755245686,2.588693141937256,nan
244,1,0.0002995573823831687,2.7398548126220703,0.785647988319397,0.018134787678718567,0.49999961256980896,0.5,0.0,nan,nan,nan,0.00535694370046258,2.7452118396759033,nan
245,1,0.0002995537636064701,2.4614248275756836,0.8159672617912292,0.018209990113973618,0.49999821186065674,0.5,0.0,nan,nan,nan,0.005362450145184994,2.466787338256836,nan
246,1,0.00029955013011875484,2.568636178970337,0.808385968208313,0.02306533232331276,0.49999886751174927,0.5,0.0,nan,nan,nan,0.0053690290078520775,2.574005126953125,nan
247,1,0.00029954648192038146,2.6563663482666016,0.7946280241012573,0.0225059911608696,0.49999940395355225,0.5,0.0,nan,nan,nan,0.005360158625990152,2.661726474761963,nan
248,1,0.0002995428190117101,2.5252442359924316,0.8105717897415161,0.022200971841812134,0.4999954104423523,0.5,0.0,nan,nan,nan,0.005360595881938934,2.530604839324951,nan
249,1,0.0002995391413931023,2.6211295127868652,0.7934398651123047,0.021558936685323715,0.4999930262565613,0.5,0.0,nan,nan,nan,0.005365540739148855,2.626495122909546,nan
250,1,0.0002995354490649209,2.471407175064087,0.809712827205658,0.020599504932761192,0.49999308586120605,0.5,0.0,nan,nan,nan,0.005366566125303507,2.476773738861084,nan
251,1,0.00029953174202753037,2.5012471675872803,0.8119736909866333,0.021115994080901146,0.4999997615814209,0.5,0.0,nan,nan,nan,0.0053910124115645885,2.506638288497925,nan
252,1,0.00029952802028129663,2.5692343711853027,0.7983639240264893,0.017807913944125175,0.4999997913837433,0.5,0.0,nan,nan,nan,0.005419907625764608,2.5746543407440186,nan
253,1,0.0002995242838265869,2.495419979095459,0.80268394947052,0.01589483954012394,0.4999999403953552,0.5,0.0,nan,nan,nan,0.005424492061138153,2.5008444786071777,nan
254,1,0.00029952053266377003,2.57358455657959,0.7945623397827148,0.013148708269000053,0.4999997317790985,0.5,0.0,nan,nan,nan,0.005410599522292614,2.5789952278137207,nan
255,1,0.00029951676679321627,2.5650999546051025,0.7927865386009216,0.011914181523025036,0.4999999701976776,0.5,0.0,nan,nan,nan,0.005402844864875078,2.570502758026123,nan
256,1,0.00029951298621529724,2.5183498859405518,0.791134238243103,0.011195089668035507,0.4999997019767761,0.5,0.0,nan,nan,nan,0.005402009468525648,2.523751974105835,nan
257,1,0.0002995091909303861,2.598390579223633,0.7896612286567688,0.009366369806230068,0.5,0.5,0.0,nan,nan,nan,0.00536822946742177,2.6037588119506836,nan
258,1,0.0002995053809388574,2.468222141265869,0.7949562668800354,0.008261209353804588,0.4999978542327881,0.5,0.0,nan,nan,nan,0.0053441463969647884,2.4735662937164307,nan
259,1,0.00029950155624108713,2.4802684783935547,0.7971025705337524,0.007992812432348728,0.49999552965164185,0.5,0.0,nan,nan,nan,0.0053261397406458855,2.4855945110321045,nan
260,1,0.00029949771683745286,2.5731873512268066,0.7877371907234192,0.008260453119874,0.4999847114086151,0.5,0.0,nan,nan,nan,0.005298457108438015,2.5784857273101807,nan
261,1,0.0002994938627283335,2.5142202377319336,0.7928212881088257,0.005672159604728222,0.4999845027923584,0.5,0.0,nan,nan,nan,0.005304497200995684,2.5195248126983643,nan
262,1,0.00029948999391410944,2.3783864974975586,0.8045065402984619,0.00793692097067833,0.4999995529651642,0.5,0.0,nan,nan,nan,0.005341722629964352,2.383728265762329,nan
263,1,0.00029948611039516253,2.548382520675659,0.7884323596954346,0.008975328877568245,0.49999985098838806,0.5,0.0,nan,nan,nan,0.005359756760299206,2.5537421703338623,nan
264,1,0.000299482212171876,2.402064800262451,0.8086099028587341,0.0061669121496379375,0.5,0.5,0.0,nan,nan,nan,0.005374397151172161,2.4074392318725586,nan
265,1,0.0002994782992446346,2.4869823455810547,0.7969236373901367,0.006381894461810589,0.49999985098838806,0.5,0.0,nan,nan,nan,0.005371794570237398,2.492354154586792,nan
266,1,0.0002994743716138246,2.4433798789978027,0.8064864277839661,0.007085429970175028,0.5,0.5,0.0,nan,nan,nan,0.005365957971662283,2.4487457275390625,nan
267,1,0.00029947042927983355,2.6009559631347656,0.789459764957428,0.006660596467554569,0.49999961256980896,0.5,0.0,nan,nan,nan,0.00534212589263916,2.6062979698181152,nan
268,1,0.00029946647224305057,2.3446104526519775,0.8126962184906006,0.009082374162971973,0.4999993145465851,0.5,0.0,nan,nan,nan,0.005315323825925589,2.3499257564544678,nan
269,1,0.0002994625005038662,2.401946544647217,0.8088403940200806,0.008514070883393288,0.4999856948852539,0.5,0.0,nan,nan,nan,0.005289861001074314,2.407236337661743,nan
270,1,0.0002994585140626725,2.4759888648986816,0.7977238893508911,0.009306074120104313,0.4999906122684479,0.5,0.0,nan,nan,nan,0.005264851730316877,2.4812536239624023,nan
271,1,0.0002994545129198628,2.6104094982147217,0.7837821245193481,0.00903535820543766,0.49999114871025085,0.5,0.0,nan,nan,nan,0.005274908617138863,2.6156845092773438,nan
272,1,0.0002994504970758321,2.4254724979400635,0.8082471489906311,0.012617824599146843,0.4999948740005493,0.5,0.0,nan,nan,nan,0.005285965278744698,2.430758476257324,nan
273,1,0.00029944646653097664,2.4829185009002686,0.798894464969635,0.012108414433896542,0.5,0.5,0.0,nan,nan,nan,0.005313686095178127,2.488232135772705,nan
274,1,0.00029944242128569434,2.4702560901641846,0.7920682430267334,0.012334357015788555,0.4999987781047821,0.5,0.0,nan,nan,nan,0.005313451401889324,2.475569486618042,nan
275,1,0.0002994383613403844,2.4725992679595947,0.7987059354782104,0.014114566147327423,0.5,0.5,0.0,nan,nan,nan,0.005328555125743151,2.4779279232025146,nan
276,1,0.00029943428669544745,2.446901559829712,0.7954095602035522,0.011896084994077682,0.49999991059303284,0.5,0.0,nan,nan,nan,0.00532151572406292,2.452223062515259,nan
277,1,0.00029943019735128576,2.3508429527282715,0.8116602897644043,0.011691967025399208,0.4999993145465851,0.5,0.0,nan,nan,nan,0.0053055668249726295,2.3561484813690186,nan
278,1,0.00029942609330830286,2.227977752685547,0.8213310837745667,0.008142367005348206,0.49998724460601807,0.5,0.0,nan,nan,nan,0.005269130226224661,2.2332468032836914,nan
279,1,0.00029942197456690387,2.3586325645446777,0.8037892580032349,0.013551976531744003,0.4999982416629791,0.5,0.0,nan,nan,nan,0.0052638971246778965,2.363896369934082,nan
280,1,0.0002994178411274952,2.4727935791015625,0.795209527015686,0.010819822549819946,0.499982088804245,0.5,0.0,nan,nan,nan,0.005226993467658758,2.478020668029785,nan
281,1,0.0002994136929904848,2.335430145263672,0.8047505021095276,0.008152562193572521,0.4999869167804718,0.5,0.0,nan,nan,nan,0.005229350179433823,2.3406593799591064,nan
282,1,0.0002994095301562822,2.403672218322754,0.8008489608764648,0.007702566683292389,0.49999913573265076,0.5,0.0,nan,nan,nan,0.0052642845548689365,2.4089365005493164,nan
