step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha,p_fn_raw_mean,p_fn_raw_std,p_fn_raw_min,p_fn_raw_max,p_fn_clipped_mean,p_fn_clipped_std,p_fn_clipped_min,p_fn_clipped_max,p_fn_at_cap_fraction,p_fn_near_zero_fraction,p_fn_entropy_mean,effective_neg_weight_mean,effective_neg_weight_min,max_fn_weight_current,loss_pfn_mean,loss_pfn_cap,loss_pfn_entropy,pfn_reg_total,target_pfn_mean
61,1,0.0002999716416739934,5.16549825668335,0.7848953008651733,0.41312968730926514,0.0,0.0,0.0,4.871435642242432,5.881254196166992,0.7296673059463501,2.694524846447166e-05,5.1657490730285645,nan,0.002694524824619293,0.00010996365017490461,0.0023768707178533077,0.0031027705408632755,0.0,0.0,0.0,0.0,0.0,1.0,0.018630890175700188,1.0,1.0,0.0,0.002237807959318161,0.0,0.0,0.00022378079302143306,0.05000000074505806
62,1,0.0002999707195420905,5.215403079986572,0.7785830497741699,0.40938425064086914,0.0,0.0,0.0,4.9216389656066895,5.875283241271973,0.7308756113052368,2.66860552073922e-05,5.215653896331787,nan,0.002668605651706457,0.00011135371460113674,0.0023119167890399694,0.0030797498766332865,0.0,0.0,0.0,0.0,0.0,1.0,0.01847740449011326,1.0,1.0,0.0,0.002240261062979698,0.0,0.0,0.00022402610920835286,0.05000000074505806
63,1,0.00029996978265801893,5.105408191680908,0.7872633337974548,0.3960666060447693,0.0,0.0,0.0,4.814554691314697,5.8170695304870605,0.7281365394592285,2.6556166631053202e-05,5.105659008026123,nan,0.0026556167285889387,0.00010656705853762105,0.0023028082214295864,0.003021048381924629,0.0,0.0,0.0,0.0,0.0,1.0,0.018400616943836212,1.0,1.0,0.0,0.0022414906416088343,0.0,0.0,0.00022414907289203256,0.05000000074505806
64,1,0.0002999688310218713,5.118234157562256,0.7859957218170166,0.3880196511745453,0.0,0.0,0.0,4.827219009399414,5.820304870605469,0.7262958288192749,2.6369219995103776e-05,5.1184844970703125,nan,0.0026369220577180386,0.00010859299072762951,0.0023135847877711058,0.0030197130981832743,0.0,0.0,0.0,0.0,0.0,1.0,0.01828962378203869,1.0,1.0,0.0,0.002243261318653822,0.0,0.0,0.00022432614059653133,0.05000000074505806
65,1,0.0002999678646337414,5.093299388885498,0.7875195741653442,0.3779831528663635,0.0,0.0,0.0,4.803360939025879,5.798766613006592,0.7237294316291809,2.6198331397608854e-05,5.093550205230713,nan,0.002619833219796419,0.00010950154683087021,0.0022699448745697737,0.0030188735108822584,0.0,0.0,0.0,0.0,0.0,1.0,0.018188081681728363,1.0,1.0,0.0,0.002244880422949791,0.0,0.0,0.00022448804520536214,0.05000000074505806
66,1,0.00029996688349372467,5.072649002075195,0.7900735139846802,0.3711828589439392,0.0,0.0,0.0,4.780651569366455,5.839944839477539,0.7297950983047485,2.5920382540789433e-05,5.072899341583252,nan,0.0025920383632183075,0.00011168418859597296,0.002275938866659999,0.0029776333831250668,0.0,0.0,0.0,0.0,0.0,1.0,0.018022660166025162,1.0,1.0,0.0,0.0022475149016827345,0.0,0.0,0.0002247514930786565,0.05000000074505806
67,1,0.000299965887601918,5.115955829620361,0.7839792966842651,0.3625486195087433,0.0,0.0,0.0,4.82484245300293,5.822268486022949,0.7329545021057129,2.576887527538929e-05,5.116206645965576,nan,0.002576887607574463,0.00011007281136699021,0.002232841681689024,0.002956479787826538,0.0,0.0,0.0,0.0,0.0,1.0,0.017932482063770294,1.0,1.0,0.0,0.0022489516995847225,0.0,0.0,0.0002248951786896214,0.05000000074505806
68,1,0.00029996487695841957,5.081528663635254,0.7821980118751526,0.36986270546913147,0.0,0.0,0.0,4.792870044708252,5.773177146911621,0.7238163352012634,2.5670336981420405e-05,5.081779479980469,nan,0.002567033749073744,0.00010824988567037508,0.0022376899141818285,0.002936389297246933,0.0,0.0,0.0,0.0,0.0,1.0,0.017873814329504967,1.0,1.0,0.0,0.002249886281788349,0.0,0.0,0.00022498863108921796,0.05000000074505806
69,1,0.0002999638515633292,4.991119384765625,0.7899994254112244,0.36181867122650146,0.0,0.0,0.0,4.701719284057617,5.787997245788574,0.7304551601409912,2.5480961994617246e-05,4.991369724273682,nan,0.0025480962358415127,0.00010619293607305735,0.0022248344030231237,0.002906238893046975,0.0,0.0,0.0,0.0,0.0,1.0,0.017760902643203735,1.0,1.0,0.0,0.0022516832686960697,0.0,0.0,0.00022516833269037306,0.05000000074505806
70,1,0.0002999628114167481,5.0439133644104,0.7841675281524658,0.36207157373428345,0.0,0.0,0.0,4.7544755935668945,5.788751602172852,0.7322942018508911,2.5375997211085632e-05,5.044163703918457,nan,0.002537599764764309,0.00010619541717460379,0.0021860827691853046,0.0029145190492272377,0.0,0.0,0.0,0.0,0.0,1.0,0.01769820600748062,1.0,1.0,0.0,0.002252679318189621,0.0,0.0,0.00022526794055011123,0.05000000074505806
71,1,0.0002999617565187789,5.020017623901367,0.7860331535339355,0.3666820526123047,0.0,0.0,0.0,4.728032112121582,5.8397064208984375,0.7358184456825256,2.5145747713395394e-05,5.020268440246582,nan,0.002514574909582734,0.00010909077536780387,0.0021802729461342096,0.00290446518920362,0.0,0.0,0.0,0.0,0.0,1.0,0.017560407519340515,1.0,1.0,0.0,0.002254865597933531,0.0,0.0,0.00022548656852450222,0.05000000074505806
72,1,0.0002999606868695257,5.119515419006348,0.7753176689147949,0.3713045120239258,0.0,0.0,0.0,4.826944351196289,5.851421356201172,0.7336471080780029,2.5064389774343e-05,5.1197662353515625,nan,0.002506439108401537,0.00010330465011065826,0.0021662639919668436,0.00285218539647758,0.0,0.0,0.0,0.0,0.0,1.0,0.01751195639371872,1.0,1.0,0.0,0.002255638362839818,0.0,0.0,0.00022556383919436485,0.05000000074505806
73,1,0.0002999596024690941,5.037782192230225,0.7820359468460083,0.3545403480529785,0.0,0.0,0.0,4.748648643493652,5.782670974731445,0.730510950088501,2.4906494218157604e-05,5.038032531738281,nan,0.002490649465471506,0.00010526461119297892,0.0021512573584914207,0.002874820725992322,0.0,0.0,0.0,0.0,0.0,1.0,0.017417287454009056,1.0,1.0,0.0,0.0022571382578462362,0.0,0.0,0.00022571382578462362,0.05000000074505806
74,1,0.0002999585033175911,4.870565414428711,0.7964504957199097,0.34375789761543274,0.0,0.0,0.0,4.587349891662598,5.6643147468566895,0.718312680721283,2.4654515073052607e-05,4.870816230773926,nan,0.0024654516018927097,0.00010773714166134596,0.0021172924898564816,0.0028392609674483538,0.0,0.0,0.0,0.0,0.0,1.0,0.01726602204144001,1.0,1.0,0.0,0.00225953315384686,0.0,0.0,0.00022595332120545208,0.05000000074505806
75,1,0.00029995738941512526,4.87895393371582,0.7971636056900024,0.3358285129070282,0.0,0.0,0.0,4.590531349182129,5.768455505371094,0.7304306030273438,2.4452056095469743e-05,4.879204273223877,nan,0.002445205580443144,0.00010994657350238413,0.0021266737021505833,0.0028428949881345034,0.0,0.0,0.0,0.0,0.0,1.0,0.01714428886771202,1.0,1.0,0.0,0.0022614584304392338,0.0,0.0,0.00022614584304392338,0.05000000074505806
76,1,0.0002999562607618064,4.862033843994141,0.7979333400726318,0.31969258189201355,0.0,0.0,0.0,4.581388473510742,5.612910270690918,0.7145235538482666,2.4387738449149765e-05,4.862284183502197,nan,0.0024387738667428493,0.00010314616520190611,0.002125592203810811,0.0028189457952976227,0.0,0.0,0.0,0.0,0.0,1.0,0.017105910927057266,1.0,1.0,0.0,0.0022620705422014,0.0,0.0,0.00022620706295128912,0.05000000074505806
77,1,0.000299955117357746,4.73767614364624,0.8074902892112732,0.3134494125843048,0.0,0.0,0.0,4.457769393920898,5.598138809204102,0.7156144380569458,2.421453973511234e-05,4.737926959991455,nan,0.0024214540608227253,0.00010622135596349835,0.0021110132802277803,0.0028056988958269358,0.0,0.0,0.0,0.0,0.0,1.0,0.017001543194055557,1.0,1.0,0.0,0.0022637180518358946,0.0,0.0,0.00022637180518358946,0.05000000074505806
78,1,0.0002999539592030569,4.98708438873291,0.7832596302032471,0.3115241229534149,0.0,0.0,0.0,4.701064109802246,5.720403671264648,0.7259889841079712,2.4033384761423804e-05,4.987334728240967,nan,0.0024033384397625923,0.00010448858665768057,0.0020782204810529947,0.0027731547597795725,0.0,0.0,0.0,0.0,0.0,1.0,0.016892459243535995,1.0,1.0,0.0,0.002265442395582795,0.0,0.0,0.0002265442453790456,0.05000000074505806
79,1,0.00029995278629785336,4.875085830688477,0.791968584060669,0.3022128939628601,0.0,0.0,0.0,4.5926008224487305,5.6496968269348145,0.721556544303894,2.3909327865112573e-05,4.875336170196533,nan,0.002390932757407427,0.00010449646651977673,0.0020676639396697283,0.0027396685909479856,0.0,0.0,0.0,0.0,0.0,1.0,0.016817625612020493,1.0,1.0,0.0,0.0022666233126074076,0.0,0.0,0.0002266623341711238,0.05000000074505806
80,1,0.0002999515986422512,4.764412879943848,0.7995103597640991,0.301908016204834,0.0,0.0,0.0,4.48459005355835,5.596452713012695,0.714468240737915,2.3799262635293417e-05,4.7646636962890625,nan,0.002379926387220621,0.0001032267464324832,0.0020299784373492002,0.0027297227643430233,0.0,0.0,0.0,0.0,0.0,1.0,0.016751233488321304,1.0,1.0,0.0,0.0022676712833344936,0.0,0.0,0.0002267671370645985,0.05000000074505806
81,1,0.00029995039623636756,4.805270195007324,0.797303318977356,0.2891988158226013,0.0,0.0,0.0,4.519201278686523,5.721382141113281,0.7303000688552856,2.36335581575986e-05,4.805521011352539,nan,0.002363355830311775,0.00010516847396502271,0.002036679768934846,0.002705172635614872,0.0,0.0,0.0,0.0,0.0,1.0,0.016651015728712082,1.0,1.0,0.0,0.002269249875098467,0.0,0.0,0.00022692499624099582,0.05000000074505806
82,1,0.0002999491790803212,4.915878772735596,0.7831662893295288,0.29033440351486206,0.0,0.0,0.0,4.636168479919434,5.594210147857666,0.7179107666015625,2.3440852601197548e-05,4.916129112243652,nan,0.002344085369259119,0.00010418226156616583,0.002013144316151738,0.0026735984720289707,0.0,0.0,0.0,0.0,0.0,1.0,0.0165344700217247,1.0,1.0,0.0,0.002271086210384965,0.0,0.0,0.00022710862685926259,0.05000000074505806
83,1,0.0002999479471742322,4.864010334014893,0.7866084575653076,0.29271185398101807,0.0,0.0,0.0,4.579667568206787,5.68685245513916,0.7283662557601929,2.3376274839392863e-05,4.864260673522949,nan,0.0023376275785267353,0.00010345211921958253,0.002001339802518487,0.0027213706634938717,0.0,0.0,0.0,0.0,0.0,1.0,0.016495391726493835,1.0,1.0,0.0,0.0022717018146067858,0.0,0.0,0.00022717018146067858,0.05000000074505806
84,1,0.0002999467005182221,4.987947940826416,0.7737788558006287,0.29497647285461426,0.0,0.0,0.0,4.701694965362549,5.725055694580078,0.7321513891220093,2.325105197087396e-05,4.988198757171631,nan,0.0023251052480190992,0.0001017033209791407,0.002006629714742303,0.0026864581741392612,0.0,0.0,0.0,0.0,0.0,1.0,0.016419585794210434,1.0,1.0,0.0,0.002272895537316799,0.0,0.0,0.00022728955082129687,0.05000000074505806
85,1,0.000299945439112414,4.954163551330566,0.7786587476730347,0.2853625416755676,0.0,0.0,0.0,4.664141654968262,5.800436019897461,0.740915834903717,2.317567850695923e-05,4.954414367675781,nan,0.0023175678215920925,9.707055141916499e-05,0.0019880335312336683,0.0026627343613654375,0.0,0.0,0.0,0.0,0.0,1.0,0.016374075785279274,1.0,1.0,0.0,0.0022736145183444023,0.0,0.0,0.00022736145183444023,0.05000000074505806
86,1,0.0002999441629569324,4.818274021148682,0.792651891708374,0.2851261496543884,0.0,0.0,0.0,4.5323004722595215,5.719470977783203,0.7367563843727112,2.3034461264614947e-05,4.818524360656738,nan,0.002303446177393198,9.827980102272704e-05,0.0019694450311362743,0.002651460003107786,0.0,0.0,0.0,0.0,0.0,1.0,0.01628832146525383,1.0,1.0,0.0,0.0022749612107872963,0.0,0.0,0.00022749612980987877,0.05000000074505806
87,1,0.0002999428720519033,4.831949710845947,0.7945026755332947,0.2747652232646942,0.0,0.0,0.0,4.547756195068359,5.683870792388916,0.7311187982559204,2.2886735678184777e-05,4.832200050354004,nan,0.0022886735387146473,0.00010043662769021466,0.0019662908744066954,0.0026718571316450834,0.0,0.0,0.0,0.0,0.0,1.0,0.016198480501770973,1.0,1.0,0.0,0.002276370767503977,0.0,0.0,0.00022763707966078073,0.05000000074505806
88,1,0.00029994156639745397,4.758871555328369,0.8007862567901611,0.2869530916213989,0.0,0.0,0.0,4.472983360290527,5.71776819229126,0.7361353635787964,2.2873868147144094e-05,4.759121894836426,nan,0.002287386916577816,9.640863572712988e-05,0.0019438149174675345,0.0026240055449306965,0.0,0.0,0.0,0.0,0.0,1.0,0.01619083434343338,1.0,1.0,0.0,0.0022764934692531824,0.0,0.0,0.00022764934692531824,0.05000000074505806
89,1,0.00029994024599371336,4.685469150543213,0.8107431530952454,0.28012576699256897,0.0,0.0,0.0,4.406809329986572,5.573195457458496,0.7189137935638428,2.2651722247246653e-05,4.685719966888428,nan,0.0022651723120361567,9.708489960758016e-05,0.001966595882549882,0.0026016072370111942,0.0,0.0,0.0,0.0,0.0,1.0,0.016055654734373093,1.0,1.0,0.0,0.0022786136250942945,0.0,0.0,0.00022786136833019555,0.05000000074505806
90,1,0.00029993891084081176,4.805670261383057,0.7917690277099609,0.27422216534614563,0.0,0.0,0.0,4.520702362060547,5.699359893798828,0.7359625101089478,2.2519514459418133e-05,4.805920600891113,nan,0.002251951489597559,0.00010030475095845759,0.0019456817535683513,0.002582468558102846,0.0,0.0,0.0,0.0,0.0,1.0,0.015974976122379303,1.0,1.0,0.0,0.002279876032844186,0.0,0.0,0.00022798760619480163,0.05000000074505806
91,1,0.000299937560938881,4.799637317657471,0.7970178127288818,0.2642454206943512,0.0,0.0,0.0,4.518123626708984,5.630270004272461,0.7284754514694214,2.2411886675399728e-05,4.799887657165527,nan,0.002241188660264015,9.908574429573491e-05,0.0019172526663169265,0.0025902327615767717,0.0,0.0,0.0,0.0,0.0,1.0,0.015909411013126373,1.0,1.0,0.0,0.0022809039801359177,0.0,0.0,0.0002280904009239748,0.05000000074505806
92,1,0.0002999361962880543,4.673558235168457,0.8043094873428345,0.2566812336444855,0.0,0.0,0.0,4.393918037414551,5.592808246612549,0.7291693687438965,2.2306194296106696e-05,4.673809051513672,nan,0.0022306195460259914,9.907474304782227e-05,0.0018763524712994695,0.0025554420426487923,0.0,0.0,0.0,0.0,0.0,1.0,0.0158449187874794,1.0,1.0,0.0,0.002281913999468088,0.0,0.0,0.0002281914057675749,0.05000000074505806
93,1,0.00029993481688846623,4.826441764831543,0.7902523279190063,0.25208139419555664,0.0,0.0,0.0,4.544191360473633,5.6450042724609375,0.7355421781539917,2.216248685726896e-05,4.8266921043396,nan,0.0022162487730383873,9.654177847551182e-05,0.0019050210248678923,0.002555432263761759,0.0,0.0,0.0,0.0,0.0,1.0,0.015757262706756592,1.0,1.0,0.0,0.0022832867689430714,0.0,0.0,0.0002283286739839241,0.05000000074505806
94,1,0.00029993342274025307,4.762781620025635,0.7919529676437378,0.2593138515949249,0.0,0.0,0.0,4.482668876647949,5.602255344390869,0.7303481698036194,2.2008884116075933e-05,4.763031959533691,nan,0.002200888469815254,9.717246575746685e-05,0.001835832023061812,0.002531907055526972,0.0,0.0,0.0,0.0,0.0,1.0,0.01566331833600998,1.0,1.0,0.0,0.0022847549989819527,0.0,0.0,0.0002284755028085783,0.05000000074505806
95,1,0.0002999320138435523,4.623007774353027,0.8035532236099243,0.24846597015857697,0.0,0.0,0.0,4.35184383392334,5.423275947570801,0.714489758014679,2.1890164134674706e-05,4.623258113861084,nan,0.0021890164352953434,9.659648640081286e-05,0.0018819905817508698,0.002505416749045253,0.0,0.0,0.0,0.0,0.0,1.0,0.01559068076312542,1.0,1.0,0.0,0.0022858900483697653,0.0,0.0,0.00022858900774735957,0.05000000074505806
96,1,0.0002999305901985031,4.631129741668701,0.8013883829116821,0.24783839285373688,0.0,0.0,0.0,4.351080894470215,5.600974082946777,0.7285584211349487,2.1759935407317244e-05,4.631380558013916,nan,0.0021759935189038515,9.490924276178703e-05,0.0018742317333817482,0.002496606670320034,0.0,0.0,0.0,0.0,0.0,1.0,0.015510976314544678,1.0,1.0,0.0,0.0022871356923133135,0.0,0.0,0.0002287135721417144,0.05000000074505806
97,1,0.00029992915180524594,4.501167297363281,0.8166751265525818,0.24620051681995392,0.0,0.0,0.0,4.224961280822754,5.524115562438965,0.7237037420272827,2.1636074961861596e-05,4.501417636871338,nan,0.0021636076271533966,9.492530807619914e-05,0.0018619904294610023,0.002485343487933278,0.0,0.0,0.0,0.0,0.0,1.0,0.01543502788990736,1.0,1.0,0.0,0.002288320567458868,0.0,0.0,0.00022883205383550376,0.05000000074505806
98,1,0.0002999276986639227,4.60934591293335,0.8014298677444458,0.24095696210861206,0.0,0.0,0.0,4.331065654754639,5.56560754776001,0.7300318479537964,2.1479669157997705e-05,4.609596252441406,nan,0.0021479669958353043,9.77328309090808e-05,0.0018347015138715506,0.0024715084582567215,0.0,0.0,0.0,0.0,0.0,1.0,0.015338892117142677,1.0,1.0,0.0,0.0022898169700056314,0.0,0.0,0.00022898170573171228,0.05000000074505806
99,1,0.0002999262307746769,4.530865669250488,0.8057150840759277,0.23432032763957977,0.0,0.0,0.0,4.256645202636719,5.484409332275391,0.7229731678962708,2.1360736354836263e-05,4.531116008758545,nan,0.002136073773726821,9.60586839937605e-05,0.0018314829794690013,0.002459279727190733,0.0,0.0,0.0,0.0,0.0,1.0,0.01526588574051857,1.0,1.0,0.0,0.002290955511853099,0.0,0.0,0.00022909555991645902,0.05000000074505806
100,1,0.0002999247481376533,4.742710113525391,0.7761175632476807,0.21731188893318176,0.0,0.0,0.0,4.464855194091797,5.557101726531982,0.7323870658874512,2.1276626284816302e-05,4.7429609298706055,nan,0.002127662766724825,9.43126724450849e-05,0.0018358583329245448,0.0024426779709756374,0.0,0.0,0.0,0.0,0.0,1.0,0.015214238315820694,1.0,1.0,0.0,0.0022917608730494976,0.0,0.0,0.0002291760902153328,0.05000000074505806
101,1,0.0002999232507529984,4.466763019561768,0.8015109300613403,0.20508326590061188,0.0,0.0,0.0,4.194211006164551,5.4510416984558105,0.72298663854599,2.1095382180646993e-05,4.467013359069824,nan,0.002109538298100233,9.332294575870037e-05,0.0018068368081003428,0.002433542627841234,0.0,0.0,0.0,0.0,0.0,1.0,0.01510271430015564,1.0,1.0,0.0,0.0022934963926672935,0.0,0.0,0.0002293496363563463,0.05000000074505806
102,1,0.0002999217386208598,4.649760723114014,0.7806682586669922,0.1915718913078308,0.0,0.0,0.0,4.375609397888184,5.483027458190918,0.7268482446670532,2.1006067981943488e-05,4.65001106262207,nan,0.0021006069146096706,9.257996134692803e-05,0.0018048167694360018,0.0024456169921904802,0.0,0.0,0.0,0.0,0.0,1.0,0.015047707594931126,1.0,1.0,0.0,0.0022943520452827215,0.0,0.0,0.0002294352016178891,0.05000000074505806
103,1,0.00029992021174138686,4.5806097984313965,0.7872750759124756,0.19206349551677704,0.0,0.0,0.0,4.303735733032227,5.537477970123291,0.7330729961395264,2.0887058781227097e-05,4.580860137939453,nan,0.0020887060090899467,9.030866931425408e-05,0.001775549491867423,0.0024144838098436594,0.0,0.0,0.0,0.0,0.0,1.0,0.014974415302276611,1.0,1.0,0.0,0.002295491984114051,0.0,0.0,0.00022954920132178813,0.05000000074505806
104,1,0.00029991867011473024,4.764155387878418,0.7674905061721802,0.18050895631313324,0.0,0.0,0.0,4.485980033874512,5.563506126403809,0.73653644323349,2.0817707991227508e-05,4.764406204223633,nan,0.0020817709155380726,9.00619852473028e-05,0.001800835132598877,0.0023925660643726587,0.0,0.0,0.0,0.0,0.0,1.0,0.014931621961295605,1.0,1.0,0.0,0.0022961567156016827,0.0,0.0,0.0002296156744705513,0.05000000074505806
105,1,0.0002999171137410421,4.593449592590332,0.7862752676010132,0.17589864134788513,0.0,0.0,0.0,4.317071914672852,5.527551174163818,0.7331782579421997,2.066293927782681e-05,4.593699932098389,nan,0.002066293964162469,9.274414333049208e-05,0.0017729738028720021,0.002423094818368554,0.0,0.0,0.0,0.0,0.0,1.0,0.014835899695754051,1.0,1.0,0.0,0.0022976400796324015,0.0,0.0,0.00022976401669438928,0.05000000074505806
106,1,0.00029991554262047605,4.629871845245361,0.7812671661376953,0.17185792326927185,0.0,0.0,0.0,4.349312782287598,5.611183166503906,0.7410875558853149,2.0561818018904887e-05,4.630122184753418,nan,0.0020561818964779377,9.417910041520372e-05,0.0017509000608697534,0.002410079585388303,0.0,0.0,0.0,0.0,0.0,1.0,0.014773309230804443,1.0,1.0,0.0,0.00229860981926322,0.0,0.0,0.00022986099065747112,0.05000000074505806
107,1,0.00029991395675318716,4.690260887145996,0.7713297605514526,0.16489581763744354,0.0,0.0,0.0,4.417853355407715,5.448146343231201,0.7253428101539612,2.0403555026859976e-05,4.690511226654053,nan,0.0020403554663062096,8.94293625606224e-05,0.0017493272898718715,0.002340492093935609,0.0,0.0,0.0,0.0,0.0,1.0,0.014675559476017952,1.0,1.0,0.0,0.0023001274093985558,0.0,0.0,0.00023001273802947253,0.05000000074505806
108,1,0.00029991235613933194,4.477600574493408,0.7972699403762817,0.16816675662994385,0.0,0.0,0.0,4.203869342803955,5.4746270179748535,0.7269922494888306,2.0309667888795957e-05,4.477851390838623,nan,0.002030966803431511,9.031684749061242e-05,0.0017368614207953215,0.002341365208849311,0.0,0.0,0.0,0.0,0.0,1.0,0.014617348089814186,1.0,1.0,0.0,0.0023010284639894962,0.0,0.0,0.00023010284348856658,0.05000000074505806
