step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha
153,1,0.0002998250686408168,3.1165475845336914,nan,nan,0.4999302923679352,0.5,0.0,3.1165475845336914,5.522987365722656,0.758847177028656,0.005015816073864698,3.12156343460083,nan
154,1,0.00029982278987927705,3.2827296257019043,nan,nan,0.4998971223831177,0.5,0.0,3.2827296257019043,5.526071071624756,0.7608953714370728,0.005014372989535332,3.2877440452575684,nan
155,1,0.00029982049638016875,3.1539700031280518,nan,nan,0.49986588954925537,0.5,0.0,3.1539700031280518,5.485052108764648,0.7566068172454834,0.005013441201299429,3.1589834690093994,nan
156,1,0.0002998181881437183,3.288080930709839,nan,nan,0.49987414479255676,0.5,0.0,3.288080930709839,5.604654312133789,0.7671813368797302,0.005013158079236746,3.2930941581726074,nan
157,1,0.0002998158651701535,3.265735387802124,nan,nan,0.4998362064361572,0.5,0.0,3.265735387802124,5.639508247375488,0.7708370089530945,0.005011989735066891,3.270747423171997,nan
158,1,0.0002998135274597036,3.1064231395721436,nan,nan,0.49985548853874207,0.5,0.0,3.1064231395721436,5.534665584564209,0.7635395526885986,0.005013206508010626,3.111436367034912,nan
159,1,0.0002998111750125994,3.13199782371521,nan,nan,0.499878853559494,0.5,0.0,3.13199782371521,5.5219621658325195,0.7590595483779907,0.005013792775571346,3.1370115280151367,nan
160,1,0.00029980880782907294,3.069471836090088,nan,nan,0.49990832805633545,0.5,0.0,3.069471836090088,5.502737045288086,0.7610831260681152,0.005014833062887192,3.07448673248291,nan
161,1,0.000299806425909358,3.0389609336853027,nan,nan,0.49990949034690857,0.5,0.0,3.0389609336853027,5.516836166381836,0.7629507780075073,0.005015418399125338,3.043976306915283,nan
162,1,0.00029980402925368956,3.2731003761291504,nan,nan,0.49986907839775085,0.5,0.0,3.2731003761291504,5.56162166595459,0.7650996446609497,0.0050140200182795525,3.2781143188476562,nan
163,1,0.0002998016178623042,3.2196128368377686,nan,nan,0.4998628795146942,0.5,0.0,3.2196128368377686,5.514121055603027,0.7604315280914307,0.00501361396163702,3.2246265411376953,nan
164,1,0.00029979919173544,3.28159761428833,nan,nan,0.499857634305954,0.5,0.0,3.28159761428833,5.6060686111450195,0.7702630758285522,0.005013245157897472,3.2866108417510986,nan
165,1,0.0002997967508733363,3.0402534008026123,nan,nan,0.4998877942562103,0.5,0.0,3.0402534008026123,5.606147766113281,0.7713644504547119,0.005014055874198675,3.045267343521118,nan
166,1,0.00029979429527623395,3.085061550140381,nan,nan,0.4998771846294403,0.5,0.0,3.085061550140381,5.633086204528809,0.7735285758972168,0.005013566929847002,3.0900750160217285,nan
167,1,0.0002997918249443754,3.1442947387695312,nan,nan,0.49986550211906433,0.5,0.0,3.1442947387695312,5.624350547790527,0.7758125066757202,0.005012992303818464,3.1493077278137207,nan
168,1,0.00029978933987800444,3.2189812660217285,nan,nan,0.4998808205127716,0.5,0.0,3.2189812660217285,5.540574550628662,0.7633138298988342,0.005013591609895229,3.2239949703216553,nan
169,1,0.00029978684007736636,3.130141258239746,nan,nan,0.49991369247436523,0.5,0.0,3.130141258239746,5.46405029296875,0.7608959674835205,0.0050152624025940895,3.1351566314697266,nan
170,1,0.00029978432554270785,2.911071300506592,nan,nan,0.4999292194843292,0.5,0.0,2.911071300506592,5.504496097564697,0.7593976259231567,0.0050155604258179665,2.9160869121551514,nan
171,1,0.00029978179627427714,2.969681739807129,nan,nan,0.4999218285083771,0.5,0.0,2.969681739807129,5.563525676727295,0.7671995759010315,0.005014618393033743,2.974696397781372,nan
172,1,0.0002997792522723238,3.090179920196533,nan,nan,0.49992579221725464,0.5,0.0,3.090179920196533,5.555080413818359,0.7649084329605103,0.005014474503695965,3.0951943397521973,nan
173,1,0.000299776693537099,3.0643162727355957,nan,nan,0.4998806416988373,0.5,0.0,3.0643162727355957,5.515743255615234,0.7629373669624329,0.00501243444159627,3.069328784942627,nan
174,1,0.00029977412006885513,3.104872703552246,nan,nan,0.4998656213283539,0.5,0.0,3.104872703552246,5.5269622802734375,0.7645299434661865,0.0050113913603127,3.109884023666382,nan
175,1,0.00029977153186784626,2.97271728515625,nan,nan,0.49983590841293335,0.5,0.0,2.97271728515625,5.467738151550293,0.7564961910247803,0.005010938737541437,2.9777281284332275,nan
176,1,0.0002997689289343278,2.8963937759399414,nan,nan,0.4998972415924072,0.5,0.0,2.8963937759399414,5.455059051513672,0.7572818994522095,0.005013416986912489,2.901407241821289,nan
177,1,0.0002997663112685567,2.9019951820373535,nan,nan,0.49991756677627563,0.5,0.0,2.9019951820373535,5.470292091369629,0.7563437819480896,0.005014557857066393,2.9070098400115967,nan
178,1,0.0002997636788707913,2.9896693229675293,nan,nan,0.4999094307422638,0.5,0.0,2.9896693229675293,5.482636451721191,0.7577296495437622,0.005014541558921337,2.9946839809417725,nan
179,1,0.00029976103174129146,2.986090660095215,nan,nan,0.49990326166152954,0.5,0.0,2.986090660095215,5.514591693878174,0.764930009841919,0.005014411173760891,2.991105079650879,nan
180,1,0.0002997583698803183,2.9346394538879395,nan,nan,0.49987754225730896,0.5,0.0,2.9346394538879395,5.491440773010254,0.7601498961448669,0.005012968555092812,2.939652442932129,nan
181,1,0.00029975569328813466,3.033581256866455,nan,nan,0.49984636902809143,0.5,0.0,3.033581256866455,5.504433631896973,0.7617088556289673,0.005011868197470903,3.038593053817749,nan
182,1,0.00029975300196500464,2.847752094268799,nan,nan,0.49982649087905884,0.5,0.0,2.847752094268799,5.374521255493164,0.7475759387016296,0.005011242348700762,2.8527634143829346,nan
183,1,0.0002997502959111939,2.9436440467834473,nan,nan,0.49977436661720276,0.5,0.0,2.9436440467834473,5.455649375915527,0.7595028281211853,0.005009534303098917,2.9486536979675293,nan
184,1,0.00029974757512696954,2.8474228382110596,nan,nan,0.49979910254478455,0.5,0.0,2.8474228382110596,5.410268306732178,0.7527374625205994,0.0050103128887712955,2.852433204650879,nan
185,1,0.00029974483961260005,2.8604469299316406,nan,nan,0.4998449981212616,0.5,0.0,2.8604469299316406,5.3697662353515625,0.7487878799438477,0.005012344568967819,2.8654592037200928,nan
186,1,0.00029974208936835536,2.8962392807006836,nan,nan,0.49985936284065247,0.5,0.0,2.8962392807006836,5.361051082611084,0.7470417022705078,0.00501245865598321,2.901251792907715,nan
187,1,0.00029973932439450706,3.0128917694091797,nan,nan,0.4998512268066406,0.5,0.0,3.0128917694091797,5.473834037780762,0.7596925497055054,0.005012123845517635,3.0179038047790527,nan
188,1,0.0002997365446913279,2.9616150856018066,nan,nan,0.4998636245727539,0.5,0.0,2.9616150856018066,5.437496185302734,0.7564829587936401,0.005012548994272947,2.966627597808838,nan
189,1,0.0002997337502590923,2.907083749771118,nan,nan,0.4998588562011719,0.5,0.0,2.907083749771118,5.335419654846191,0.7442667484283447,0.00501243956387043,2.9120962619781494,nan
190,1,0.00029973094109807605,2.9867708683013916,nan,nan,0.49985256791114807,0.5,0.0,2.9867708683013916,5.463913917541504,0.7567920088768005,0.0050120181404054165,2.9917829036712646,nan
191,1,0.00029972811720855636,2.9747633934020996,nan,nan,0.4998367726802826,0.5,0.0,2.9747633934020996,5.432265758514404,0.7563586235046387,0.005010821856558323,2.979774236679077,nan
192,1,0.00029972527859081197,2.753885269165039,nan,nan,0.4998522102832794,0.5,0.0,2.753885269165039,5.30544376373291,0.7418749332427979,0.005011343862861395,2.758896589279175,nan
193,1,0.00029972242524512306,2.776048183441162,nan,nan,0.4998422861099243,0.5,0.0,2.776048183441162,5.291190147399902,0.7384971380233765,0.005010588560253382,2.7810587882995605,nan
194,1,0.0002997195571717712,2.9649157524108887,nan,nan,0.499836266040802,0.5,0.0,2.9649157524108887,5.3774003982543945,0.7509796619415283,0.005009941291064024,2.96992564201355,nan
195,1,0.0002997166743710395,2.7335011959075928,nan,nan,0.4997814893722534,0.5,0.0,2.7335011959075928,5.295652389526367,0.7427493333816528,0.005008697975426912,2.7385098934173584,nan
196,1,0.00029971377684321243,2.7107436656951904,nan,nan,0.49981728196144104,0.5,0.0,2.7107436656951904,5.262058258056641,0.7387406229972839,0.005009646527469158,2.7157533168792725,nan
197,1,0.00029971086458857604,2.844729423522949,nan,nan,0.49979543685913086,0.5,0.0,2.844729423522949,5.486641883850098,0.7631595134735107,0.005008661653846502,2.849738121032715,nan
198,1,0.00029970793760741767,3.0118021965026855,nan,nan,0.4998646378517151,0.5,0.0,3.0118021965026855,5.451415538787842,0.7604790925979614,0.005011174362152815,3.016813278198242,nan
199,1,0.00029970499590002627,2.919217109680176,nan,nan,0.499925822019577,0.5,0.0,2.919217109680176,5.474260330200195,0.7651160955429077,0.005014030262827873,2.9242310523986816,nan
200,1,0.0002997020394666921,2.790949821472168,nan,nan,0.49992844462394714,0.5,0.0,2.790949821472168,5.3934431076049805,0.7546693086624146,0.005015108268707991,2.7959649562835693,nan
201,1,0.00029969906830770704,2.892611503601074,nan,nan,0.4999340772628784,0.5,0.0,2.892611503601074,5.332468032836914,0.7483105659484863,0.005015379749238491,2.8976268768310547,nan
202,1,0.00029969608242336426,2.883302688598633,nan,nan,0.49991828203201294,0.5,0.0,2.883302688598633,5.408287048339844,0.7573253512382507,0.005014415830373764,2.888317108154297,nan
203,1,0.0002996930818139585,2.728147506713867,nan,nan,0.49989938735961914,0.5,0.0,2.728147506713867,5.375063896179199,0.7519122958183289,0.005012731999158859,2.7331602573394775,nan
204,1,0.00029969006647978595,2.795945882797241,nan,nan,0.49982476234436035,0.5,0.0,2.795945882797241,5.316545009613037,0.7465947866439819,0.005010045133531094,2.8009560108184814,nan
205,1,0.00029968703642114413,2.966475009918213,nan,nan,0.49975237250328064,0.5,0.0,2.966475009918213,5.380851745605469,0.753365159034729,0.005007822532206774,2.971482753753662,nan
206,1,0.0002996839916383321,2.7400283813476562,nan,nan,0.49978914856910706,0.5,0.0,2.7400283813476562,5.230113983154297,0.7348300218582153,0.005008983891457319,2.745037317276001,nan
207,1,0.0002996809321316503,2.6884686946868896,nan,nan,0.49983492493629456,0.5,0.0,2.6884686946868896,5.35556173324585,0.7485880851745605,0.005010788328945637,2.693479537963867,nan
208,1,0.0002996778579014009,2.73205828666687,nan,nan,0.49985265731811523,0.5,0.0,2.73205828666687,5.341980934143066,0.7480878829956055,0.005011750850826502,2.737070083618164,nan
209,1,0.0002996747689478872,2.6872005462646484,nan,nan,0.49986258149147034,0.5,0.0,2.6872005462646484,5.346710205078125,0.7496005892753601,0.0050118230283260345,2.6922123432159424,nan
210,1,0.000299671665271414,2.8326454162597656,nan,nan,0.4998299777507782,0.5,0.0,2.8326454162597656,5.22047233581543,0.7341470718383789,0.005011076107621193,2.8376564979553223,nan
211,1,0.0002996685468722877,2.702584981918335,nan,nan,0.4997898042201996,0.5,0.0,2.702584981918335,5.421766757965088,0.755048394203186,0.005009741522371769,2.707594633102417,nan
212,1,0.000299665413750816,2.7175116539001465,nan,nan,0.49976032972335815,0.5,0.0,2.7175116539001465,5.399963855743408,0.7509313821792603,0.005008758045732975,2.722520351409912,nan
213,1,0.00029966226590730824,2.7140021324157715,nan,nan,0.4997657537460327,0.5,0.0,2.7140021324157715,5.259283542633057,0.7402846813201904,0.005008939187973738,2.719011068344116,nan
214,1,0.00029965910334207505,2.683295726776123,nan,nan,0.49980348348617554,0.5,0.0,2.683295726776123,5.435030937194824,0.7567085027694702,0.005009808577597141,2.688305616378784,nan
215,1,0.0002996559260554285,2.675023317337036,nan,nan,0.49977412819862366,0.5,0.0,2.675023317337036,5.3794355392456055,0.7480232119560242,0.0050091492012143135,2.68003249168396,nan
216,1,0.00029965273404768225,2.6215691566467285,nan,nan,0.49978315830230713,0.5,0.0,2.6215691566467285,5.207514762878418,0.7346183061599731,0.005008919630199671,2.6265780925750732,nan
217,1,0.0002996495273191513,2.7220308780670166,nan,nan,0.4997859299182892,0.5,0.0,2.7220308780670166,5.375709533691406,0.751785397529602,0.005009126383811235,2.7270400524139404,nan
218,1,0.00029964630587015216,2.7839715480804443,nan,nan,0.4997928738594055,0.5,0.0,2.7839715480804443,5.32626485824585,0.7459319829940796,0.0050094518810510635,2.7889809608459473,nan
219,1,0.00029964306970100277,2.6066267490386963,nan,nan,0.4998303949832916,0.5,0.0,2.6066267490386963,5.274715900421143,0.7397533655166626,0.005010849330574274,2.611637592315674,nan
220,1,0.00029963981881202256,2.689457654953003,nan,nan,0.4998105764389038,0.5,0.0,2.689457654953003,5.294381141662598,0.7422893047332764,0.005010477267205715,2.6944680213928223,nan
221,1,0.0002996365532035324,2.7747912406921387,nan,nan,0.4998060464859009,0.5,0.0,2.7747912406921387,5.313499450683594,0.7440882921218872,0.005009858403354883,2.7798011302948,nan
222,1,0.00029963327287585445,2.739210605621338,nan,nan,0.49984458088874817,0.5,0.0,2.739210605621338,5.303464412689209,0.7465215921401978,0.005010704509913921,2.7442212104797363,nan
223,1,0.0002996299778293126,2.7701592445373535,nan,nan,0.4998302161693573,0.5,0.0,2.7701592445373535,5.370156288146973,0.7547419667243958,0.005010461900383234,2.775169610977173,nan
224,1,0.000299626668064232,2.552027940750122,nan,nan,0.49985843896865845,0.5,0.0,2.552027940750122,5.3966264724731445,0.7528918981552124,0.005011092871427536,2.5570390224456787,nan
225,1,0.00029962334358093936,2.7001616954803467,nan,nan,0.4998263120651245,0.5,0.0,2.7001616954803467,5.213295936584473,0.73444664478302,0.0050097317434847355,2.7051713466644287,nan
226,1,0.0002996200043797628,2.707152843475342,nan,nan,0.49980628490448,0.5,0.0,2.707152843475342,5.283618927001953,0.7472881078720093,0.005009274464100599,2.7121620178222656,nan
227,1,0.0002996166504610317,2.55374813079834,nan,nan,0.49981018900871277,0.5,0.0,2.55374813079834,5.149310111999512,0.7325273752212524,0.005009518936276436,2.5587575435638428,nan
228,1,0.00029961328182507733,2.5606236457824707,nan,nan,0.49980616569519043,0.5,0.0,2.5606236457824707,5.158954620361328,0.7296607494354248,0.005008894018828869,2.5656325817108154,nan
229,1,0.00029960989847223205,2.61433744430542,nan,nan,0.49978646636009216,0.5,0.0,2.61433744430542,5.324697494506836,0.7471672296524048,0.005008594132959843,2.6193461418151855,nan
230,1,0.0002996065004028298,2.61999249458313,nan,nan,0.49975597858428955,0.5,0.0,2.61999249458313,5.174135208129883,0.7322677373886108,0.0050079189240932465,2.625000476837158,nan
231,1,0.00029960308761720593,2.6713614463806152,nan,nan,0.4997614324092865,0.5,0.0,2.6713614463806152,5.338604927062988,0.7477348446846008,0.005008348263800144,2.6763699054718018,nan
232,1,0.0002995996601156973,2.510591506958008,nan,nan,0.49983280897140503,0.5,0.0,2.510591506958008,5.184935092926025,0.7366170883178711,0.005010714288800955,2.5156021118164062,nan
233,1,0.0002995962178986421,2.6550371646881104,nan,nan,0.4998604953289032,0.5,0.0,2.6550371646881104,5.302674770355225,0.744988203048706,0.005012366455048323,2.6600494384765625,nan
234,1,0.0002995927609663802,2.4927453994750977,nan,nan,0.4998680353164673,0.5,0.0,2.4927453994750977,5.26991081237793,0.7434147596359253,0.005012962501496077,2.497758388519287,nan
235,1,0.0002995892893192527,2.746730327606201,nan,nan,0.4998355805873871,0.5,0.0,2.746730327606201,5.371213436126709,0.7509016394615173,0.005011389032006264,2.751741647720337,nan
236,1,0.00029958580295760226,2.721010208129883,nan,nan,0.49978107213974,0.5,0.0,2.721010208129883,5.32457160949707,0.7482497692108154,0.005009285174310207,2.7260193824768066,nan
237,1,0.00029958230188177295,2.6285433769226074,nan,nan,0.49973300099372864,0.5,0.0,2.6285433769226074,5.265948295593262,0.7383435964584351,0.00500801857560873,2.6335513591766357,nan
238,1,0.00029957878609211035,2.6588470935821533,nan,nan,0.49965453147888184,0.5,0.0,2.6588470935821533,5.332180976867676,0.745878279209137,0.005005965009331703,2.663853168487549,nan
239,1,0.0002995752555889614,2.7414393424987793,nan,nan,0.4996468424797058,0.5,0.0,2.7414393424987793,5.397285461425781,0.7537238597869873,0.005005880258977413,2.7464451789855957,nan
240,1,0.0002995717103726747,2.6162309646606445,nan,nan,0.4997232258319855,0.5,0.0,2.6162309646606445,5.300580024719238,0.741946280002594,0.005007441621273756,2.6212384700775146,nan
241,1,0.0002995681504435999,2.573751449584961,nan,nan,0.49975600838661194,0.5,0.0,2.573751449584961,5.225614547729492,0.737530529499054,0.005008052568882704,2.5787594318389893,nan
242,1,0.00029956457580208857,2.4849209785461426,nan,nan,0.4998007118701935,0.5,0.0,2.4849209785461426,5.1496124267578125,0.7278525233268738,0.005010008811950684,2.489931106567383,nan
243,1,0.0002995609864484934,2.6159451007843018,nan,nan,0.49980172514915466,0.5,0.0,2.6159451007843018,5.29035758972168,0.7448307871818542,0.005010136403143406,2.620955228805542,nan
244,1,0.0002995573823831687,2.6278114318847656,nan,nan,0.4998362064361572,0.5,0.0,2.6278114318847656,5.25229024887085,0.7384302616119385,0.005011315457522869,2.6328227519989014,nan
245,1,0.0002995537636064701,2.595554828643799,nan,nan,0.49984776973724365,0.5,0.0,2.595554828643799,5.359164237976074,0.752515435218811,0.0050116172060370445,2.6005663871765137,nan
246,1,0.00029955013011875484,2.658202648162842,nan,nan,0.4998180866241455,0.5,0.0,2.658202648162842,5.258234977722168,0.7361038327217102,0.005010608118027449,2.6632132530212402,nan
247,1,0.00029954648192038146,2.618332624435425,nan,nan,0.49978864192962646,0.5,0.0,2.618332624435425,5.2888641357421875,0.7446703910827637,0.005009213462471962,2.6233417987823486,nan
248,1,0.0002995428190117101,2.580794334411621,nan,nan,0.4996865689754486,0.5,0.0,2.580794334411621,5.272869110107422,0.7381247282028198,0.005006170365959406,2.5858004093170166,nan
249,1,0.0002995391413931023,2.4748284816741943,nan,nan,0.499664843082428,0.5,0.0,2.4748284816741943,5.245429992675781,0.7391867637634277,0.0050057158805429935,2.4798340797424316,nan
250,1,0.0002995354490649209,2.4905669689178467,nan,nan,0.4997020959854126,0.5,0.0,2.4905669689178467,5.233036994934082,0.7372088432312012,0.005006648600101471,2.4955735206604004,nan
251,1,0.00029953174202753037,2.7510578632354736,nan,nan,0.4997479021549225,0.5,0.0,2.7510578632354736,5.387036323547363,0.7532317638397217,0.005007684230804443,2.756065607070923,nan
252,1,0.00029952802028129663,2.6407053470611572,nan,nan,0.4997903108596802,0.5,0.0,2.6407053470611572,5.322628498077393,0.7471083402633667,0.005009244661778212,2.645714521408081,nan
