step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha,p_fn_raw_mean,p_fn_raw_std,p_fn_raw_min,p_fn_raw_max,p_fn_clipped_mean,p_fn_clipped_std,p_fn_clipped_min,p_fn_clipped_max,p_fn_at_cap_fraction,p_fn_near_zero_fraction,p_fn_entropy_mean,effective_neg_weight_mean,effective_neg_weight_min,max_fn_weight_current,loss_pfn_mean,loss_pfn_cap,loss_pfn_entropy,pfn_reg_total,target_pfn_mean
6836,23,6.893208948652482e-05,0.26378899812698364,0.8876938223838806,-0.001042005023919046,0.3241739869117737,0.5,0.0,0.26378899812698364,6.236368656158447,1.0,0.003277907846495509,0.2748558223247528,nan,0.3277907967567444,0.18629784882068634,6.331632903311402e-05,0.5599912405014038,0.32428649067878723,0.1827709972858429,6.331632903311402e-05,0.5,0.242279052734375,0.10968017578125,0.540225625038147,0.6758260726928711,0.5,0.5,0.07716771960258484,0.0007216280209831893,0.0,0.0077889347448945045,0.05000000074505806
6837,23,6.889273332314982e-05,0.2691817283630371,0.8844877481460571,-0.0008978233090601861,0.32576698064804077,0.5,0.0,0.2691817283630371,6.236368656158447,1.0,0.0032930909655988216,0.2803470492362976,nan,0.3293091058731079,0.18616363406181335,0.00011674933193717152,0.5618487000465393,0.3258734345436096,0.1827348917722702,0.00011674933193717152,0.5,0.244232177734375,0.110626220703125,0.5415153503417969,0.6742331385612488,0.5,0.5,0.07801356911659241,0.0007087632548063993,0.0,0.007872233167290688,0.05000000074505806
6838,23,6.885338521408909e-05,0.2711632251739502,0.8848477602005005,-0.0005181505694054067,0.32481592893600464,0.5,0.0,0.2711632251739502,6.236368656158447,1.0,0.003284255973994732,0.28227174282073975,nan,0.3284256160259247,0.1862429529428482,7.287080370588228e-05,0.5624706149101257,0.3249260187149048,0.18273238837718964,7.287080370588228e-05,0.5,0.2454833984375,0.111328125,0.5406897068023682,0.6751841306686401,0.5,0.5,0.07752081751823425,0.0007217787206172943,0.0,0.00782425981014967,0.05000000074505806
6839,23,6.881404516322618e-05,0.24308107793331146,0.8908205628395081,-0.00012011522630928084,0.3261059522628784,0.5,0.0,0.24308107793331146,6.236368656158447,1.0,0.0032972919289022684,0.2542760968208313,nan,0.32972919940948486,0.18590614199638367,0.00013757300621364266,0.5595336556434631,0.32621118426322937,0.18239371478557587,0.00013757300621364266,0.5,0.24761962890625,0.11102294921875,0.5420621633529663,0.6738941073417664,0.5,0.5,0.07824841886758804,0.0007286458276212215,0.0,0.00789770670235157,0.05000000074505806
6840,23,6.877471317444379e-05,0.30610066652297974,0.8797862529754639,-0.0010022260248661041,0.32455331087112427,0.5,0.0,0.30610066652297974,6.236368656158447,1.0,0.0032819469925016165,0.31719446182250977,nan,0.3281947076320648,0.18712106347084045,7.293358066817746e-05,0.5618565082550049,0.32466480135917664,0.18359360098838806,7.293358066817746e-05,0.5,0.24993896484375,0.1124267578125,0.5395619869232178,0.6754468083381653,0.5,0.5,0.07739228755235672,0.0007260770071297884,0.0,0.0078118364326655865,0.05000000074505806
6841,23,6.873538925162385e-05,0.24391911923885345,0.8934381604194641,0.0003821984282694757,0.3261929750442505,0.5,0.0,0.24391911923885345,6.236368656158447,1.0,0.003299094969406724,0.25512784719467163,nan,0.3299095034599304,0.1863393634557724,0.00011065853323088959,0.5629492998123169,0.3262979984283447,0.1827436238527298,0.00011065853323088959,0.5,0.25244140625,0.110260009765625,0.5417871475219727,0.6738070845603943,0.5,0.5,0.07834932208061218,0.0007471672724932432,0.0,0.007909649051725864,0.05000000074505806
6842,23,6.86960733986475e-05,0.28474003076553345,0.8844160437583923,7.62367999413982e-05,0.3243659734725952,0.5,0.0,0.28474003076553345,6.236368656158447,1.0,0.0032807188108563423,0.29582738876342773,nan,0.3280718922615051,0.18713507056236267,0.00013039811165072024,0.5644999146461487,0.3244783282279968,0.18353745341300964,0.00013039811165072024,0.5,0.249847412109375,0.113250732421875,0.5394492149353027,0.6756340861320496,0.5,0.5,0.07732397317886353,0.0007422761409543455,0.0,0.0078066252171993256,0.05000000074505806
6843,23,6.865676561939498e-05,0.24722635746002197,0.8880894184112549,-0.0006130252731963992,0.3247133791446686,0.5,0.0,0.24722635746002197,6.236368656158447,1.0,0.003282688558101654,0.25832366943359375,nan,0.3282688558101654,0.1868356615304947,8.800651266938075e-05,0.5632161498069763,0.3248245120048523,0.18338876962661743,8.800651266938075e-05,0.5,0.242340087890625,0.113037109375,0.5398316383361816,0.6752866506576538,0.5,0.5,0.07743354886770248,0.000712506240233779,0.0,0.007814605720341206,0.05000000074505806
6844,23,6.861746591774586e-05,0.2276853322982788,0.8959305882453918,0.0009558064630255103,0.3254411518573761,0.5,0.0,0.2276853322982788,6.236368656158447,1.0,0.0032906546257436275,0.2388363778591156,nan,0.3290654718875885,0.18623915314674377,0.00012749021698255092,0.5619844794273376,0.3255494236946106,0.18272337317466736,0.00012749021698255092,0.5,0.246337890625,0.109405517578125,0.5412856340408325,0.6745589375495911,0.5,0.5,0.07787752896547318,0.0007263738079927862,0.0,0.007860390469431877,0.05000000074505806
6845,23,6.857817429757886e-05,0.24745939671993256,0.8866187930107117,-0.00014343124348670244,0.32711681723594666,0.5,0.0,0.24745939671993256,6.236368656158447,1.0,0.0033064866438508034,0.2587132155895233,nan,0.33064866065979004,0.18579770624637604,0.00017287294031120837,0.5593492984771729,0.32721880078315735,0.1823916733264923,0.00017287294031120837,0.5,0.24261474609375,0.107879638671875,0.5428999662399292,0.6728832125663757,0.5,0.5,0.07876366376876831,0.0007096703629940748,0.0,0.00794733315706253,0.05000000074505806
6846,23,6.85388907627719e-05,0.2678796052932739,0.8889297842979431,-0.0006834091618657112,0.32424601912498474,0.5,0.0,0.2678796052932739,6.236368656158447,1.0,0.003276703180745244,0.27893465757369995,nan,0.3276703357696533,0.18566837906837463,8.1557736848481e-05,0.5603306889533997,0.3243590295314789,0.18232807517051697,8.1557736848481e-05,0.5,0.236114501953125,0.110107421875,0.5407315492630005,0.6757540106773376,0.5,0.5,0.07710080593824387,0.0006827322067692876,0.0,0.007778353989124298,0.05000000074505806
6847,23,6.849961531720213e-05,0.2392309606075287,0.8887808918952942,-0.0003467669303063303,0.32478171586990356,0.5,0.0,0.2392309606075287,6.236368656158447,1.0,0.0032828059047460556,0.25032779574394226,nan,0.32828059792518616,0.18628917634487152,8.102124411379918e-05,0.5634779334068298,0.32489317655563354,0.1828915923833847,8.102124411379918e-05,0.5,0.240509033203125,0.11138916015625,0.5404179096221924,0.6752183437347412,0.5,0.5,0.07744008302688599,0.0007002034690231085,0.0,0.007814028300344944,0.05000000074505806
6848,23,6.846034796474593e-05,0.24970643222332,0.8917738199234009,-0.001277137896977365,0.32355451583862305,0.5,0.0,0.24970643222332,6.236368656158447,1.0,0.003270393470302224,0.2607213258743286,nan,0.32703936100006104,0.18710458278656006,5.633121691062115e-05,0.5611632466316223,0.3236711025238037,0.1837206780910492,5.633121691062115e-05,0.5,0.240203857421875,0.1129150390625,0.538574755191803,0.6764456033706665,0.5,0.5,0.07675080001354218,0.0006941953906789422,0.0,0.007744499482214451,0.05000000074505806
6849,23,6.84210887092787e-05,0.269456148147583,0.889863133430481,-0.0009698549401946366,0.32397541403770447,0.5,0.0,0.269456148147583,6.236368656158447,1.0,0.003275413066148758,0.2805057764053345,nan,0.327541321516037,0.18708842992782593,5.457313818624243e-05,0.5601308345794678,0.32409048080444336,0.18362656235694885,5.457313818624243e-05,0.5,0.242340087890625,0.113067626953125,0.5389896631240845,0.6760246753692627,0.5,0.5,0.07702917605638504,0.0007129550212994218,0.0,0.007774213328957558,0.05000000074505806
6850,23,6.838183755467525e-05,0.2749669551849365,0.8814682960510254,-0.0012364799622446299,0.3215652406215668,0.5,0.0,0.2749669551849365,6.236368656158447,1.0,0.0032506268471479416,0.28585323691368103,nan,0.32506269216537476,0.1875976026058197,0.00014273081615101546,0.5619866251945496,0.3216894865036011,0.18417881429195404,0.00014273081615101546,0.5,0.236419677734375,0.116180419921875,0.5363922119140625,0.6784349083900452,0.5,0.5,0.07565947622060776,0.0006971296388655901,0.0,0.007635660469532013,0.05000000074505806
6851,23,6.834259450480951e-05,0.2904762029647827,0.88025963306427,-0.0011463245609775186,0.32247981429100037,0.5,0.0,0.2904762029647827,6.236368656158447,1.0,0.0032598827965557575,0.3014233708381653,nan,0.3259882926940918,0.18772512674331665,5.043015698902309e-05,0.557468831539154,0.32260066270828247,0.18430916965007782,5.043015698902309e-05,0.5,0.23822021484375,0.1163330078125,0.5370127558708191,0.6775203347206116,0.5,0.5,0.07616952806711197,0.000703183002769947,0.0,0.007687271106988192,0.05000000074505806
6852,23,6.830335956355462e-05,0.252417653799057,0.8913375735282898,-0.0004961533122695982,0.322732537984848,0.5,0.0,0.252417653799057,6.236368656158447,1.0,0.0032620078418403864,0.26337724924087524,nan,0.32620078325271606,0.18696624040603638,0.00020113532082177699,0.5627058148384094,0.3228529393672943,0.1835860162973404,0.00020113532082177699,0.5,0.238800048828125,0.115142822265625,0.5380334854125977,0.6772674918174744,0.5,0.5,0.07628686726093292,0.0006890777731314301,0.0,0.007697594352066517,0.05000000074505806
6853,23,6.82641327347829e-05,0.23611560463905334,0.893751323223114,-0.0009936557617038488,0.3210582137107849,0.5,0.0,0.23611560463905334,6.236368656158447,1.0,0.0032463043462485075,0.24697549641132355,nan,0.3246304392814636,0.18743088841438293,0.00016853412671480328,0.5612025260925293,0.3211851119995117,0.18392397463321686,0.00016853412671480328,0.5,0.23773193359375,0.116729736328125,0.5362606644630432,0.6789418458938599,0.5,0.5,0.07542186975479126,0.000714011664967984,0.0,0.007613588124513626,0.05000000074505806
6854,23,6.822491402236588e-05,0.2823890447616577,0.8809272050857544,-0.002039187354966998,0.32141438126564026,0.5,0.0,0.2823890447616577,6.236368656158447,1.0,0.003248682478442788,0.29326164722442627,nan,0.32486826181411743,0.1866987645626068,0.0001308487553615123,0.5603948831558228,0.32154005765914917,0.18330739438533783,0.0001308487553615123,0.5,0.234130859375,0.114349365234375,0.5372343063354492,0.6785856485366821,0.5,0.5,0.0755525529384613,0.0006865464965812862,0.0,0.0076239099726080894,0.05000000074505806
6855,23,6.818570343017436e-05,0.273878276348114,0.884917676448822,-0.0012620527995750308,0.32178422808647156,0.5,0.0,0.273878276348114,6.236368656158447,1.0,0.0032514643389731646,0.2847670912742615,nan,0.3251464366912842,0.18722468614578247,0.00013056534226052463,0.5605161190032959,0.3219083249568939,0.1839430034160614,0.00013056534226052463,0.5,0.232421875,0.11676025390625,0.5368365049362183,0.6782158613204956,0.5,0.5,0.07570555806159973,0.0006679731886833906,0.0,0.007637353148311377,0.05000000074505806
6856,23,6.814650096207812e-05,0.2615050971508026,0.8870996236801147,-0.0007394769927486777,0.3215373456478119,0.5,0.0,0.2615050971508026,6.236368656158447,1.0,0.0032506531570106745,0.2723926305770874,nan,0.3250653147697449,0.18775023519992828,8.067415910772979e-05,0.5623103976249695,0.32166242599487305,0.18430091440677643,8.067415910772979e-05,0.5,0.23870849609375,0.116302490234375,0.5362576842308044,0.6784627437591553,0.5,0.5,0.07566092163324356,0.000707753119058907,0.0,0.007636867463588715,0.05000000074505806
6857,23,6.810730662194645e-05,0.2324085533618927,0.8891035318374634,-0.0009329192689619958,0.3221917152404785,0.5,0.0,0.2324085533618927,6.236368656158447,1.0,0.0032552729826420546,0.24332164227962494,nan,0.3255273103713989,0.18664421141147614,0.00013334167306311429,0.5633273124694824,0.3223142623901367,0.18338467180728912,0.00013334167306311429,0.5,0.230926513671875,0.11334228515625,0.5378105640411377,0.677808403968811,0.5,0.5,0.07591529190540314,0.0006627480033785105,0.0,0.007657804060727358,0.05000000074505806
6858,23,6.806812041364757e-05,0.25639116764068604,0.8890960216522217,-0.0017232493264600635,0.31909212470054626,0.5,0.0,0.25639116764068604,6.236368656158447,1.0,0.0032239241991192102,0.26709994673728943,nan,0.32239243388175964,0.18763068318367004,0.00010081518848892301,0.5601962208747864,0.3192266523838043,0.18438608944416046,0.00010081518848892301,0.5,0.23175048828125,0.116912841796875,0.5340797901153564,0.6809080243110657,0.5,0.5,0.07419763505458832,0.00065100088249892,0.0,0.0074848635122179985,0.05000000074505806
6859,23,6.802894234104904e-05,0.30609405040740967,0.8788244724273682,-0.0013432117411866784,0.32125550508499146,0.5,0.0,0.30609405040740967,6.236368656158447,1.0,0.0032450323924422264,0.31693822145462036,nan,0.32450324296951294,0.18720643222332,0.00012736422650050372,0.5619875192642212,0.3213813602924347,0.18403729796409607,0.00012736422650050372,0.5,0.227020263671875,0.1195068359375,0.5361249446868896,0.6787446141242981,0.5,0.5,0.0753520205616951,0.0006395025411620736,0.0,0.007599152158945799,0.05000000074505806
6860,23,6.798977240801762e-05,0.23596642911434174,0.8941665887832642,-0.0014188066124916077,0.3192528784275055,0.5,0.0,0.23596642911434174,6.236368656158447,1.0,0.003225374035537243,0.2466844618320465,nan,0.3225374221801758,0.1878931075334549,0.00023932583280839026,0.5654512047767639,0.31938663125038147,0.1846689134836197,0.00023932583280839026,0.5,0.227325439453125,0.11907958984375,0.5339378714561462,0.6807472109794617,0.5,0.5,0.0742766410112381,0.0006500110612250865,0.0,0.007492665201425552,0.05000000074505806
6861,23,6.79506106184191e-05,0.2413126528263092,0.8924007415771484,-0.0014608143828809261,0.3211011588573456,0.5,0.0,0.2413126528263092,6.236368656158447,1.0,0.0032441215589642525,0.25215277075767517,nan,0.32441216707229614,0.18666619062423706,0.00020063635020051152,0.5599994659423828,0.3212279677391052,0.1834164261817932,0.00020063635020051152,0.5,0.228302001953125,0.115447998046875,0.5368156433105469,0.6788988709449768,0.5,0.5,0.07530203461647034,0.0006580369081348181,0.0,0.007596007082611322,0.05000000074505806
6862,23,6.791145697611878e-05,0.25308242440223694,0.8894622921943665,-0.0009388795006088912,0.3214685320854187,0.5,0.0,0.25308242440223694,6.236368656158447,1.0,0.003247599583119154,0.26394450664520264,nan,0.32475996017456055,0.18661019206047058,0.00015976819850038737,0.5597887635231018,0.3215942084789276,0.18338756263256073,0.00015976819850038737,0.5,0.230377197265625,0.1153564453125,0.5371451377868652,0.6785315871238708,0.5,0.5,0.07549303025007248,0.000651765672955662,0.0,0.00761447986587882,0.05000000074505806
6863,23,6.787231148498076e-05,0.23155821859836578,0.8935428857803345,-0.00037855739356018603,0.32192933559417725,0.5,0.0,0.23155821859836578,6.236368656158447,1.0,0.003253492061048746,0.2424613982439041,nan,0.32534921169281006,0.1865498572587967,0.0001648414763621986,0.558209240436554,0.32205408811569214,0.18320070207118988,0.0001648414763621986,0.5,0.23614501953125,0.112457275390625,0.5378230810165405,0.6780707240104675,0.5,0.5,0.07581718266010284,0.0006797862006351352,0.0,0.00764969689771533,0.05000000074505806
6864,23,6.783317414886877e-05,0.25465014576911926,0.8891973495483398,-0.0011891360627487302,0.3195575177669525,0.5,0.0,0.25465014576911926,6.236368656158447,1.0,0.0032293079420924187,0.26539552211761475,nan,0.32293081283569336,0.18735475838184357,3.949174060835503e-05,0.5598351359367371,0.31969109177589417,0.18403370678424835,3.949174060835503e-05,0.5,0.2303466796875,0.11669921875,0.5348227024078369,0.6804425716400146,0.5,0.5,0.0744912251830101,0.0006691892049275339,0.0,0.007516041398048401,0.05000000074505806
6865,23,6.779404497164534e-05,0.26041853427886963,0.8899326324462891,-0.0016779371071606874,0.3201598823070526,0.5,0.0,0.26041853427886963,6.236368656158447,1.0,0.003235794836655259,0.2712068557739258,nan,0.32357949018478394,0.18735802173614502,6.004283932270482e-05,0.5617887377738953,0.32029157876968384,0.18399707973003387,6.004283932270482e-05,0.5,0.231689453125,0.11590576171875,0.5355008840560913,0.6798402070999146,0.5,0.5,0.07484573125839233,0.0006794717628508806,0.0,0.0075525203719735146,0.05000000074505806
6866,23,6.775492395717242e-05,0.25261324644088745,0.8926610946655273,-0.0014037928776815534,0.32052287459373474,0.5,0.0,0.25261324644088745,6.236368656158447,1.0,0.003239331766963005,0.2634243369102478,nan,0.3239331841468811,0.18805170059204102,8.47183182486333e-05,0.5614550113677979,0.32065337896347046,0.18471860885620117,8.47183182486333e-05,0.5,0.233551025390625,0.119659423828125,0.5348062515258789,0.6794771552085876,0.5,0.5,0.07503937929868698,0.0006782221607863903,0.0,0.007571760099381208,0.05000000074505806
6867,23,6.771581110931114e-05,0.24188724160194397,0.8900734186172485,-0.000903426727745682,0.32002151012420654,0.5,0.0,0.24188724160194397,6.236368656158447,1.0,0.003235791577026248,0.252678245306015,nan,0.32357916235923767,0.18791978061199188,5.587873965851031e-05,0.5598512887954712,0.32015421986579895,0.18442682921886444,5.587873965851031e-05,0.5,0.241790771484375,0.1181640625,0.5348158478736877,0.679978609085083,0.5,0.5,0.07484555244445801,0.0007065358804538846,0.0,0.007555208634585142,0.05000000074505806
6868,23,6.767670643192165e-05,0.2799087166786194,0.8826453685760498,-0.0007357241120189428,0.3217371106147766,0.5,0.0,0.2799087166786194,6.236368656158447,1.0,0.003252653172239661,0.29080891609191895,nan,0.3252653181552887,0.18714767694473267,6.015648978063837e-05,0.5617579221725464,0.3218638002872467,0.18369457125663757,6.015648978063837e-05,0.5,0.240814208984375,0.11383056640625,0.5371275544166565,0.6782628893852234,0.5,0.5,0.07577098906040192,0.0007045521633699536,0.0,0.00764755392447114,0.05000000074505806
6869,23,6.763760992886362e-05,0.24335558712482452,0.891595721244812,-0.0018824273720383644,0.3190876841545105,0.5,0.0,0.24335558712482452,6.236368656158447,1.0,0.0032264618203043938,0.25408610701560974,nan,0.32264620065689087,0.18820549547672272,0.00016013011918403208,0.5649547576904297,0.31922489404678345,0.18470565974712372,0.00016013011918403208,0.5,0.2415771484375,0.11981201171875,0.5336659550666809,0.680912435054779,0.5,0.5,0.07433594763278961,0.000704550591763109,0.0,0.007504049688577652,0.05000000074505806
6870,23,6.759852160399558e-05,0.2515493631362915,0.8945926427841187,-0.00015983465709723532,0.3192545473575592,0.5,0.0,0.2515493631362915,6.236368656158447,1.0,0.0032286429777741432,0.262295126914978,nan,0.322864294052124,0.1889972686767578,0.00010140998347196728,0.563088059425354,0.3193911910057068,0.18546192348003387,0.00010140998347196728,0.5,0.245452880859375,0.121337890625,0.5330449938774109,0.6807454824447632,0.5,0.5,0.07445491850376129,0.0007163113914430141,0.0,0.007517123129218817,0.05000000074505806
