step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha
8549,28,1.62448774237878e-05,0.22560852766036987,nan,nan,0.5,0.5,0.0,0.20569951832294464,0.39818012714385986,0.1270827203989029,0.004996976815164089,0.23060549795627594,nan
8550,28,1.622422150987488e-05,0.24172401428222656,nan,nan,0.4999999701976776,0.5,0.0,0.22103272378444672,0.41382572054862976,0.1306961476802826,0.004996937699615955,0.24672095477581024,nan
8551,28,1.620357884845001e-05,0.20640504360198975,nan,nan,0.49999988079071045,0.5,0.0,0.18803942203521729,0.36731231212615967,0.1239921972155571,0.00499688321724534,0.21140192449092865,nan
8552,28,1.6182949441550508e-05,0.25000423192977905,nan,nan,0.4999982416629791,0.5,0.0,0.22981120645999908,0.40386080741882324,0.13006159663200378,0.004996823146939278,0.2550010681152344,nan
8553,28,1.616233329121246e-05,0.20608951151371002,nan,nan,0.4999997913837433,0.5,0.0,0.18709124624729156,0.3799653649330139,0.12845557928085327,0.004996874835342169,0.21108639240264893,nan
8554,28,1.614173039947052e-05,0.23841623961925507,nan,nan,0.4999999701976776,0.5,0.0,0.21686521172523499,0.4310205578804016,0.13007839024066925,0.004996903240680695,0.24341315031051636,nan
8555,28,1.6121140768358213e-05,0.26446419954299927,nan,nan,0.5,0.5,0.0,0.24223661422729492,0.44455188512802124,0.13981139659881592,0.004996917676180601,0.26946112513542175,nan
8556,28,1.6100564399907566e-05,0.210304856300354,nan,nan,0.4999999701976776,0.5,0.0,0.1918373852968216,0.36934950947761536,0.11878344416618347,0.004996909759938717,0.2153017669916153,nan
8557,28,1.608000129614944e-05,0.2342614084482193,nan,nan,0.49999985098838806,0.5,0.0,0.2146618366241455,0.3919915556907654,0.1262054145336151,0.004996886942535639,0.2392582893371582,nan
8558,28,1.60594514591133e-05,0.23979343473911285,nan,nan,0.499999463558197,0.5,0.0,0.21884341537952423,0.4190004765987396,0.1323838084936142,0.004996847826987505,0.24479028582572937,nan
8559,28,1.603891489082734e-05,0.21020515263080597,nan,nan,0.4999988377094269,0.5,0.0,0.1909966915845871,0.38416916131973267,0.11857724189758301,0.0049968296661973,0.2152019888162613,nan
8560,28,1.6018391593318483e-05,0.22839564085006714,nan,nan,0.4999997913837433,0.5,0.0,0.20863336324691772,0.39524543285369873,0.12426528334617615,0.004996876697987318,0.23339252173900604,nan
8561,28,1.5997881568612228e-05,0.19976690411567688,nan,nan,0.4999999701976776,0.5,0.0,0.18147465586662292,0.3658449649810791,0.12852028012275696,0.004996908362954855,0.20476381480693817,nan
8562,28,1.5977384818732865e-05,0.23044683039188385,nan,nan,0.5,0.5,0.0,0.21019847691059113,0.40496718883514404,0.12940892577171326,0.004996920004487038,0.23544375598430634,nan
8563,28,1.595690134570334e-05,0.21728846430778503,nan,nan,0.5,0.5,0.0,0.19777615368366241,0.3902462124824524,0.12344823032617569,0.0049969046376645565,0.22228537499904633,nan
8564,28,1.59364311515453e-05,0.19843673706054688,nan,nan,0.4999998211860657,0.5,0.0,0.18054358661174774,0.35786300897598267,0.12145647406578064,0.00499687297269702,0.20343360304832458,nan
8565,28,1.5915974238279052e-05,0.19335506856441498,nan,nan,0.4999992549419403,0.5,0.0,0.1752125322818756,0.36285075545310974,0.1152513325214386,0.004996838979423046,0.1983519047498703,nan
8566,28,1.5895530607923653e-05,0.20106856524944305,nan,nan,0.4999992549419403,0.5,0.0,0.18310970067977905,0.3591773808002472,0.11986572295427322,0.00499684177339077,0.20606540143489838,nan
8567,28,1.5875100262496723e-05,0.20749102532863617,nan,nan,0.4999997913837433,0.5,0.0,0.1880912184715271,0.38799619674682617,0.125828817486763,0.004996876232326031,0.21248790621757507,nan
8568,29,1.585468320401478e-05,0.21969065070152283,nan,nan,0.4999999701976776,0.5,0.0,0.2005763053894043,0.38228684663772583,0.12359023839235306,0.004996891133487225,0.22468754649162292,nan
8569,29,1.5834279434492802e-05,0.2099737524986267,nan,nan,0.4999999701976776,0.5,0.0,0.19122834503650665,0.3749081790447235,0.12025057524442673,0.004996895790100098,0.2149706482887268,nan
8570,29,1.5813888955944605e-05,0.21383363008499146,nan,nan,0.49999985098838806,0.5,0.0,0.19498449563980103,0.376982718706131,0.12628313899040222,0.004996869713068008,0.21883049607276917,nan
8571,29,1.5793511770382673e-05,0.20992228388786316,nan,nan,0.49999937415122986,0.5,0.0,0.1912224292755127,0.3739969730377197,0.12879252433776855,0.004996838979423046,0.21491912007331848,nan
8572,29,1.5773147879818054e-05,0.2089322954416275,nan,nan,0.499999463558197,0.5,0.0,0.18976885080337524,0.3832690119743347,0.12412574887275696,0.004996849689632654,0.21392914652824402,nan
8573,29,1.575279728626073e-05,0.19129827618598938,nan,nan,0.4999997615814209,0.5,0.0,0.1739867925643921,0.346229612827301,0.11911049485206604,0.0049968683160841465,0.1962951421737671,nan
8574,29,1.5732459991719063e-05,0.22840344905853271,nan,nan,0.49999985098838806,0.5,0.0,0.2083374708890915,0.4013195037841797,0.1253703534603119,0.004996876232326031,0.23340032994747162,nan
8575,29,1.571213599820042e-05,0.2407754361629486,nan,nan,0.4999997913837433,0.5,0.0,0.2210969626903534,0.3935694694519043,0.12269431352615356,0.004996873438358307,0.24577230215072632,nan
8576,29,1.56918253077106e-05,0.21197497844696045,nan,nan,0.49999961256980896,0.5,0.0,0.19257092475891113,0.3880811333656311,0.12608683109283447,0.004996852949261665,0.21697182953357697,nan
8577,29,1.56715279222542e-05,0.22936870157718658,nan,nan,0.4999994933605194,0.5,0.0,0.20892663300037384,0.40884140133857727,0.13218775391578674,0.004996840376406908,0.2343655377626419,nan
8578,29,1.5651243843834535e-05,0.1890379786491394,nan,nan,0.49999991059303284,0.5,0.0,0.17178694903850555,0.34502071142196655,0.12209487706422806,0.004996873438358307,0.19403484463691711,nan
8579,29,1.5630973074453484e-05,0.20347847044467926,nan,nan,0.49999991059303284,0.5,0.0,0.18499243259429932,0.3697206377983093,0.132706880569458,0.004996876232326031,0.20847535133361816,nan
8580,29,1.561071561611178e-05,0.209675595164299,nan,nan,0.4999999403953552,0.5,0.0,0.1906583607196808,0.38034480810165405,0.1272810697555542,0.004996875301003456,0.21467247605323792,nan
8581,29,1.559047147080867e-05,0.25247105956077576,nan,nan,0.4999997317790985,0.5,0.0,0.2300940752029419,0.4475398659706116,0.13653500378131866,0.004996855277568102,0.25746792554855347,nan
8582,29,1.5570240640542285e-05,0.21598075330257416,nan,nan,0.49999961256980896,0.5,0.0,0.19740456342697144,0.3715237081050873,0.12676399946212769,0.004996852017939091,0.22097760438919067,nan
8583,29,1.5550023127309206e-05,0.1989094614982605,nan,nan,0.49999991059303284,0.5,0.0,0.18076077103614807,0.3629739582538605,0.12299175560474396,0.004996864125132561,0.2039063274860382,nan
8584,29,1.5529818933104896e-05,0.20698583126068115,nan,nan,0.4999999701976776,0.5,0.0,0.1882219910621643,0.3752768337726593,0.12521705031394958,0.004996872507035732,0.21198269724845886,nan
8585,29,1.5509628059923415e-05,0.20123092830181122,nan,nan,0.4999999701976776,0.5,0.0,0.18337886035442352,0.35704123973846436,0.12584620714187622,0.004996870178729296,0.20622779428958893,nan
8586,29,1.548945050975747e-05,0.2189752161502838,nan,nan,0.4999997317790985,0.5,0.0,0.20010212063789368,0.37746191024780273,0.12629291415214539,0.004996855743229389,0.22397206723690033,nan
8587,29,1.5469286284598618e-05,0.20210716128349304,nan,nan,0.49999961256980896,0.5,0.0,0.18407121300697327,0.36071908473968506,0.11872445791959763,0.004996847361326218,0.20710401237010956,nan
8588,29,1.5449135386436868e-05,0.24072866141796112,nan,nan,0.49999991059303284,0.5,0.0,0.22010701894760132,0.41243278980255127,0.12908795475959778,0.004996872507035732,0.24572552740573883,nan
8589,29,1.5428997817261094e-05,0.2322249859571457,nan,nan,0.4999999701976776,0.5,0.0,0.21182017028331757,0.4080962836742401,0.13066095113754272,0.004996881820261478,0.2372218668460846,nan
8590,29,1.54088735790588e-05,0.22050398588180542,nan,nan,0.4999999701976776,0.5,0.0,0.20110219717025757,0.3880358636379242,0.12159344553947449,0.004996872041374445,0.22550085186958313,nan
8591,29,1.5388762673816136e-05,0.21785970032215118,nan,nan,0.4999998211860657,0.5,0.0,0.19820323586463928,0.3931293785572052,0.13171373307704926,0.004996861331164837,0.2228565663099289,nan
8592,29,1.536866510351802e-05,0.20567966997623444,nan,nan,0.49999961256980896,0.5,0.0,0.18758347630500793,0.3619239330291748,0.12098643183708191,0.004996839445084333,0.21067650616168976,nan
8593,29,1.5348580870147957e-05,0.22244447469711304,nan,nan,0.4999999701976776,0.5,0.0,0.20293354988098145,0.390218585729599,0.12856130301952362,0.004996873438358307,0.22744134068489075,nan
8594,29,1.5328509975688177e-05,0.21030859649181366,nan,nan,0.5,0.5,0.0,0.19188192486763,0.3685334622859955,0.12474821507930756,0.00499689020216465,0.21530549228191376,nan
8595,29,1.5308452422119635e-05,0.2036406397819519,nan,nan,0.4999999701976776,0.5,0.0,0.18589523434638977,0.35490816831588745,0.11808053404092789,0.004996879957616329,0.2086375206708908,nan
8596,29,1.52884082114219e-05,0.21983179450035095,nan,nan,0.49999991059303284,0.5,0.0,0.1999032199382782,0.3985713720321655,0.13279446959495544,0.004996868781745434,0.22482866048812866,nan
8597,29,1.526837734557327e-05,0.22407962381839752,nan,nan,0.49999961256980896,0.5,0.0,0.20461320877075195,0.389328271150589,0.12865138053894043,0.004996846430003643,0.22907647490501404,nan
8598,29,1.5248359826550697e-05,0.2502164840698242,nan,nan,0.4999999403953552,0.5,0.0,0.22888389229774475,0.4266520142555237,0.13210412859916687,0.004996869247406721,0.25521335005760193,nan
8599,29,1.5228355656329905e-05,0.25124263763427734,nan,nan,0.5,0.5,0.0,0.2294456660747528,0.43593931198120117,0.1330014169216156,0.004996879957616329,0.25623950362205505,nan
8600,29,1.5208364836885121e-05,0.24372175335884094,nan,nan,0.4999999701976776,0.5,0.0,0.222642183303833,0.42159131169319153,0.13264557719230652,0.004996886942535639,0.24871863424777985,nan
8601,29,1.5188387370189398e-05,0.20097345113754272,nan,nan,0.49999991059303284,0.5,0.0,0.1824684739112854,0.3700994849205017,0.12241819500923157,0.004996857605874538,0.20597030222415924,nan
8602,29,1.5168423258214458e-05,0.22678150236606598,nan,nan,0.49999943375587463,0.5,0.0,0.20667806267738342,0.4020688235759735,0.13178202509880066,0.00499683478847146,0.2317783385515213,nan
8603,29,1.5148472502930646e-05,0.22529660165309906,nan,nan,0.4999999701976776,0.5,0.0,0.20555676519870758,0.39479684829711914,0.12480698525905609,0.004996879026293755,0.23029348254203796,nan
8604,29,1.5128535106307048e-05,0.22284020483493805,nan,nan,0.5,0.5,0.0,0.20278318226337433,0.40114036202430725,0.1274811178445816,0.004996900912374258,0.22783710062503815,nan
8605,29,1.5108611070311419e-05,0.20120084285736084,nan,nan,0.5,0.5,0.0,0.18313384056091309,0.36134016513824463,0.12289725244045258,0.004996901843696833,0.20619773864746094,nan
8606,29,1.5088700396910135e-05,0.19127139449119568,nan,nan,0.4999999701976776,0.5,0.0,0.17361849546432495,0.3530580401420593,0.11931411921977997,0.004996880888938904,0.19626827538013458,nan
8607,29,1.5068803088068335e-05,0.22424808144569397,nan,nan,0.49999961256980896,0.5,0.0,0.20418208837509155,0.4013197422027588,0.12748707830905914,0.00499684177339077,0.2292449176311493,nan
8608,29,1.5048919145749789e-05,0.23471638560295105,nan,nan,0.4999997317790985,0.5,0.0,0.21422836184501648,0.40976038575172424,0.12558384239673615,0.0049968501552939415,0.23971323668956757,nan
8609,29,1.5029048571916976e-05,0.18935096263885498,nan,nan,0.4999999701976776,0.5,0.0,0.1715940684080124,0.3551379442214966,0.12206368893384933,0.004996870644390583,0.1943478286266327,nan
8610,29,1.5009191368531061e-05,0.22992710769176483,nan,nan,0.49999985098838806,0.5,0.0,0.20987966656684875,0.40094873309135437,0.13061420619487762,0.004996873904019594,0.23492398858070374,nan
8611,29,1.4989347537551785e-05,0.20212459564208984,nan,nan,0.49999991059303284,0.5,0.0,0.18338941037654877,0.3747038245201111,0.12672266364097595,0.0049968622624874115,0.20712146162986755,nan
8612,29,1.4969517080937775e-05,0.20660099387168884,nan,nan,0.49999961256980896,0.5,0.0,0.18775467574596405,0.376926451921463,0.1243724375963211,0.004996842704713345,0.21159783005714417,nan
8613,29,1.4949700000646147e-05,0.21931380033493042,nan,nan,0.49999985098838806,0.5,0.0,0.19995805621147156,0.3871147632598877,0.13176755607128143,0.004996859934180975,0.22431066632270813,nan
8614,29,1.4929896298632777e-05,0.23634324967861176,nan,nan,0.4999999701976776,0.5,0.0,0.21602395176887512,0.4063860774040222,0.12424753606319427,0.004996872041374445,0.24134011566638947,nan
8615,29,1.4910105976852222e-05,0.23390090465545654,nan,nan,0.4999999403953552,0.5,0.0,0.2136784791946411,0.40444841980934143,0.13162469863891602,0.0049968683160841465,0.23889777064323425,nan
8616,29,1.4890329037257701e-05,0.2394576370716095,nan,nan,0.4999997913837433,0.5,0.0,0.2186543345451355,0.41606611013412476,0.12936502695083618,0.00499685388058424,0.244454488158226,nan
8617,29,1.487056548180115e-05,0.25506871938705444,nan,nan,0.49999961256980896,0.5,0.0,0.23300263285636902,0.4413217306137085,0.13333749771118164,0.004996849223971367,0.26006555557250977,nan
8618,29,1.4850815312433066e-05,0.2173108458518982,nan,nan,0.49999991059303284,0.5,0.0,0.19818317890167236,0.3825533986091614,0.12364999949932098,0.004996858537197113,0.2223077118396759,nan
8619,29,1.4831078531102828e-05,0.21536223590373993,nan,nan,0.4999999403953552,0.5,0.0,0.19592708349227905,0.3887031376361847,0.12627887725830078,0.004996868781745434,0.22035910189151764,nan
8620,29,1.4811355139758278e-05,0.20893055200576782,nan,nan,0.49999991059303284,0.5,0.0,0.19054999947547913,0.36761099100112915,0.12189406156539917,0.004996859934180975,0.21392741799354553,nan
8621,29,1.4791645140346143e-05,0.212975412607193,nan,nan,0.4999997615814209,0.5,0.0,0.1932726502418518,0.39405518770217896,0.12511634826660156,0.004996853414922953,0.2179722636938095,nan
8622,29,1.477194853481162e-05,0.22359700500965118,nan,nan,0.4999997913837433,0.5,0.0,0.2036067247390747,0.39980560541152954,0.13124620914459229,0.004996852017939091,0.2285938560962677,nan
8623,29,1.475226532509875e-05,0.1885777711868286,nan,nan,0.49999991059303284,0.5,0.0,0.17162618041038513,0.3390318751335144,0.1182955950498581,0.004996855743229389,0.19357462227344513,nan
8624,29,1.4732595513150174e-05,0.240452840924263,nan,nan,0.49999991059303284,0.5,0.0,0.2190025895833969,0.42900505661964417,0.13311803340911865,0.004996859468519688,0.2454497069120407,nan
8625,29,1.471293910090716e-05,0.2481633573770523,nan,nan,0.4999998211860657,0.5,0.0,0.2261858731508255,0.43954965472221375,0.13669531047344208,0.004996851552277803,0.2531602084636688,nan
8626,29,1.4693296090309844e-05,0.23868712782859802,nan,nan,0.49999991059303284,0.5,0.0,0.2180074006319046,0.413594514131546,0.13349343836307526,0.004996852017939091,0.24368397891521454,nan
8627,29,1.4673666483296805e-05,0.224025160074234,nan,nan,0.4999997615814209,0.5,0.0,0.20462973415851593,0.3879085183143616,0.12883150577545166,0.004996858537197113,0.22902202606201172,nan
8628,29,1.465405028180544e-05,0.22999101877212524,nan,nan,0.49999988079071045,0.5,0.0,0.20958974957466125,0.40802547335624695,0.1360204517841339,0.004996866453438997,0.23498788475990295,nan
8629,29,1.4634447487771804e-05,0.18916675448417664,nan,nan,0.49999988079071045,0.5,0.0,0.1717616617679596,0.348101943731308,0.12866553664207458,0.004996859934180975,0.19416362047195435,nan
8630,29,1.4614858103130608e-05,0.19905515015125275,nan,nan,0.4999997317790985,0.5,0.0,0.1812255084514618,0.3565928041934967,0.11831450462341309,0.00499684875831008,0.20405200123786926,nan
8631,29,1.4595282129815283e-05,0.2029132843017578,nan,nan,0.4999997913837433,0.5,0.0,0.18451836705207825,0.3678983449935913,0.1276700794696808,0.004996854346245527,0.20791013538837433,nan
8632,29,1.4575719569757834e-05,0.22231779992580414,nan,nan,0.49999991059303284,0.5,0.0,0.20321603119373322,0.3820353150367737,0.1263769268989563,0.004996860399842262,0.22731466591358185,nan
8633,29,1.4556170424889036e-05,0.20823466777801514,nan,nan,0.49999991059303284,0.5,0.0,0.18944001197814941,0.37589311599731445,0.11931010335683823,0.004996861796826124,0.21323153376579285,nan
8634,29,1.4536634697138304e-05,0.18556486070156097,nan,nan,0.4999997913837433,0.5,0.0,0.1685016006231308,0.3412652611732483,0.11598088592290878,0.004996856674551964,0.1905617117881775,nan
8635,29,1.4517112388433761e-05,0.2194472700357437,nan,nan,0.49999967217445374,0.5,0.0,0.19983018934726715,0.3923414945602417,0.12222059071063995,0.00499685388058424,0.22444412112236023,nan
8636,29,1.4497603500702149e-05,0.23482969403266907,nan,nan,0.49999985098838806,0.5,0.0,0.21319228410720825,0.4327481985092163,0.131235271692276,0.004996862728148699,0.23982656002044678,nan
8637,29,1.4478108035868982e-05,0.2599160075187683,nan,nan,0.49999991059303284,0.5,0.0,0.23793232440948486,0.43967363238334656,0.13727201521396637,0.004996872041374445,0.264912873506546,nan
8638,29,1.4458625995858314e-05,0.21374718844890594,nan,nan,0.49999991059303284,0.5,0.0,0.19507482647895813,0.37344712018966675,0.12850479781627655,0.004996868781745434,0.21874405443668365,nan
8639,29,1.4439157382592956e-05,0.24689972400665283,nan,nan,0.4999997317790985,0.5,0.0,0.2252659797668457,0.4326750338077545,0.13449707627296448,0.004996861796826124,0.25189658999443054,nan
8640,29,1.441970219799442e-05,0.18709807097911835,nan,nan,0.4999997317790985,0.5,0.0,0.169627383351326,0.34941366314888,0.12221880257129669,0.0049968590028584,0.19209493696689606,nan
8641,29,1.4400260443982813e-05,0.18797916173934937,nan,nan,0.49999985098838806,0.5,0.0,0.1700441539287567,0.3587002754211426,0.12320706248283386,0.004996854811906815,0.19297601282596588,nan
8642,29,1.4380832122476992e-05,0.21569889783859253,nan,nan,0.49999988079071045,0.5,0.0,0.1961217224597931,0.39154350757598877,0.1241225153207779,0.004996864125132561,0.22069576382637024,nan
8643,29,1.4361417235394457e-05,0.19509881734848022,nan,nan,0.4999997913837433,0.5,0.0,0.17744606733322144,0.35305488109588623,0.11972076445817947,0.004996858537197113,0.20009568333625793,nan
8644,29,1.4342015784651375e-05,0.22067537903785706,nan,nan,0.4999997913837433,0.5,0.0,0.20140138268470764,0.38548004627227783,0.12159140408039093,0.00499685388058424,0.22567223012447357,nan
8645,29,1.4322627772162558e-05,0.27258580923080444,nan,nan,0.49999985098838806,0.5,0.0,0.24948275089263916,0.46206119656562805,0.14076222479343414,0.004996861331164837,0.27758267521858215,nan
8646,29,1.4303253199841568e-05,0.21737633645534515,nan,nan,0.4999999701976776,0.5,0.0,0.1980273574590683,0.3869795799255371,0.13580888509750366,0.004996870178729296,0.22237320244312286,nan
8647,29,1.4283892069600576e-05,0.22734837234020233,nan,nan,0.49999991059303284,0.5,0.0,0.2071516066789627,0.40393537282943726,0.12489999085664749,0.004996867850422859,0.23234523832798004,nan
8648,29,1.4264544383350457e-05,0.19737789034843445,nan,nan,0.49999985098838806,0.5,0.0,0.17912141978740692,0.36512935161590576,0.1226123496890068,0.004996857605874538,0.20237474143505096,nan
8649,29,1.4245210143000776e-05,0.21133995056152344,nan,nan,0.49999985098838806,0.5,0.0,0.1921040117740631,0.38471877574920654,0.11951348185539246,0.0049968562088906765,0.21633680164813995,nan
8650,29,1.4225889350459669e-05,0.2581186890602112,nan,nan,0.49999991059303284,0.5,0.0,0.23600101470947266,0.44235336780548096,0.13810738921165466,0.004996864125132561,0.2631155550479889,nan
8651,29,1.4206582007634111e-05,0.20659422874450684,nan,nan,0.4999999701976776,0.5,0.0,0.18810871243476868,0.36971044540405273,0.12390738725662231,0.004996867850422859,0.21159109473228455,nan
8652,29,1.4187288116429618e-05,0.22167372703552246,nan,nan,0.49999991059303284,0.5,0.0,0.20261099934577942,0.3812545835971832,0.12484177947044373,0.004996865056455135,0.22667059302330017,nan
8653,29,1.4168007678750426e-05,0.2089233100414276,nan,nan,0.4999997913837433,0.5,0.0,0.19044455885887146,0.36957505345344543,0.12555599212646484,0.004996857140213251,0.21392016112804413,nan
8654,29,1.4148740696499441e-05,0.23284868896007538,nan,nan,0.49999991059303284,0.5,0.0,0.21276216208934784,0.4017305076122284,0.13648013770580292,0.00499686598777771,0.2378455549478531,nan
8655,29,1.4129487171578196e-05,0.2017475664615631,nan,nan,0.4999999403953552,0.5,0.0,0.1835213303565979,0.36452484130859375,0.12498209625482559,0.004996875301003456,0.20674444735050201,nan
8656,29,1.4110247105887044e-05,0.2003074288368225,nan,nan,0.49999991059303284,0.5,0.0,0.18162012100219727,0.37374621629714966,0.12790605425834656,0.004996857140213251,0.20530427992343903,nan
8657,29,1.409102050132476e-05,0.1973932385444641,nan,nan,0.4999997317790985,0.5,0.0,0.17969238758087158,0.3540169596672058,0.12496066093444824,0.00499684875831008,0.20239008963108063,nan
8658,29,1.4071807359789073e-05,0.2049838900566101,nan,nan,0.4999999701976776,0.5,0.0,0.1863926351070404,0.371825248003006,0.12325097620487213,0.004996863659471273,0.20998075604438782,nan
8659,29,1.4052607683176154e-05,0.20877228677272797,nan,nan,0.4999999701976776,0.5,0.0,0.19019553065299988,0.3715352416038513,0.12447395920753479,0.004996872507035732,0.21376915276050568,nan
8660,29,1.403342147338096e-05,0.22576531767845154,nan,nan,0.49999991059303284,0.5,0.0,0.205773264169693,0.3998410701751709,0.13484415411949158,0.004996858071535826,0.23076216876506805,nan
8661,29,1.4014248732297122e-05,0.2043590545654297,nan,nan,0.49999988079071045,0.5,0.0,0.185712993144989,0.37292131781578064,0.12486676871776581,0.004996857605874538,0.2093559056520462,nan
8662,29,1.3995089461816826e-05,0.2213258445262909,nan,nan,0.4999999701976776,0.5,0.0,0.20181557536125183,0.39020538330078125,0.12970277667045593,0.0049968683160841465,0.2263227105140686,nan
8663,29,1.3975943663831148e-05,0.2049592286348343,nan,nan,0.4999999701976776,0.5,0.0,0.18717458844184875,0.3556927740573883,0.1138167753815651,0.00499687297269702,0.209956094622612,nan
8664,29,1.3956811340229565e-05,0.20173271000385284,nan,nan,0.49999985098838806,0.5,0.0,0.18351837992668152,0.3642866909503937,0.12012551724910736,0.0049968622624874115,0.20672957599163055,nan
8665,29,1.3937692492900483e-05,0.19742658734321594,nan,nan,0.49999985098838806,0.5,0.0,0.1796341985464096,0.35584768652915955,0.1244555115699768,0.004996854346245527,0.20242343842983246,nan
8666,29,1.3918587123730773e-05,0.16685236990451813,nan,nan,0.4999999701976776,0.5,0.0,0.15013715624809265,0.3343042731285095,0.12705524265766144,0.004996870178729296,0.17184923589229584,nan
8667,29,1.3899495234606103e-05,0.21703019738197327,nan,nan,0.4999999701976776,0.5,0.0,0.19829539954662323,0.37469592690467834,0.11735199391841888,0.004996870644390583,0.22202706336975098,nan
8668,29,1.3880416827410772e-05,0.21548117697238922,nan,nan,0.4999997913837433,0.5,0.0,0.196859210729599,0.372439444065094,0.12878476083278656,0.0049968562088906765,0.22047802805900574,nan
8669,29,1.3861351904027672e-05,0.23242920637130737,nan,nan,0.49999991059303284,0.5,0.0,0.21201524138450623,0.40827929973602295,0.12663082778453827,0.00499686598777771,0.23742607235908508,nan
8670,29,1.3842300466338534e-05,0.22611044347286224,nan,nan,0.4999999701976776,0.5,0.0,0.20621931552886963,0.39782264828681946,0.127743661403656,0.004996863659471273,0.23110730946063995,nan
8671,29,1.3823262516223575e-05,0.2042216956615448,nan,nan,0.4999999403953552,0.5,0.0,0.1865474283695221,0.35348522663116455,0.12467683851718903,0.004996863659471273,0.2092185616493225,nan
8672,29,1.3804238055561822e-05,0.2106401026248932,nan,nan,0.49999985098838806,0.5,0.0,0.19160431623458862,0.38071581721305847,0.12038210779428482,0.004996854346245527,0.2156369537115097,nan
8673,29,1.3785227086230887e-05,0.21324202418327332,nan,nan,0.49999985098838806,0.5,0.0,0.19463545083999634,0.37213146686553955,0.12184369564056396,0.004996857140213251,0.21823887526988983,nan
8674,29,1.3766229610107088e-05,0.20969709753990173,nan,nan,0.4999999701976776,0.5,0.0,0.19079317152500153,0.378078430891037,0.12216684222221375,0.004996864125132561,0.21469396352767944,nan
8675,29,1.37472456290654e-05,0.2247723639011383,nan,nan,0.49999991059303284,0.5,0.0,0.20435918867588043,0.4082634449005127,0.13318198919296265,0.004996861796826124,0.22976922988891602,nan
8676,29,1.3728275144979486e-05,0.20915989577770233,nan,nan,0.4999998211860657,0.5,0.0,0.18993394076824188,0.38451921939849854,0.12693843245506287,0.004996855277568102,0.21415674686431885,nan
8677,29,1.3709318159721615e-05,0.22517533600330353,nan,nan,0.49999988079071045,0.5,0.0,0.20509938895702362,0.4015188217163086,0.13197340071201324,0.004996859468519688,0.23017220199108124,nan
8678,29,1.3690374675162794e-05,0.20889535546302795,nan,nan,0.49999991059303284,0.5,0.0,0.1906486302614212,0.36493462324142456,0.12382175028324127,0.0049968683160841465,0.21389222145080566,nan
8679,29,1.3671444693172653e-05,0.24320869147777557,nan,nan,0.49999991059303284,0.5,0.0,0.2221614271402359,0.42094525694847107,0.1337289661169052,0.004996859934180975,0.24820555746555328,nan
8680,29,1.3652528215619511e-05,0.19000978767871857,nan,nan,0.49999985098838806,0.5,0.0,0.17256206274032593,0.348954439163208,0.1149294525384903,0.004996858071535826,0.19500663876533508,nan
8681,29,1.3633625244370392e-05,0.21305453777313232,nan,nan,0.4999997913837433,0.5,0.0,0.19443678855895996,0.3723549246788025,0.12460920959711075,0.004996854346245527,0.21805138885974884,nan
8682,29,1.361473578129086e-05,0.18342776596546173,nan,nan,0.4999999701976776,0.5,0.0,0.16596567630767822,0.349241703748703,0.12256677448749542,0.004996863659471273,0.18842463195323944,nan
8683,29,1.3595859828245334e-05,0.2132452428340912,nan,nan,0.49999991059303284,0.5,0.0,0.19455406069755554,0.3738235533237457,0.1253443956375122,0.004996866919100285,0.2182421088218689,nan
8684,29,1.3576997387096702e-05,0.21924707293510437,nan,nan,0.49999985098838806,0.5,0.0,0.19936639070510864,0.39761364459991455,0.1319730579853058,0.0049968562088906765,0.2242439240217209,nan
8685,29,1.3558148459706662e-05,0.20884497463703156,nan,nan,0.49999991059303284,0.5,0.0,0.1900477111339569,0.37594538927078247,0.12301860004663467,0.0049968622624874115,0.21384184062480927,nan
8686,29,1.3539313047935515e-05,0.23429255187511444,nan,nan,0.49999991059303284,0.5,0.0,0.21397793292999268,0.40629246830940247,0.12374896556138992,0.004996861331164837,0.23928941786289215,nan
8687,29,1.3520491153642236e-05,0.24557682871818542,nan,nan,0.49999988079071045,0.5,0.0,0.22466586530208588,0.4182194173336029,0.12991534173488617,0.004996859934180975,0.25057369470596313,nan
8688,29,1.3501682778684504e-05,0.2159348875284195,nan,nan,0.49999985098838806,0.5,0.0,0.19710326194763184,0.3766324520111084,0.1193370521068573,0.00499685388058424,0.220931738615036,nan
8689,29,1.348288792491857e-05,0.21009820699691772,nan,nan,0.49999988079071045,0.5,0.0,0.19134099781513214,0.3751441240310669,0.12336379289627075,0.004996855743229389,0.21509505808353424,nan
8690,29,1.3464106594199493e-05,0.21732518076896667,nan,nan,0.49999991059303284,0.5,0.0,0.19801384210586548,0.38622674345970154,0.1278381645679474,0.004996857140213251,0.2223220318555832,nan
8691,29,1.3445338788380834e-05,0.22771480679512024,nan,nan,0.49999991059303284,0.5,0.0,0.2074582576751709,0.40513113141059875,0.1281225085258484,0.0049968622624874115,0.23271167278289795,nan
8692,29,1.3426584509314947e-05,0.2210818976163864,nan,nan,0.49999988079071045,0.5,0.0,0.2021089792251587,0.3794582486152649,0.1259513944387436,0.004996858537197113,0.22607874870300293,nan
