step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha,p_fn_raw_mean,p_fn_raw_std,p_fn_raw_min,p_fn_raw_max,p_fn_clipped_mean,p_fn_clipped_std,p_fn_clipped_min,p_fn_clipped_max,p_fn_at_cap_fraction,p_fn_near_zero_fraction,p_fn_entropy_mean,effective_neg_weight_mean,effective_neg_weight_min,max_fn_weight_current,loss_pfn_mean,loss_pfn_cap,loss_pfn_entropy,pfn_reg_total,target_pfn_mean
8741,29,1.2524233319639897e-05,0.16516029834747314,0.8846039175987244,-0.0034800339490175247,0.49932798743247986,0.5,0.0,nan,nan,nan,0.005000365898013115,0.19045545160770416,nan,0.5000365972518921,0.0017271582037210464,0.4936368465423584,0.5066426992416382,0.49932682514190674,0.0009740510140545666,0.4936368465423584,0.5,0.5042724609375,0.0,0.6931412220001221,0.5006721019744873,0.5,0.5,0.20253293216228485,0.0004148645093664527,0.0,0.020294779911637306,0.05000000074505806
8742,29,1.250615771035168e-05,0.14434923231601715,0.884090781211853,-0.003411798970773816,0.49931398034095764,0.5,0.0,nan,nan,nan,0.004999884869903326,0.16963914036750793,nan,0.49998849630355835,0.001697259722277522,0.49329128861427307,0.5058231353759766,0.4993128478527069,0.0009749892633408308,0.49329128861427307,0.5,0.4865570068359375,0.0,0.6931414008140564,0.5006860494613647,0.5,0.5,0.20248962938785553,0.00041060312651097775,0.0,0.02029002271592617,0.05000000074505806
8743,29,1.2488095720509694e-05,0.1552119255065918,0.8815334439277649,-0.0034684205893427134,0.4993416965007782,0.5,0.0,nan,nan,nan,0.005000244826078415,0.18050570785999298,nan,0.5000244975090027,0.001678610686212778,0.49354350566864014,0.5067267417907715,0.49934056401252747,0.0009778494713827968,0.49354350566864014,0.5,0.510040283203125,0.0,0.6931415796279907,0.500658392906189,0.5,0.5,0.20252203941345215,0.00041322989272885025,0.0,0.020293526351451874,0.05000000074505806
8744,29,1.2470047351896563e-05,0.11879166960716248,0.8903026580810547,-0.0034626901615411043,0.49946263432502747,0.5,0.0,nan,nan,nan,0.0050033871084451675,0.144119530916214,nan,0.5003387331962585,0.001745859975926578,0.492591917514801,0.5077335238456726,0.49946150183677673,0.0009257831843569875,0.492591917514801,0.5,0.5848846435546875,0.0,0.6931408643722534,0.5005373954772949,0.5,0.5,0.20280496776103973,0.00043974810978397727,0.0,0.020324472337961197,0.05000000074505806
8745,29,1.2452012606293598e-05,0.1320509910583496,0.8859323859214783,-0.003489203518256545,0.4994523227214813,0.5,0.0,nan,nan,nan,0.0050022355280816555,0.15736623108386993,nan,0.5002235770225525,0.0016381407622247934,0.493411660194397,0.5079935193061829,0.4994511604309082,0.0008899794775061309,0.493411660194397,0.5,0.559967041015625,0.0,0.6931416988372803,0.5005477070808411,0.5,0.5,0.20270125567913055,0.00042881807894445956,0.0,0.02031300775706768,0.05000000074505806
8746,29,1.2433991485480786e-05,0.13433289527893066,0.8808633089065552,-0.003428057301789522,0.4993564188480377,0.5,0.0,nan,nan,nan,0.005001045763492584,0.15963542461395264,nan,0.5001046061515808,0.001755278673954308,0.4926251471042633,0.5092220902442932,0.4993552565574646,0.0009819052647799253,0.4926251471042633,0.5,0.5215301513671875,0.0,0.693140983581543,0.5006436705589294,0.5,0.5,0.20259414613246918,0.00042073463555425406,0.0,0.020301489159464836,0.05000000074505806
8747,29,1.2415983991236667e-05,0.1563119739294052,0.8753945827484131,-0.0034278014209121466,0.4992375671863556,0.5,0.0,nan,nan,nan,0.004998250398784876,0.18158426880836487,nan,0.49982503056526184,0.0017166704637929797,0.4934208393096924,0.509004533290863,0.499236524105072,0.0010589718585833907,0.4934208393096924,0.5,0.455352783203125,0.0,0.6931412220001221,0.5007624626159668,0.5,0.5,0.20234254002571106,0.00039791135350242257,0.0,0.020274046808481216,0.05000000074505806
8748,29,1.2397990125338621e-05,0.156105637550354,0.8803167939186096,-0.00347681762650609,0.4993303120136261,0.5,0.0,nan,nan,nan,0.005000055767595768,0.18139737844467163,nan,0.5000056028366089,0.0016805010382086039,0.49346205592155457,0.5060071349143982,0.49932920932769775,0.000959995377343148,0.49346205592155457,0.5,0.4938507080078125,0.0,0.693141520023346,0.5006697177886963,0.5,0.5,0.20250503718852997,0.00041174684884026647,0.0,0.020291678607463837,0.05000000074505806
8749,29,1.2380009889562466e-05,0.17934346199035645,0.8725099563598633,-0.0034407859202474356,0.4992983937263489,0.5,0.0,nan,nan,nan,0.005000188015401363,0.20463673770427704,nan,0.500018835067749,0.0017641595331951976,0.4933122992515564,0.5060348510742188,0.4992971420288086,0.0010154696647077799,0.4933122992515564,0.5,0.5026397705078125,0.0,0.693140983581543,0.5007016658782959,0.5,0.5,0.20251694321632385,0.0004139541124459356,0.0,0.020293090492486954,0.05000000074505806
8750,29,1.2362043285682826e-05,0.12980228662490845,0.8839517831802368,-0.0034611206501722336,0.4993893802165985,0.5,0.0,nan,nan,nan,0.005002404563128948,0.1551196277141571,nan,0.5002404451370239,0.0018331302562728524,0.4930994510650635,0.5074200630187988,0.4993882179260254,0.0009992070263251662,0.4930994510650635,0.5,0.5569305419921875,0.0,0.6931403875350952,0.5006107091903687,0.5,0.5,0.20271645486354828,0.00043290614848956466,0.0,0.020314935594797134,0.05000000074505806
8751,29,1.234409031547293e-05,0.14434786140918732,0.8812916278839111,-0.003492823801934719,0.4992784857749939,0.5,0.0,nan,nan,nan,0.004999390337616205,0.16963247954845428,nan,0.4999390244483948,0.0017365075182169676,0.49231213331222534,0.5060014128684998,0.49927735328674316,0.0010423295898362994,0.49231213331222534,0.5,0.486236572265625,0.0,0.6931411623954773,0.5007215738296509,0.5,0.5,0.2024451196193695,0.00040719559183344245,0.0,0.02028523199260235,0.05000000074505806
8752,29,1.2326150980704664e-05,0.16876858472824097,0.8772643208503723,-0.003452202072367072,0.49942275881767273,0.5,0.0,nan,nan,nan,0.005001611541956663,0.19407707452774048,nan,0.5001611709594727,0.0016387380892410874,0.4921177625656128,0.5059695243835449,0.4994216561317444,0.0009394625085406005,0.4921177625656128,0.5,0.552032470703125,0.0,0.6931418180465698,0.5005773305892944,0.5,0.5,0.20264506340026855,0.0004237399552948773,0.0,0.02030687965452671,0.05000000074505806
8753,29,1.2308225283148601e-05,0.13736577332019806,0.8853903412818909,-0.0034430327359586954,0.4994755685329437,0.5,0.0,nan,nan,nan,0.005002669058740139,0.16268567740917206,nan,0.5002669095993042,0.0016248960746452212,0.4929508566856384,0.505838930606842,0.49947449564933777,0.000875044206622988,0.4929508566856384,0.5,0.5690155029296875,0.0,0.693141758441925,0.5005244612693787,0.5,0.5,0.20274028182029724,0.0004321924934629351,0.0,0.02031724713742733,0.05000000074505806
8754,29,1.2290313224573871e-05,0.13277223706245422,0.8828563690185547,-0.003521702252328396,0.4993847608566284,0.5,0.0,nan,nan,nan,0.005001557990908623,0.15808026492595673,nan,0.5001558065414429,0.0017266343347728252,0.49223992228507996,0.5059106945991516,0.4993835985660553,0.0009611680870875716,0.49223992228507996,0.5,0.53680419921875,0.0,0.6931412220001221,0.5006152987480164,0.5,0.5,0.20264023542404175,0.0004244890296831727,0.0,0.020306473597884178,0.05000000074505806
8755,29,1.2272414806748361e-05,0.1294865906238556,0.8906834721565247,-0.003527956549078226,0.49926328659057617,0.5,0.0,nan,nan,nan,0.004999062512069941,0.15476764738559723,nan,0.4999062716960907,0.0017159348353743553,0.49409008026123047,0.5068036913871765,0.49926215410232544,0.0010330397635698318,0.49409008026123047,0.5,0.478912353515625,0.0,0.6931413412094116,0.5007367730140686,0.5,0.5,0.20241564512252808,0.000404314196202904,0.0,0.020281994715332985,0.05000000074505806
8756,29,1.2254530031438578e-05,0.14803966879844666,0.877501368522644,-0.0034867222420871258,0.49938955903053284,0.5,0.0,nan,nan,nan,0.005001632031053305,0.17334850132465363,nan,0.500163197517395,0.0017283160705119371,0.4920039176940918,0.5064502954483032,0.4993883967399597,0.0009634000016376376,0.4920039176940918,0.5,0.5418853759765625,0.0,0.6931411623954773,0.5006105303764343,0.5,0.5,0.2026468962430954,0.0004251139471307397,0.0,0.020307201892137527,0.05000000074505806
8757,29,1.2236658900409666e-05,0.1430814266204834,0.882273256778717,-0.0034673570189625025,0.4991873502731323,0.5,0.0,nan,nan,nan,0.0049978820607066154,0.16834983229637146,nan,0.49978822469711304,0.0017754825530573726,0.4916572570800781,0.5060577392578125,0.4991861581802368,0.001153622753918171,0.4916572570800781,0.5,0.465179443359375,0.0,0.6931407451629639,0.5008127093315125,0.5,0.5,0.20230942964553833,0.0003958449815399945,0.0,0.02027052827179432,0.05000000074505806
8758,29,1.221880141542543e-05,0.13274264335632324,0.8873075842857361,-0.003453182987868786,0.49940943717956543,0.5,0.0,nan,nan,nan,0.005002876278012991,0.158065065741539,nan,0.500287652015686,0.0018199450569227338,0.4921509027481079,0.5074670910835266,0.4994082450866699,0.000986224738880992,0.4921509027481079,0.5,0.570281982421875,0.0,0.6931403875350952,0.5005906224250793,0.5,0.5,0.20275895297527313,0.00043658690992742777,0.0,0.020319554954767227,0.05000000074505806
8759,29,1.2200957578248376e-05,0.13940590620040894,0.8850441575050354,-0.0035061391536146402,0.4994356632232666,0.5,0.0,nan,nan,nan,0.005002889316529036,0.16472840309143066,nan,0.5002889633178711,0.0017716068541631103,0.4941568970680237,0.5110045671463013,0.4994344711303711,0.0009001361322589219,0.4941568970680237,0.5,0.5574188232421875,0.0,0.6931407451629639,0.5005643963813782,0.5,0.5,0.20276014506816864,0.0004360046877991408,0.0,0.020319616422057152,0.05000000074505806
8760,29,1.2183127390639568e-05,0.1360277235507965,0.8859893679618835,-0.0034731999039649963,0.499435156583786,0.5,0.0,nan,nan,nan,0.0050012217834591866,0.1613319367170334,nan,0.5001221895217896,0.0015948090003803372,0.49324464797973633,0.5083991289138794,0.49943411350250244,0.000883024069480598,0.49324464797973633,0.5,0.5301361083984375,0.0,0.6931420564651489,0.5005649328231812,0.5,0.5,0.20260997116565704,0.0004200050316285342,0.0,0.020302997902035713,0.05000000074505806
8761,29,1.216531085435879e-05,0.13203302025794983,0.8864514231681824,-0.0035120947286486626,0.49935677647590637,0.5,0.0,nan,nan,nan,0.005001321900635958,0.15733855962753296,nan,0.5001322031021118,0.0017725344514474273,0.4928126633167267,0.508101761341095,0.4993555247783661,0.0010042282519862056,0.4928126633167267,0.5,0.534576416015625,0.0,0.6931408643722534,0.5006433129310608,0.5,0.5,0.20261898636817932,0.0004232086648698896,0.0,0.02030421979725361,0.05000000074505806
8762,29,1.2147507971164451e-05,0.14563368260860443,0.8813320398330688,-0.00344501668587327,0.4993996322154999,0.5,0.0,nan,nan,nan,0.005001952406018972,0.17094600200653076,nan,0.5001952648162842,0.0017424593679606915,0.49149981141090393,0.5060403943061829,0.49939846992492676,0.0010092626325786114,0.49149981141090393,0.5,0.5599365234375,0.0,0.6931411027908325,0.5006004571914673,0.5,0.5,0.20267575979232788,0.00042791571468114853,0.0,0.02031036838889122,0.05000000074505806
8763,29,1.2129718742813664e-05,0.148646280169487,0.8852560520172119,-0.0035045465920120478,0.49928903579711914,0.5,0.0,nan,nan,nan,0.004999648313969374,0.17393368482589722,nan,0.4999648332595825,0.0017301170155405998,0.49301785230636597,0.5067511200904846,0.49928784370422363,0.0010163842234760523,0.49301785230636597,0.5,0.490936279296875,0.0,0.6931412220001221,0.5007110238075256,0.5,0.5,0.20246833562850952,0.000409165135351941,0.0,0.02028775028884411,0.05000000074505806
8764,29,1.2111943171062147e-05,0.13107362389564514,0.8828021287918091,-0.0034462225157767534,0.4993430972099304,0.5,0.0,nan,nan,nan,0.005000798497349024,0.1563735008239746,nan,0.500079870223999,0.0017622081795707345,0.49056124687194824,0.506737232208252,0.49934202432632446,0.0010378161678090692,0.49056124687194824,0.5,0.5284881591796875,0.0,0.693140983581543,0.5006569623947144,0.5,0.5,0.20257188379764557,0.0004188320890534669,0.0,0.020299071446061134,0.05000000074505806
8765,29,1.2094181257664226e-05,0.1371978521347046,0.8864114284515381,-0.003503700252622366,0.4992237389087677,0.5,0.0,nan,nan,nan,0.004997767508029938,0.16246485710144043,nan,0.49977678060531616,0.001639815978705883,0.49405062198638916,0.5060235857963562,0.49922260642051697,0.001034504733979702,0.49405062198638916,0.5,0.450958251953125,0.0,0.6931416988372803,0.5007762908935547,0.5,0.5,0.20229914784431458,0.0003930970560759306,0.0,0.020269224420189857,0.05000000074505806
8766,29,1.2076433004373015e-05,0.12518373131752014,0.8860994577407837,-0.0034449719823896885,0.4992765784263611,0.5,0.0,nan,nan,nan,0.004998799879103899,0.15046188235282898,nan,0.49987998604774475,0.0016555901383981109,0.49417123198509216,0.5059871077537537,0.49927547574043274,0.0009746551513671875,0.49417123198509216,0.5,0.4573211669921875,0.0,0.6931416392326355,0.5007234811782837,0.5,0.5,0.20239199697971344,0.0004014184232801199,0.0,0.02027934230864048,0.05000000074505806
8767,29,1.205869841294013e-05,0.11324423551559448,0.8889964818954468,-0.003444463247433305,0.4991791844367981,0.5,0.0,nan,nan,nan,0.004997947718948126,0.13851338624954224,nan,0.49979478120803833,0.0017907735891640186,0.4923225939273834,0.5060721039772034,0.499178022146225,0.0011164648458361626,0.4923225939273834,0.5,0.452606201171875,0.0,0.6931407451629639,0.5008208155632019,0.5,0.5,0.2023153305053711,0.00039657612796872854,0.0,0.020271191373467445,0.05000000074505806
8768,29,1.2040977485115914e-05,0.1484171599149704,0.8748858571052551,-0.003497904632240534,0.4993617832660675,0.5,0.0,nan,nan,nan,0.005000464152544737,0.17371325194835663,nan,0.50004643201828,0.0016452156705781817,0.494794636964798,0.5065803527832031,0.4993606209754944,0.0009265915723517537,0.494794636964798,0.5,0.5062713623046875,0.0,0.6931418180465698,0.5006382465362549,0.5,0.5,0.202541783452034,0.0004145493730902672,0.0,0.020295633003115654,0.05000000074505806
8769,29,1.2023270222649382e-05,0.13485988974571228,0.8804111480712891,-0.003437862265855074,0.49947497248649597,0.5,0.0,nan,nan,nan,0.0050025261007249355,0.16017824411392212,nan,0.5002526044845581,0.0016163154505193233,0.49110737442970276,0.5056038498878479,0.4994739592075348,0.0008867980213835835,0.49110737442970276,0.5,0.5694122314453125,0.0,0.6931418776512146,0.5005250573158264,0.5,0.5,0.20272739231586456,0.0004309159703552723,0.0,0.020315831527113914,0.05000000074505806
8770,29,1.2005576627288149e-05,0.1407928466796875,0.8844158053398132,-0.0035115042701363564,0.4994414150714874,0.5,0.0,nan,nan,nan,0.005003062542527914,0.16611722111701965,nan,0.500306248664856,0.0017695837887004018,0.493621289730072,0.5084871053695679,0.4994402527809143,0.000911688432097435,0.493621289730072,0.5,0.563720703125,0.0,0.6931407451629639,0.5005586743354797,0.5,0.5,0.20277570188045502,0.0004374014097265899,0.0,0.020321311429142952,0.05000000074505806
8771,29,1.1987896700778526e-05,0.13662394881248474,0.8779948353767395,-0.0034652873873710632,0.49956515431404114,0.5,0.0,nan,nan,nan,0.005004500038921833,0.16196370124816895,nan,0.5004500150680542,0.0016217652009800076,0.491628497838974,0.508231520652771,0.4995642304420471,0.0008181857992894948,0.491628497838974,0.5,0.61090087890625,0.0,0.693141520023346,0.5004348754882812,0.5,0.5,0.20290520787239075,0.0004473318113014102,0.0,0.020335255190730095,0.05000000074505806
8772,29,1.1970230444865378e-05,0.13962283730506897,0.881007194519043,-0.0034446031786501408,0.4994301199913025,0.5,0.0,nan,nan,nan,0.005001961253583431,0.1649351865053177,nan,0.5001961588859558,0.0016926184762269258,0.4930207431316376,0.5082041621208191,0.4994291067123413,0.0009105024510063231,0.4930207431316376,0.5,0.5418853759765625,0.0,0.6931413412094116,0.5005699396133423,0.5,0.5,0.20267656445503235,0.0004273088707122952,0.0,0.020310387015342712,0.05000000074505806
8773,29,1.1952577861292422e-05,0.15591220557689667,0.8820651769638062,-0.0034996247850358486,0.4993544816970825,0.5,0.0,nan,nan,nan,0.005000542849302292,0.18120920658111572,nan,0.5000542998313904,0.0016862008487805724,0.4914323091506958,0.5065160989761353,0.499353289604187,0.000961687124799937,0.4914323091506958,0.5,0.51055908203125,0.0,0.693141520023346,0.5006455779075623,0.5,0.5,0.20254886150360107,0.0004157277289777994,0.0,0.020296458154916763,0.05000000074505806
8774,29,1.1934938951801782e-05,0.13941103219985962,0.8834370374679565,-0.00344716664403677,0.4991450011730194,0.5,0.0,nan,nan,nan,0.0049964808858931065,0.16466422379016876,nan,0.4996480941772461,0.0016861683689057827,0.49199849367141724,0.5074203610420227,0.49914392828941345,0.001102778478525579,0.49199849367141724,0.5,0.413330078125,0.0,0.6931412220001221,0.5008550882339478,0.5,0.5,0.20218339562416077,0.00038371619302779436,0.0,0.020256713032722473,0.05000000074505806
8775,29,1.1917313718134407e-05,0.12202692031860352,0.8895971775054932,-0.003491849172860384,0.49937114119529724,0.5,0.0,nan,nan,nan,0.0050011430867016315,0.14733046293258667,nan,0.5001143217086792,0.0017243587644770741,0.49344027042388916,0.507382333278656,0.4993699789047241,0.0009576379088684916,0.49344027042388916,0.5,0.5250244140625,0.0,0.6931412220001221,0.5006289482116699,0.5,0.5,0.20260289311408997,0.00042109517380595207,0.0,0.02030239813029766,0.05000000074505806
8776,29,1.1899702162029848e-05,0.1355503648519516,0.8832896947860718,-0.0034642815589904785,0.4992973506450653,0.5,0.0,nan,nan,nan,0.004998961463570595,0.16083025932312012,nan,0.49989616870880127,0.001655957312323153,0.49065402150154114,0.508490264415741,0.49929624795913696,0.0010008569806814194,0.49065402150154114,0.5,0.4701690673828125,0.0,0.6931416988372803,0.5007027387619019,0.5,0.5,0.20240655541419983,0.0004027039394713938,0.0,0.020280925557017326,0.05000000074505806
8777,29,1.1882104285226216e-05,0.15075373649597168,0.8880703449249268,-0.003480760846287012,0.4993029534816742,0.5,0.0,nan,nan,nan,0.004999298136681318,0.1760372668504715,nan,0.49992984533309937,0.0016682858113199472,0.4939674735069275,0.5077148079872131,0.4993019104003906,0.000985134276561439,0.4939674735069275,0.5,0.4754791259765625,0.0,0.6931416392326355,0.5006970763206482,0.5,0.5,0.20243684947490692,0.0004055397293996066,0.0,0.020284239202737808,0.05000000074505806
8778,29,1.1864520089460455e-05,0.13098126649856567,0.8878656625747681,-0.003475093748420477,0.4994184672832489,0.5,0.0,nan,nan,nan,0.005000838078558445,0.15628130733966827,nan,0.5000838041305542,0.00156603311188519,0.4927801191806793,0.5063881874084473,0.49941742420196533,0.000868538802023977,0.4927801191806793,0.5,0.5141448974609375,0.0,0.693142294883728,0.5005816221237183,0.5,0.5,0.2025754153728485,0.00041654056985862553,0.0,0.020299196243286133,0.05000000074505806
