step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha,p_fn_raw_mean,p_fn_raw_std,p_fn_raw_min,p_fn_raw_max,p_fn_clipped_mean,p_fn_clipped_std,p_fn_clipped_min,p_fn_clipped_max,p_fn_at_cap_fraction,p_fn_near_zero_fraction,p_fn_entropy_mean,effective_neg_weight_mean,effective_neg_weight_min,max_fn_weight_current,loss_pfn_mean,loss_pfn_cap,loss_pfn_entropy,pfn_reg_total,target_pfn_mean
60,1,0.0002999725490536368,4.958179473876953,0.813023567199707,0.4754192531108856,0.0,0.0,0.0,4.958179473876953,5.874014377593994,0.7408592104911804,0.00043484248453751206,4.958618640899658,nan,0.04348424822092056,0.0009444624884054065,0.04128449037671089,0.047946445643901825,0.0,0.0,0.0,0.0,0.0,1.0,0.17885273694992065,1.0,1.0,0.0,4.2455030779819936e-05,0.0,0.0,4.2455030779819936e-06,0.05000000074505806
61,1,0.0002999716416739934,4.934057235717773,0.8091835975646973,0.44611895084381104,0.0,0.0,0.0,4.934057235717773,5.996552467346191,0.7559230327606201,0.000432050961535424,4.9344940185546875,nan,0.04320509731769562,0.000990331987850368,0.04101347550749779,0.047883905470371246,0.0,0.0,0.0,0.0,0.0,1.0,0.17798784375190735,1.0,1.0,0.0,4.617071317625232e-05,0.0,0.0,4.617071226675762e-06,0.05000000074505806
62,1,0.0002999707195420905,4.974722862243652,0.8053960800170898,0.4536246657371521,0.0,0.0,0.0,4.974722862243652,5.987143516540527,0.7520208954811096,0.0004301860462874174,4.975157737731934,nan,0.043018605560064316,0.0009932707762345672,0.040850598365068436,0.04779428988695145,0.0,0.0,0.0,0.0,0.0,1.0,0.17740961909294128,1.0,1.0,0.0,4.873987927567214e-05,0.0,0.0,4.873988018516684e-06,0.05000000074505806
63,1,0.00029996978265801893,5.024385452270508,0.7984323501586914,0.44354501366615295,0.0,0.0,0.0,5.024385452270508,6.044717311859131,0.7663393020629883,0.0004281115543562919,5.0248188972473145,nan,0.04281115531921387,0.0010196706280112267,0.04062202572822571,0.04775029048323631,0.0,0.0,0.0,0.0,0.0,1.0,0.1767648607492447,1.0,1.0,0.0,5.16794971190393e-05,0.0,0.0,5.16794989380287e-06,0.05000000074505806
64,1,0.0002999688310218713,4.837140083312988,0.8116586804389954,0.4412560760974884,0.0,0.0,0.0,4.837140083312988,6.012570381164551,0.760179340839386,0.0004255157255101949,4.837571144104004,nan,0.04255157336592674,0.0010471120476722717,0.04035996273159981,0.04765872284770012,0.0,0.0,0.0,0.0,0.0,1.0,0.17595672607421875,1.0,1.0,0.0,5.547907130676322e-05,0.0,0.0,5.547907221625792e-06,0.05000000074505806
65,1,0.0002999678646337414,4.92872428894043,0.796926736831665,0.42632797360420227,0.0,0.0,0.0,4.92872428894043,6.05683708190918,0.7640329003334045,0.0004235330270603299,4.9291534423828125,nan,0.042353302240371704,0.0010515276808291674,0.04011685773730278,0.047558508813381195,0.0,0.0,0.0,0.0,0.0,1.0,0.1753387302160263,1.0,1.0,0.0,5.847199645359069e-05,0.0,0.0,5.847199645359069e-06,0.05000000074505806
66,1,0.00029996688349372467,4.946378231048584,0.79029780626297,0.42306920886039734,0.0,0.0,0.0,4.946378231048584,5.941527366638184,0.7535842657089233,0.00042149852379225194,4.946805953979492,nan,0.042149852961301804,0.0010325971525162458,0.03993481025099754,0.047491949051618576,0.0,0.0,0.0,0.0,0.0,1.0,0.1747041940689087,1.0,1.0,0.0,6.162482168292627e-05,0.0,0.0,6.162482350191567e-06,0.05000000074505806
67,1,0.000299965887601918,4.776193141937256,0.8037283420562744,0.4079224765300751,0.0,0.0,0.0,4.776193141937256,5.949992656707764,0.7561715841293335,0.00041926788981072605,4.776618957519531,nan,0.0419267900288105,0.0010506627149879932,0.039883896708488464,0.047413356602191925,0.0,0.0,0.0,0.0,0.0,1.0,0.17400632798671722,1.0,1.0,0.0,6.51767331873998e-05,0.0,0.0,6.51767322779051e-06,0.05000000074505806
68,1,0.00029996487695841957,4.681802749633789,0.8112797141075134,0.39509832859039307,0.0,0.0,0.0,4.681802749633789,5.907526969909668,0.7486875057220459,0.0004167084989603609,4.682226657867432,nan,0.04167085140943527,0.0010814891429618,0.039559319615364075,0.0473596416413784,0.0,0.0,0.0,0.0,0.0,1.0,0.17320379614830017,1.0,1.0,0.0,6.937472790013999e-05,0.0,0.0,6.937472790013999e-06,0.05000000074505806
69,1,0.0002999638515633292,4.858419418334961,0.7921102643013,0.3827357590198517,0.0,0.0,0.0,4.858419418334961,5.868992328643799,0.7442119121551514,0.0004146764986217022,4.858841419219971,nan,0.04146765172481537,0.0011124387383460999,0.039224181324243546,0.04727192595601082,0.0,0.0,0.0,0.0,0.0,1.0,0.1725652664899826,1.0,1.0,0.0,7.280097634065896e-05,0.0,0.0,7.280097634065896e-06,0.05000000074505806
70,1,0.0002999628114167481,4.8855671882629395,0.7813788652420044,0.37092044949531555,0.0,0.0,0.0,4.8855671882629395,5.975318431854248,0.7634605169296265,0.00041227589827030897,4.885987281799316,nan,0.041227590292692184,0.0011099461698904634,0.0389886200428009,0.047202352434396744,0.0,0.0,0.0,0.0,0.0,1.0,0.17181061208248138,1.0,1.0,0.0,7.695518434047699e-05,0.0,0.0,7.695518434047699e-06,0.05000000074505806
71,1,0.0002999617565187789,4.773669242858887,0.7872841954231262,0.36847984790802,0.0,0.0,0.0,4.773669242858887,5.949725151062012,0.764958918094635,0.00041009081178344786,4.774087429046631,nan,0.0410090833902359,0.0010985499247908592,0.0386480912566185,0.047141075134277344,0.0,0.0,0.0,0.0,0.0,1.0,0.1711226999759674,1.0,1.0,0.0,8.083659486146644e-05,0.0,0.0,8.083659849944524e-06,0.05000000074505806
72,1,0.0002999606868695257,4.726758003234863,0.7914282083511353,0.35975611209869385,0.0,0.0,0.0,4.726758003234863,6.006523132324219,0.7666528224945068,0.00040797985275276005,4.727174758911133,nan,0.04079798609018326,0.0011313435388728976,0.03819674253463745,0.047072649002075195,0.0,0.0,0.0,0.0,0.0,1.0,0.17045575380325317,1.0,1.0,0.0,8.467707084491849e-05,0.0,0.0,8.46770763018867e-06,0.05000000074505806
73,1,0.0002999596024690941,4.668216705322266,0.7997813820838928,0.35909390449523926,0.0,0.0,0.0,4.668216705322266,5.891624927520752,0.7569996118545532,0.0004061539366375655,4.668631553649902,nan,0.040615394711494446,0.0011922470293939114,0.03817567974328995,0.04695962369441986,0.0,0.0,0.0,0.0,0.0,1.0,0.16987693309783936,1.0,1.0,0.0,8.807083213469014e-05,0.0,0.0,8.807083759165835e-06,0.05000000074505806
74,1,0.0002999585033175911,4.786940574645996,0.7817001342773438,0.35414886474609375,0.0,0.0,0.0,4.786940574645996,5.942664623260498,0.7633488774299622,0.0004038838960696012,4.787353515625,nan,0.04038839042186737,0.0011688930680975318,0.03781456500291824,0.046894196420907974,0.0,0.0,0.0,0.0,0.0,1.0,0.16915903985500336,1.0,1.0,0.0,9.238305210601538e-05,0.0,0.0,9.238305210601538e-06,0.05000000074505806
75,1,0.00029995738941512526,4.7908830642700195,0.7823587656021118,0.3409023582935333,0.0,0.0,0.0,4.7908830642700195,5.9635491371154785,0.7624611258506775,0.00040178041672334075,4.791294574737549,nan,0.04017804190516472,0.0012196984607726336,0.037561625242233276,0.046831164509058,0.0,0.0,0.0,0.0,0.0,1.0,0.1684904545545578,1.0,1.0,0.0,9.64708742685616e-05,0.0,0.0,9.6470876087551e-06,0.05000000074505806
76,1,0.0002999562607618064,4.721022605895996,0.7887207269668579,0.3410893380641937,0.0,0.0,0.0,4.721022605895996,5.896870136260986,0.7588849067687988,0.00039964760071597993,4.721432209014893,nan,0.03996476158499718,0.0012486906489357352,0.037169601768255234,0.046770889312028885,0.0,0.0,0.0,0.0,0.0,1.0,0.1678120195865631,1.0,1.0,0.0,0.00010070602729683742,0.0,0.0,1.0070602911582682e-05,0.05000000074505806
77,1,0.000299955117357746,4.608743190765381,0.8013248443603516,0.33256322145462036,0.0,0.0,0.0,4.608743190765381,5.865828037261963,0.7557436227798462,0.00039747616392560303,4.609151363372803,nan,0.03974761813879013,0.001266299863345921,0.03683718293905258,0.04669611155986786,0.0,0.0,0.0,0.0,0.0,1.0,0.16712045669555664,1.0,1.0,0.0,0.00010511135042179376,0.0,0.0,1.0511134860280436e-05,0.05000000074505806
78,1,0.0002999539592030569,4.772270202636719,0.7824221849441528,0.3354871869087219,0.0,0.0,0.0,4.772270202636719,5.983403205871582,0.7696818113327026,0.00039585394551977515,4.772676944732666,nan,0.03958539664745331,0.001271453220397234,0.0367143489420414,0.0465972013771534,0.0,0.0,0.0,0.0,0.0,1.0,0.166603222489357,1.0,1.0,0.0,0.00010846398072317243,0.0,0.0,1.0846398254216183e-05,0.05000000074505806
79,1,0.00029995278629785336,4.585716724395752,0.7983690500259399,0.32946014404296875,0.0,0.0,0.0,4.585716724395752,5.986523628234863,0.7702885866165161,0.0003936365246772766,4.586122035980225,nan,0.03936365246772766,0.0013188396114856005,0.03641953319311142,0.04655570909380913,0.0,0.0,0.0,0.0,0.0,1.0,0.16589370369911194,1.0,1.0,0.0,0.00011313190771033987,0.0,0.0,1.1313190952932928e-05,0.05000000074505806
80,1,0.0002999515986422512,4.660453796386719,0.7943488955497742,0.3306855857372284,0.0,0.0,0.0,4.660453796386719,5.881689548492432,0.75725257396698,0.0003919460577890277,4.660857200622559,nan,0.039194606244564056,0.0013429209357127547,0.036257535219192505,0.04648258164525032,0.0,0.0,0.0,0.0,0.0,1.0,0.16535234451293945,1.0,1.0,0.0,0.00011675654968712479,0.0,0.0,1.16756555144093e-05,0.05000000074505806
81,1,0.00029995039623636756,4.527255058288574,0.8061274290084839,0.32247453927993774,0.0,0.0,0.0,4.527255058288574,5.8464274406433105,0.7528204917907715,0.0003895214758813381,4.5276570320129395,nan,0.03895214945077896,0.001397879095748067,0.03596179187297821,0.04639726132154465,0.0,0.0,0.0,0.0,0.0,1.0,0.1645737737417221,1.0,1.0,0.0,0.00012205501843709499,0.0,0.0,1.2205501661810558e-05,0.05000000074505806
82,1,0.0002999491790803212,4.569560527801514,0.8025839328765869,0.3244755268096924,0.0,0.0,0.0,4.569560527801514,5.835541725158691,0.7494537830352783,0.00038789716199971735,4.569960594177246,nan,0.038789715617895126,0.0014164524618536234,0.03546135500073433,0.04632875323295593,0.0,0.0,0.0,0.0,0.0,1.0,0.16405190527439117,1.0,1.0,0.0,0.00012567048543132842,0.0,0.0,1.2567048543132842e-05,0.05000000074505806
83,1,0.0002999479471742322,4.582210540771484,0.7992398142814636,0.3129621148109436,0.0,0.0,0.0,4.582210540771484,5.926823616027832,0.7616230845451355,0.000384922546800226,4.582608699798584,nan,0.03849225491285324,0.001466091605834663,0.03524859994649887,0.04630076512694359,0.0,0.0,0.0,0.0,0.0,1.0,0.16309374570846558,1.0,1.0,0.0,0.00013242822024039924,0.0,0.0,1.3242822205938864e-05,0.05000000074505806
84,1,0.0002999467005182221,4.51108455657959,0.8054580688476562,0.3115334212779999,0.0,0.0,0.0,4.51108455657959,5.88775110244751,0.7553604245185852,0.0003830865607596934,4.511481285095215,nan,0.038308657705783844,0.001479349099099636,0.03500823676586151,0.04619763791561127,0.0,0.0,0.0,0.0,0.0,1.0,0.16250181198120117,1.0,1.0,0.0,0.0001366875076200813,0.0,0.0,1.3668751307704952e-05,0.05000000074505806
85,1,0.000299945439112414,4.435503005981445,0.8107924461364746,0.3044849634170532,0.0,0.0,0.0,4.435503005981445,5.8413591384887695,0.7508097887039185,0.00038073278847150505,4.4358978271484375,nan,0.038073278963565826,0.0015330379828810692,0.034835487604141235,0.04611111432313919,0.0,0.0,0.0,0.0,0.0,1.0,0.16174009442329407,1.0,1.0,0.0,0.00014224668848328292,0.0,0.0,1.4224669030227233e-05,0.05000000074505806
86,1,0.0002999441629569324,4.475578308105469,0.8029289841651917,0.29426702857017517,0.0,0.0,0.0,4.475578308105469,5.797726631164551,0.7465664148330688,0.00037819219869561493,4.475971221923828,nan,0.03781922161579132,0.001581758027896285,0.03419722989201546,0.046063654124736786,0.0,0.0,0.0,0.0,0.0,1.0,0.16091646254062653,1.0,1.0,0.0,0.00014837138587608933,0.0,0.0,1.4837139133305755e-05,0.05000000074505806
87,1,0.0002999428720519033,4.469167232513428,0.8016495704650879,0.3013994097709656,0.0,0.0,0.0,4.469167232513428,5.886211395263672,0.7527400255203247,0.0003765066503547132,4.469559192657471,nan,0.03765066713094711,0.0015760590322315693,0.033983264118433,0.04600885510444641,0.0,0.0,0.0,0.0,0.0,1.0,0.16037064790725708,1.0,1.0,0.0,0.00015250603610184044,0.0,0.0,1.5250603610184044e-05,0.05000000074505806
88,1,0.00029994156639745397,4.52488899230957,0.7963788509368896,0.2854587435722351,0.0,0.0,0.0,4.52488899230957,5.9114789962768555,0.76210618019104,0.000373855815269053,4.525278568267822,nan,0.03738558292388916,0.001651646918617189,0.033533502370119095,0.04593012109398842,0.0,0.0,0.0,0.0,0.0,1.0,0.15950694680213928,1.0,1.0,0.0,0.0001591235341038555,0.0,0.0,1.591235377418343e-05,0.05000000074505806
89,1,0.00029994024599371336,4.438931941986084,0.8028483390808105,0.27492043375968933,0.0,0.0,0.0,4.438931941986084,5.799614429473877,0.7514320611953735,0.00037084444193169475,4.439319610595703,nan,0.03708444535732269,0.001725518610328436,0.03326883167028427,0.04586021229624748,0.0,0.0,0.0,0.0,0.0,1.0,0.15852373838424683,1.0,1.0,0.0,0.0001668115728534758,0.0,0.0,1.66811569215497e-05,0.05000000074505806
90,1,0.00029993891084081176,4.642915725708008,0.7801141142845154,0.2657647430896759,0.0,0.0,0.0,4.642915725708008,5.903212547302246,0.7606706619262695,0.0003679054498206824,4.643301486968994,nan,0.03679054602980614,0.001764731714501977,0.032907634973526,0.04576961696147919,0.0,0.0,0.0,0.0,0.0,1.0,0.15756316483020782,1.0,1.0,0.0,0.00017448968719691038,0.0,0.0,1.7448968719691038e-05,0.05000000074505806
91,1,0.000299937560938881,4.386126518249512,0.8041830062866211,0.27038612961769104,0.0,0.0,0.0,4.386126518249512,5.837520122528076,0.7544915080070496,0.00036599315353669226,4.386510848999023,nan,0.03659931570291519,0.0017979084514081478,0.03254289552569389,0.04572587460279465,0.0,0.0,0.0,0.0,0.0,1.0,0.15693634748458862,1.0,1.0,0.0,0.00017957836098503321,0.0,0.0,1.7957836462301202e-05,0.05000000074505806
92,1,0.0002999361962880543,4.383731842041016,0.8045797348022461,0.25767087936401367,0.0,0.0,0.0,4.383731842041016,5.774662017822266,0.7520643472671509,0.0003635129251051694,4.384113788604736,nan,0.036351293325424194,0.0018830649787560105,0.03236737474799156,0.04565909877419472,0.0,0.0,0.0,0.0,0.0,1.0,0.15611962974071503,1.0,1.0,0.0,0.00018628721591085196,0.0,0.0,1.8628721591085196e-05,0.05000000074505806
93,1,0.00029993481688846623,4.522220134735107,0.7876253128051758,0.25233083963394165,0.0,0.0,0.0,4.522220134735107,5.927441596984863,0.764738142490387,0.0003606136015150696,4.522600173950195,nan,0.0360613614320755,0.0019032936543226242,0.03165670856833458,0.04557502269744873,0.0,0.0,0.0,0.0,0.0,1.0,0.15516671538352966,1.0,1.0,0.0,0.00019428566156420857,0.0,0.0,1.9428565792622976e-05,0.05000000074505806
94,1,0.00029993342274025307,4.3422346115112305,0.802411675453186,0.2574564218521118,0.0,0.0,0.0,4.3422346115112305,5.896136283874512,0.763123095035553,0.00035776649019680917,4.342612266540527,nan,0.03577664867043495,0.0019675446674227715,0.03156783804297447,0.04549523442983627,0.0,0.0,0.0,0.0,0.0,1.0,0.15422606468200684,1.0,1.0,0.0,0.00020230373775120825,0.0,0.0,2.0230374502716586e-05,0.05000000074505806
95,1,0.0002999320138435523,4.443526268005371,0.7947570085525513,0.24638628959655762,0.0,0.0,0.0,4.443526268005371,5.913105487823486,0.762566328048706,0.0003550884430296719,4.443902492523193,nan,0.03550884500145912,0.00204205303452909,0.0313173346221447,0.04543310031294823,0.0,0.0,0.0,0.0,0.0,1.0,0.1533382534980774,1.0,1.0,0.0,0.0002099935954902321,0.0,0.0,2.099935954902321e-05,0.05000000074505806
96,1,0.0002999305901985031,4.321244716644287,0.8072522282600403,0.2482873797416687,0.0,0.0,0.0,4.321244716644287,5.793744087219238,0.7544041872024536,0.0003526828368194401,4.321619510650635,nan,0.035268284380435944,0.0020841879304498434,0.030892493203282356,0.045352742075920105,0.0,0.0,0.0,0.0,0.0,1.0,0.1525401473045349,1.0,1.0,0.0,0.00021702346566598862,0.0,0.0,2.1702346202800982e-05,0.05000000074505806
97,1,0.00029992915180524594,4.427865982055664,0.7911829352378845,0.24106620252132416,0.0,0.0,0.0,4.427865982055664,5.875382423400879,0.7639589905738831,0.00034941566991619766,4.428238391876221,nan,0.03494156897068024,0.0021271391306072474,0.030375532805919647,0.045315761119127274,0.0,0.0,0.0,0.0,0.0,1.0,0.151454359292984,1.0,1.0,0.0,0.0002267563686473295,0.0,0.0,2.267563650093507e-05,0.05000000074505806
98,1,0.0002999276986639227,4.4698920249938965,0.7882211208343506,0.24305234849452972,0.0,0.0,0.0,4.4698920249938965,5.838413238525391,0.7577440738677979,0.0003469809307716787,4.47026252746582,nan,0.03469809517264366,0.00219916645437479,0.030021900311112404,0.04523996263742447,0.0,0.0,0.0,0.0,0.0,1.0,0.15064048767089844,1.0,1.0,0.0,0.00023414831957779825,0.0,0.0,2.3414831957779825e-05,0.05000000074505806
99,1,0.0002999262307746769,4.356059551239014,0.7930341958999634,0.24297700822353363,0.0,0.0,0.0,4.356059551239014,5.756044864654541,0.7533743381500244,0.0003438865824136883,4.3564276695251465,nan,0.03438865765929222,0.002195667242631316,0.02980145439505577,0.045205257833004,0.0,0.0,0.0,0.0,0.0,1.0,0.14960956573486328,1.0,1.0,0.0,0.00024371403560508043,0.0,0.0,2.4371403924305923e-05,0.05000000074505806
100,1,0.0002999247481376533,4.221595287322998,0.8058562278747559,0.22872163355350494,0.0,0.0,0.0,4.221595287322998,5.729464054107666,0.7514703273773193,0.00034016737481579185,4.22196102142334,nan,0.03401673957705498,0.0022898574825376272,0.029274877160787582,0.04509017616510391,0.0,0.0,0.0,0.0,0.0,1.0,0.14836008846759796,1.0,1.0,0.0,0.0002554646343924105,0.0,0.0,2.5546463803038932e-05,0.05000000074505806
101,1,0.0002999232507529984,4.196719169616699,0.8088232278823853,0.2296949326992035,0.0,0.0,0.0,4.196719169616699,5.711090087890625,0.7513094544410706,0.00033769363653846085,4.197082996368408,nan,0.03376936540007591,0.0023130138870328665,0.028873741626739502,0.04504256695508957,0.0,0.0,0.0,0.0,0.0,1.0,0.14752927422523499,1.0,1.0,0.0,0.0002634335251059383,0.0,0.0,2.634335214679595e-05,0.05000000074505806
102,1,0.0002999217386208598,4.357816696166992,0.7937090396881104,0.21910999715328217,0.0,0.0,0.0,4.357816696166992,5.84025764465332,0.7614340782165527,0.00033458738471381366,4.358178615570068,nan,0.03345873951911926,0.0023998585529625416,0.028200771659612656,0.044964805245399475,0.0,0.0,0.0,0.0,0.0,1.0,0.14647911489009857,1.0,1.0,0.0,0.00027361331740394235,0.0,0.0,2.7361331376596354e-05,0.05000000074505806
103,1,0.00029992021174138686,4.389942169189453,0.7850165367126465,0.21861034631729126,0.0,0.0,0.0,4.389942169189453,5.826231479644775,0.7628925442695618,0.0003314322675578296,4.3903021812438965,nan,0.03314322605729103,0.0024091405794024467,0.02838025614619255,0.044927723705768585,0.0,0.0,0.0,0.0,0.0,1.0,0.14541494846343994,1.0,1.0,0.0,0.00028415085398592055,0.0,0.0,2.8415086489985697e-05,0.05000000074505806
104,1,0.00029991867011473024,4.213627815246582,0.801716685295105,0.2121705561876297,0.0,0.0,0.0,4.213627815246582,5.71729850769043,0.7534022331237793,0.00032832473516464233,4.213985919952393,nan,0.03283247351646423,0.002472157357260585,0.027808263897895813,0.0448305644094944,0.0,0.0,0.0,0.0,0.0,1.0,0.14435961842536926,1.0,1.0,0.0,0.00029472398455254734,0.0,0.0,2.9472399546648376e-05,0.05000000074505806
105,1,0.0002999171137410421,4.236871719360352,0.7998577356338501,0.20890599489212036,0.0,0.0,0.0,4.236871719360352,5.696016311645508,0.7492479085922241,0.0003251104790251702,4.237227439880371,nan,0.03251104801893234,0.002527449745684862,0.02695533260703087,0.044750653207302094,0.0,0.0,0.0,0.0,0.0,1.0,0.1432654857635498,1.0,1.0,0.0,0.00030586347565986216,0.0,0.0,3.0586346838390455e-05,0.05000000074505806
106,1,0.00029991554262047605,4.276758193969727,0.7935606241226196,0.20198802649974823,0.0,0.0,0.0,4.276758193969727,5.856683731079102,0.7661091685295105,0.00032213865779340267,4.277112007141113,nan,0.03221386671066284,0.0025396603159606457,0.027218174189329147,0.04470818489789963,0.0,0.0,0.0,0.0,0.0,1.0,0.14225390553474426,1.0,1.0,0.0,0.0003163465589750558,0.0,0.0,3.163465589750558e-05,0.05000000074505806
107,1,0.00029991395675318716,4.243399620056152,0.7954940795898438,0.20243224501609802,0.0,0.0,0.0,4.243399620056152,5.774747371673584,0.76343834400177,0.00031843705801293254,4.243751049041748,nan,0.03184370696544647,0.002618605038151145,0.02658119983971119,0.04463983699679375,0.0,0.0,0.0,0.0,0.0,1.0,0.1409846842288971,1.0,1.0,0.0,0.0003296509967185557,0.0,0.0,3.296510112704709e-05,0.05000000074505806
108,1,0.00029991235613933194,4.360071182250977,0.7789623141288757,0.18819332122802734,0.0,0.0,0.0,4.360071182250977,5.738079071044922,0.7547197341918945,0.0003149457916151732,4.360420227050781,nan,0.03149458020925522,0.0026599594857543707,0.026170827448368073,0.044556066393852234,0.0,0.0,0.0,0.0,0.0,1.0,0.13978593051433563,1.0,1.0,0.0,0.00034245059941895306,0.0,0.0,3.424506212468259e-05,0.05000000074505806
109,1,0.00029991074077906837,4.201359272003174,0.7945077419281006,0.18688374757766724,0.0,0.0,0.0,4.201359272003174,5.703282833099365,0.7531947493553162,0.00031175086041912436,4.201706409454346,nan,0.03117508813738823,0.002688155509531498,0.025720415636897087,0.04451030492782593,0.0,0.0,0.0,0.0,0.0,1.0,0.1386861652135849,1.0,1.0,0.0,0.00035437734914012253,0.0,0.0,3.543773709679954e-05,0.05000000074505806
