step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha
7618,25,4.091026639007815e-05,0.1511356234550476,0.8832951784133911,-0.0034516346640884876,0.49999985098838806,0.5,0.0,nan,nan,nan,0.00500005716457963,0.1561356782913208,nan
7619,25,4.087832573972705e-05,0.170841246843338,0.8763808608055115,-0.0033631932456046343,0.49999961256980896,0.5,0.0,nan,nan,nan,0.005000027362257242,0.17584127187728882,nan
7620,25,4.084639590860141e-05,0.15672197937965393,0.8773320913314819,-0.0033770049922168255,0.4999987781047821,0.5,0.0,nan,nan,nan,0.004999998025596142,0.16172197461128235,nan
7621,25,4.08144768998526e-05,0.15203797817230225,0.874269425868988,-0.0033152983523905277,0.4999997317790985,0.5,0.0,nan,nan,nan,0.005000134464353323,0.1570381075143814,nan
7622,25,4.078256871663093e-05,0.13118883967399597,0.8830538988113403,-0.0033005964942276478,0.4999999701976776,0.5,0.0,nan,nan,nan,0.00500025087967515,0.13618908822536469,nan
7623,25,4.07506713620856e-05,0.15014547109603882,0.8816239833831787,-0.00341528351418674,0.5,0.5,0.0,nan,nan,nan,0.005000327248126268,0.1551457941532135,nan
7624,25,4.071878483936476e-05,0.1612847000360489,0.8792457580566406,-0.0033661064226180315,0.5,0.5,0.0,nan,nan,nan,0.005000375211238861,0.16628506779670715,nan
7625,25,4.0686909151615506e-05,0.1579403579235077,0.8793281316757202,-0.003351634368300438,0.5,0.5,0.0,nan,nan,nan,0.005000391975045204,0.16294075548648834,nan
7626,25,4.0655044301983756e-05,0.14637412130832672,0.878593921661377,-0.0033280716743320227,0.5,0.5,0.0,nan,nan,nan,0.005000389646738768,0.15137450397014618,nan
7627,25,4.0623190293614505e-05,0.15559718012809753,0.8763355612754822,-0.0033665888477116823,0.5,0.5,0.0,nan,nan,nan,0.005000365898013115,0.1605975478887558,nan
7628,25,4.0591347129651614e-05,0.1481838822364807,0.8825703263282776,-0.003483640728518367,0.5,0.5,0.0,nan,nan,nan,0.005000323057174683,0.1531842052936554,nan
7629,25,4.0559514813237866e-05,0.1475314199924469,0.8793846368789673,-0.003426855430006981,0.5,0.5,0.0,nan,nan,nan,0.005000263452529907,0.1525316834449768,nan
7630,25,4.052769334751505e-05,0.1787727177143097,0.8721144199371338,-0.0034165645483881235,0.4999999701976776,0.5,0.0,nan,nan,nan,0.0050001866184175014,0.18377290666103363,nan
7631,25,4.049588273562367e-05,0.14116157591342926,0.884443998336792,-0.003479429055005312,0.4999997317790985,0.5,0.0,nan,nan,nan,0.005000096280127764,0.14616167545318604,nan
7632,25,4.0464082980703476e-05,0.1334453970193863,0.8850700855255127,-0.00342860771343112,0.49999889731407166,0.5,0.0,nan,nan,nan,0.005000005476176739,0.1384454071521759,nan
7633,25,4.0432294085892874e-05,0.13360141217708588,0.8851641416549683,-0.003444280941039324,0.49999988079071045,0.5,0.0,nan,nan,nan,0.005000093020498753,0.13860151171684265,nan
7634,25,4.040051605432933e-05,0.16174468398094177,0.876931369304657,-0.003404399147257209,0.49999991059303284,0.5,0.0,nan,nan,nan,0.0050001502968370914,0.16674482822418213,nan
7635,25,4.036874888914924e-05,0.1253085881471634,0.8887431025505066,-0.0034122758079320192,0.49999991059303284,0.5,0.0,nan,nan,nan,0.005000184290111065,0.13030877709388733,nan
7636,25,4.03369925934878e-05,0.15790066123008728,0.8828465938568115,-0.0033896598033607006,0.4999999701976776,0.5,0.0,nan,nan,nan,0.005000188946723938,0.16290085017681122,nan
7637,25,4.030524717047938e-05,0.16405655443668365,0.8787115216255188,-0.0034695598296821117,0.49999991059303284,0.5,0.0,nan,nan,nan,0.005000177305191755,0.1690567284822464,nan
7638,25,4.0273512623256945e-05,0.1425800323486328,0.8806003332138062,-0.003348229918628931,0.49999985098838806,0.5,0.0,nan,nan,nan,0.0050001442432403564,0.14758017659187317,nan
7639,25,4.024178895495275e-05,0.16231463849544525,0.8834150433540344,-0.003373660845682025,0.49999985098838806,0.5,0.0,nan,nan,nan,0.005000102799385786,0.16731473803520203,nan
7640,25,4.0210076168697695e-05,0.1395760476589203,0.8840794563293457,-0.0033705714158713818,0.4999998211860657,0.5,0.0,nan,nan,nan,0.00500005716457963,0.14457610249519348,nan
7641,25,4.017837426762171e-05,0.15291987359523773,0.8780781626701355,-0.0034187615383416414,0.49999889731407166,0.5,0.0,nan,nan,nan,0.005000006873160601,0.15791988372802734,nan
7642,25,4.014668325485372e-05,0.16465595364570618,0.8822866678237915,-0.0034517967142164707,0.4999997913837433,0.5,0.0,nan,nan,nan,0.00500008650124073,0.16965603828430176,nan
7643,25,4.011500313352136e-05,0.14948242902755737,0.8737661838531494,-0.0033718394115567207,0.49999985098838806,0.5,0.0,nan,nan,nan,0.0050001367926597595,0.15448257327079773,nan
7644,25,4.008333390675149e-05,0.15281635522842407,0.8801126480102539,-0.0034775445237755775,0.5,0.5,0.0,nan,nan,nan,0.005000172648578882,0.15781652927398682,nan
7645,25,4.0051675577669585e-05,0.14566051959991455,0.8775308132171631,-0.003413872793316841,0.49999991059303284,0.5,0.0,nan,nan,nan,0.005000177305191755,0.1506606936454773,nan
7646,25,4.002002814940038e-05,0.16059045493602753,0.8790334463119507,-0.003353504231199622,0.49999988079071045,0.5,0.0,nan,nan,nan,0.00500016612932086,0.16559061408042908,nan
7647,25,3.99883916250672e-05,0.15694065392017365,0.8731518387794495,-0.0033993094693869352,0.49999985098838806,0.5,0.0,nan,nan,nan,0.005000138655304909,0.161940798163414,nan
7648,25,3.995676600779249e-05,0.16402608156204224,0.8754033446311951,-0.0034171014558523893,0.4999998211860657,0.5,0.0,nan,nan,nan,0.0050000986084342,0.169026181101799,nan
7649,25,3.9925151300697626e-05,0.15593934059143066,0.8826843500137329,-0.00335801113396883,0.4999995827674866,0.5,0.0,nan,nan,nan,0.00500004505738616,0.16093938052654266,nan
7650,26,3.989354750690271e-05,0.1312989890575409,0.8843766450881958,-0.003362049115821719,0.49999886751174927,0.5,0.0,nan,nan,nan,0.005000004544854164,0.1362989991903305,nan
7651,26,3.986195462952711e-05,0.11831974238157272,0.8898682594299316,-0.0034370592329651117,0.49999988079071045,0.5,0.0,nan,nan,nan,0.005000104196369648,0.1233198493719101,nan
7652,26,3.9830372671688766e-05,0.13721653819084167,0.8815546035766602,-0.0034766478929668665,0.4999998211860657,0.5,0.0,nan,nan,nan,0.005000181496143341,0.14221671223640442,nan
7653,26,3.979880163650473e-05,0.1624482423067093,0.873375415802002,-0.00338257709518075,0.4999999701976776,0.5,0.0,nan,nan,nan,0.005000229924917221,0.1674484759569168,nan
7654,26,3.976724152709095e-05,0.15324397385120392,0.8783689737319946,-0.003354597371071577,0.5,0.5,0.0,nan,nan,nan,0.005000262055546045,0.15824423730373383,nan
7655,26,3.973569234656229e-05,0.16182921826839447,0.8747384548187256,-0.0034310058690607548,0.5,0.5,0.0,nan,nan,nan,0.005000262055546045,0.16682948172092438,nan
7656,26,3.9704154098032564e-05,0.13748390972614288,0.8856737017631531,-0.0034711200278252363,0.4999999701976776,0.5,0.0,nan,nan,nan,0.005000245291739702,0.1424841582775116,nan
7657,26,3.9672626784614406e-05,0.14961537718772888,0.8798421621322632,-0.0034390867222100496,0.5,0.5,0.0,nan,nan,nan,0.005000213161110878,0.1546155959367752,nan
7658,26,3.964111040941944e-05,0.13810159265995026,0.8837661147117615,-0.0034448630176484585,0.4999999701976776,0.5,0.0,nan,nan,nan,0.005000158213078976,0.1431017518043518,nan
7659,26,3.960960497555823e-05,0.16675081849098206,0.8779879808425903,-0.003381213638931513,0.4999997317790985,0.5,0.0,nan,nan,nan,0.005000089295208454,0.17175090312957764,nan
7660,26,3.957811048614026e-05,0.16187795996665955,0.8814162015914917,-0.003400321351364255,0.499999076128006,0.5,0.0,nan,nan,nan,0.005000017583370209,0.16687798500061035,nan
7661,26,3.954662694427387e-05,0.13884879648685455,0.8814209699630737,-0.0033097732812166214,0.49999964237213135,0.5,0.0,nan,nan,nan,0.005000048782676458,0.14384885132312775,nan
7662,26,3.9515154353066383e-05,0.17932970821857452,0.8732713460922241,-0.003394721308723092,0.49999985098838806,0.5,0.0,nan,nan,nan,0.005000086966902018,0.1843297928571701,nan
7663,26,3.9483692715624053e-05,0.13647736608982086,0.8751834630966187,-0.0034853664692491293,0.49999985098838806,0.5,0.0,nan,nan,nan,0.005000111181288958,0.14147748053073883,nan
7664,26,3.9452242035051954e-05,0.1356906294822693,0.8811241388320923,-0.003401669207960367,0.4999999701976776,0.5,0.0,nan,nan,nan,0.00500011770054698,0.14069074392318726,nan
7665,26,3.9420802314454164e-05,0.1520063281059265,0.8869451284408569,-0.003363809548318386,0.4999997913837433,0.5,0.0,nan,nan,nan,0.005000095348805189,0.1570064276456833,nan
7666,26,3.938937355693368e-05,0.1353505551815033,0.8841773867607117,-0.0033913778606802225,0.4999997913837433,0.5,0.0,nan,nan,nan,0.005000061821192503,0.1403506100177765,nan
7667,26,3.935795576559236e-05,0.1675792783498764,0.8764973282814026,-0.003440314903855324,0.4999992251396179,0.5,0.0,nan,nan,nan,0.005000020377337933,0.1725793033838272,nan
7668,26,3.932654894353107e-05,0.15973889827728271,0.8840293884277344,-0.0034598393831402063,0.4999997317790985,0.5,0.0,nan,nan,nan,0.00500005017966032,0.1647389531135559,nan
7669,26,3.9295153093849524e-05,0.1459852159023285,0.8843644261360168,-0.0034701230470091105,0.4999997019767761,0.5,0.0,nan,nan,nan,0.005000072531402111,0.15098528563976288,nan
7670,26,3.9263768219646323e-05,0.17413048446178436,0.8671752214431763,-0.0034031597897410393,0.4999998211860657,0.5,0.0,nan,nan,nan,0.005000078584998846,0.17913056910037994,nan
7671,26,3.923239432401905e-05,0.15762798488140106,0.875187873840332,-0.0034069998655468225,0.4999997317790985,0.5,0.0,nan,nan,nan,0.0050000762566924095,0.16262805461883545,nan
7672,26,3.9201031410064206e-05,0.12123249471187592,0.8880104422569275,-0.0034534798469394445,0.4999995529651642,0.5,0.0,nan,nan,nan,0.005000055767595768,0.1262325495481491,nan
7673,26,3.916967948087716e-05,0.1502072513103485,0.8834832906723022,-0.003425613511353731,0.49999964237213135,0.5,0.0,nan,nan,nan,0.005000032018870115,0.15520727634429932,nan
7674,26,3.9138338539552284e-05,0.1341474950313568,0.8801940679550171,-0.003481270745396614,0.49999961256980896,0.5,0.0,nan,nan,nan,0.0050000352784991264,0.1391475349664688,nan
7675,26,3.910700858918267e-05,0.16358503699302673,0.8736439347267151,-0.0034701917320489883,0.4999997913837433,0.5,0.0,nan,nan,nan,0.005000046454370022,0.16858507692813873,nan
7676,26,3.907568963286063e-05,0.1269894689321518,0.8855315446853638,-0.0033861787524074316,0.4999995827674866,0.5,0.0,nan,nan,nan,0.00500004505738616,0.1319895088672638,nan
7677,26,3.904438167367711e-05,0.13758163154125214,0.8848758339881897,-0.003461341606453061,0.4999997317790985,0.5,0.0,nan,nan,nan,0.005000044126063585,0.14258167147636414,nan
7678,26,3.90130847147221e-05,0.15450957417488098,0.8801041841506958,-0.0034166218247264624,0.49999961256980896,0.5,0.0,nan,nan,nan,0.005000031087547541,0.1595095992088318,nan
7679,26,3.8981798759084515e-05,0.153009295463562,0.8791994452476501,-0.003422750858590007,0.49999961256980896,0.5,0.0,nan,nan,nan,0.005000034347176552,0.158009335398674,nan
7680,26,3.895052380985213e-05,0.17708507180213928,0.8771750926971436,-0.0034026859793812037,0.49999967217445374,0.5,0.0,nan,nan,nan,0.005000048317015171,0.18208512663841248,nan
7681,26,3.89192598701117e-05,0.14033764600753784,0.8785876631736755,-0.0034256938379257917,0.49999967217445374,0.5,0.0,nan,nan,nan,0.005000048782676458,0.14533770084381104,nan
7682,26,3.888800694294874e-05,0.12877079844474792,0.885127067565918,-0.0034848670475184917,0.4999998211860657,0.5,0.0,nan,nan,nan,0.005000048782676458,0.13377085328102112,nan
7683,26,3.8856765031447956e-05,0.15004266798496246,0.8817627429962158,-0.003431288991123438,0.49999961256980896,0.5,0.0,nan,nan,nan,0.00500003807246685,0.15504270792007446,nan
7684,26,3.882553413869263e-05,0.14405933022499084,0.8737764358520508,-0.0034270130563527346,0.499999463558197,0.5,0.0,nan,nan,nan,0.005000025033950806,0.14905935525894165,nan
7685,26,3.879431426776528e-05,0.15104730427265167,0.8772766590118408,-0.003421420929953456,0.4999994933605194,0.5,0.0,nan,nan,nan,0.005000026896595955,0.15604732930660248,nan
7686,26,3.8763105421747085e-05,0.1483636349439621,0.8833926916122437,-0.003386219497770071,0.4999997317790985,0.5,0.0,nan,nan,nan,0.00500005017966032,0.1533636897802353,nan
7687,26,3.873190760371826e-05,0.15028899908065796,0.879043459892273,-0.003396369982510805,0.49999985098838806,0.5,0.0,nan,nan,nan,0.005000067874789238,0.15528906881809235,nan
7688,26,3.8700720816757945e-05,0.17697668075561523,0.8705315589904785,-0.003363117342814803,0.4999997913837433,0.5,0.0,nan,nan,nan,0.005000060889869928,0.18197673559188843,nan
7689,26,3.8669545063944045e-05,0.14561426639556885,0.879701554775238,-0.003437090665102005,0.4999998211860657,0.5,0.0,nan,nan,nan,0.00500005017966032,0.15061432123184204,nan
7690,26,3.863838034835364e-05,0.14742989838123322,0.8845477104187012,-0.003370603546500206,0.49999943375587463,0.5,0.0,nan,nan,nan,0.005000022705644369,0.15242992341518402,nan
7691,26,3.860722667306243e-05,0.1487903892993927,0.8764739036560059,-0.003411640878766775,0.4999997317790985,0.5,0.0,nan,nan,nan,0.005000029690563679,0.1537904143333435,nan
7692,26,3.857608404114522e-05,0.16523173451423645,0.8777717351913452,-0.0033717218320816755,0.4999997913837433,0.5,0.0,nan,nan,nan,0.005000048782676458,0.17023178935050964,nan
7693,26,3.854495245567565e-05,0.1666126847267151,0.8750502467155457,-0.00339308544062078,0.4999997913837433,0.5,0.0,nan,nan,nan,0.005000055767595768,0.17161273956298828,nan
7694,26,3.8513831919726286e-05,0.14929316937923431,0.8794045448303223,-0.0033873007632791996,0.4999997317790985,0.5,0.0,nan,nan,nan,0.005000051576644182,0.1542932242155075,nan
7695,26,3.848272243636864e-05,0.155020073056221,0.8802101016044617,-0.003414781531319022,0.49999967217445374,0.5,0.0,nan,nan,nan,0.0050000399351119995,0.160020112991333,nan
7696,26,3.8451624008673037e-05,0.1575547754764557,0.8773993253707886,-0.0033859603572636843,0.4999995529651642,0.5,0.0,nan,nan,nan,0.00500002596527338,0.1625548005104065,nan
7697,26,3.842053663970878e-05,0.1415259838104248,0.8839613795280457,-0.003361495677381754,0.49999961256980896,0.5,0.0,nan,nan,nan,0.005000031087547541,0.1465260088443756,nan
7698,26,3.838946033254407e-05,0.13861386477947235,0.8851331472396851,-0.003335716901347041,0.4999997615814209,0.5,0.0,nan,nan,nan,0.005000040866434574,0.14361390471458435,nan
7699,26,3.835839509024605e-05,0.13057899475097656,0.8839106559753418,-0.003378182416781783,0.49999985098838806,0.5,0.0,nan,nan,nan,0.005000048782676458,0.13557904958724976,nan
7700,26,3.83273409158807e-05,0.17263595759868622,0.868423581123352,-0.003409955184906721,0.4999997913837433,0.5,0.0,nan,nan,nan,0.0050000399351119995,0.17763599753379822,nan
7701,26,3.8296297812512946e-05,0.16491302847862244,0.8804895877838135,-0.0034667733125388622,0.4999995231628418,0.5,0.0,nan,nan,nan,0.005000022705644369,0.16991305351257324,nan
7702,26,3.826526578320669e-05,0.15908801555633545,0.880245566368103,-0.0034727700985968113,0.4999995231628418,0.5,0.0,nan,nan,nan,0.005000018980354071,0.16408804059028625,nan
7703,26,3.823424483102456e-05,0.14658106863498688,0.8879019021987915,-0.003489542519673705,0.49999985098838806,0.5,0.0,nan,nan,nan,0.00500004505738616,0.15158110857009888,nan
7704,26,3.820323495902825e-05,0.14027264714241028,0.8813378810882568,-0.0034097509924322367,0.4999997317790985,0.5,0.0,nan,nan,nan,0.005000053904950619,0.14527270197868347,nan
7705,26,3.817223617027831e-05,0.17697367072105408,0.86735999584198,-0.003436732804402709,0.4999997913837433,0.5,0.0,nan,nan,nan,0.005000051110982895,0.18197372555732727,nan
7706,26,3.814124846783422e-05,0.15992125868797302,0.8766727447509766,-0.003423092421144247,0.4999997317790985,0.5,0.0,nan,nan,nan,0.00500003807246685,0.16492129862308502,nan
7707,26,3.81102718547543e-05,0.16389009356498718,0.8765225410461426,-0.0034235103521496058,0.49999961256980896,0.5,0.0,nan,nan,nan,0.005000017583370209,0.168890118598938,nan
7708,26,3.80793063340959e-05,0.14798478782176971,0.88254714012146,-0.0034499987959861755,0.49999967217445374,0.5,0.0,nan,nan,nan,0.005000029690563679,0.15298481285572052,nan
7709,26,3.80483519089151e-05,0.12364550679922104,0.8913655281066895,-0.0034831904340535402,0.4999997913837433,0.5,0.0,nan,nan,nan,0.00500003807246685,0.12864553928375244,nan
7710,26,3.801740858226702e-05,0.12468516826629639,0.8806129693984985,-0.0033981662709265947,0.4999997019767761,0.5,0.0,nan,nan,nan,0.005000044591724873,0.1296852082014084,nan
7711,26,3.7986476357205626e-05,0.15718844532966614,0.8760185241699219,-0.0034018687438219786,0.49999985098838806,0.5,0.0,nan,nan,nan,0.005000042729079723,0.16218848526477814,nan
7712,26,3.795555523678384e-05,0.1439775824546814,0.8831303119659424,-0.0033609734382480383,0.49999985098838806,0.5,0.0,nan,nan,nan,0.005000033415853977,0.1489776223897934,nan
7713,26,3.792464522405347e-05,0.15706008672714233,0.8727984428405762,-0.003334262641146779,0.4999997019767761,0.5,0.0,nan,nan,nan,0.005000028293579817,0.16206011176109314,nan
7714,26,3.789374632206509e-05,0.1542113721370697,0.8732200860977173,-0.0034140690695494413,0.4999997317790985,0.5,0.0,nan,nan,nan,0.005000044591724873,0.1592114120721817,nan
7715,26,3.7862858533868466e-05,0.14865931868553162,0.8763303756713867,-0.0033782769460231066,0.4999997913837433,0.5,0.0,nan,nan,nan,0.005000053904950619,0.1536593735218048,nan
7716,26,3.7831981862511994e-05,0.15518172085285187,0.8851508498191833,-0.0034372105728834867,0.4999997913837433,0.5,0.0,nan,nan,nan,0.005000048317015171,0.16018177568912506,nan
7717,26,3.780111631104311e-05,0.13320209085941315,0.8874537944793701,-0.0034197757486253977,0.49999967217445374,0.5,0.0,nan,nan,nan,0.005000032484531403,0.13820213079452515,nan
7718,26,3.7770261882508144e-05,0.14474141597747803,0.8840652704238892,-0.003363644005730748,0.49999943375587463,0.5,0.0,nan,nan,nan,0.005000016652047634,0.14974142611026764,nan
7719,26,3.7739418579952206e-05,0.15831129252910614,0.8761335015296936,-0.0034107111860066652,0.4999997913837433,0.5,0.0,nan,nan,nan,0.005000055767595768,0.16331134736537933,nan
7720,26,3.770858640641958e-05,0.14650699496269226,0.8830671310424805,-0.0033575466368347406,0.4999997913837433,0.5,0.0,nan,nan,nan,0.0050000762566924095,0.15150706470012665,nan
7721,26,3.767776536495309e-05,0.17594274878501892,0.872564435005188,-0.0034309178590774536,0.49999991059303284,0.5,0.0,nan,nan,nan,0.005000080913305283,0.1809428334236145,nan
7722,26,3.764695545859482e-05,0.14832819998264313,0.882455587387085,-0.0034126306418329477,0.49999985098838806,0.5,0.0,nan,nan,nan,0.005000073928385973,0.15332826972007751,nan
7723,26,3.761615669038546e-05,0.13793271780014038,0.8884114027023315,-0.003405035939067602,0.4999997913837433,0.5,0.0,nan,nan,nan,0.00500005017966032,0.14293277263641357,nan
7724,26,3.7585369063364796e-05,0.1445079743862152,0.8861986994743347,-0.00342748430557549,0.4999995529651642,0.5,0.0,nan,nan,nan,0.005000015255063772,0.14950798451900482,nan
7725,26,3.7554592580571445e-05,0.1411198377609253,0.8740208148956299,-0.0034485654905438423,0.4999995529651642,0.5,0.0,nan,nan,nan,0.005000017583370209,0.1461198627948761,nan
7726,26,3.7523827245042846e-05,0.12072136998176575,0.886025071144104,-0.0034354692324995995,0.49999985098838806,0.5,0.0,nan,nan,nan,0.005000068806111813,0.12572143971920013,nan
7727,26,3.749307305981554e-05,0.1495094895362854,0.8794262409210205,-0.003418662818148732,0.49999988079071045,0.5,0.0,nan,nan,nan,0.0050000986084342,0.15450958907604218,nan
7728,26,3.746233002792468e-05,0.1444195806980133,0.8781598806381226,-0.0033351995516568422,0.49999985098838806,0.5,0.0,nan,nan,nan,0.005000106059014797,0.14941968023777008,nan
7729,26,3.7431598152404684e-05,0.17111125588417053,0.8751251697540283,-0.0034243196714669466,0.49999961256980896,0.5,0.0,nan,nan,nan,0.005000093020498753,0.1761113554239273,nan
7730,26,3.7400877436288524e-05,0.15535208582878113,0.8761964440345764,-0.0033443088177591562,0.49999985098838806,0.5,0.0,nan,nan,nan,0.005000079981982708,0.1603521704673767,nan
7731,26,3.7370167882608236e-05,0.14790484309196472,0.8826593160629272,-0.0032957710791379213,0.49999985098838806,0.5,0.0,nan,nan,nan,0.005000049248337746,0.15290489792823792,nan
7732,26,3.733946949439481e-05,0.14345917105674744,0.882024347782135,-0.003446703776717186,0.49999940395355225,0.5,0.0,nan,nan,nan,0.005000010598450899,0.14845918118953705,nan
7733,26,3.730878227467788e-05,0.1491043120622635,0.8797354698181152,-0.003432191675528884,0.4999997615814209,0.5,0.0,nan,nan,nan,0.005000036675482988,0.1541043519973755,nan
7734,26,3.727810622648636e-05,0.16343249380588531,0.8749131560325623,-0.0034119002521038055,0.49999967217445374,0.5,0.0,nan,nan,nan,0.00500004505738616,0.16843253374099731,nan
7735,26,3.7247441352847706e-05,0.16958606243133545,0.8766273856163025,-0.0033506941981613636,0.4999997913837433,0.5,0.0,nan,nan,nan,0.005000052507966757,0.17458611726760864,nan
7736,26,3.721678765678849e-05,0.16495122015476227,0.8747786283493042,-0.00343134137801826,0.4999997019767761,0.5,0.0,nan,nan,nan,0.005000046920031309,0.16995126008987427,nan
7737,26,3.718614514133408e-05,0.16776379942893982,0.8817785978317261,-0.0034693554043769836,0.4999997019767761,0.5,0.0,nan,nan,nan,0.005000037606805563,0.17276383936405182,nan
7738,26,3.715551380950879e-05,0.13007515668869019,0.8811436295509338,-0.0034307341556996107,0.49999943375587463,0.5,0.0,nan,nan,nan,0.005000021308660507,0.135075181722641,nan
7739,26,3.712489366433579e-05,0.15406599640846252,0.8768587112426758,-0.0033885810989886522,0.49999961256980896,0.5,0.0,nan,nan,nan,0.00500002084299922,0.15906602144241333,nan
7740,26,3.709428470883725e-05,0.16533035039901733,0.8794888854026794,-0.003442128887400031,0.4999997019767761,0.5,0.0,nan,nan,nan,0.005000050645321608,0.17033040523529053,nan
7741,26,3.706368694603404e-05,0.15278425812721252,0.8805251121520996,-0.0033497002441436052,0.49999985098838806,0.5,0.0,nan,nan,nan,0.005000072065740824,0.1577843278646469,nan
7742,26,3.703310037894607e-05,0.14937236905097961,0.8807069063186646,-0.003393223974853754,0.4999997913837433,0.5,0.0,nan,nan,nan,0.005000068806111813,0.154372438788414,nan
7743,26,3.700252501059214e-05,0.1415652185678482,0.880784809589386,-0.0034316673409193754,0.4999997913837433,0.5,0.0,nan,nan,nan,0.0050000580959022045,0.1465652734041214,nan
7744,26,3.69719608439899e-05,0.1455317735671997,0.8782966136932373,-0.0033857717644423246,0.4999998211860657,0.5,0.0,nan,nan,nan,0.005000030156224966,0.1505317986011505,nan
7745,26,3.694140788215592e-05,0.16386079788208008,0.8770648241043091,-0.0034432157408446074,0.4999992549419403,0.5,0.0,nan,nan,nan,0.005000005941838026,0.1688608080148697,nan
7746,26,3.691086612810564e-05,0.14794546365737915,0.879319965839386,-0.0034006978385150433,0.4999998211860657,0.5,0.0,nan,nan,nan,0.005000093020498753,0.15294556319713593,nan
7747,26,3.688033558485347e-05,0.1588946431875229,0.8753386735916138,-0.0034267869777977467,0.4999999403953552,0.5,0.0,nan,nan,nan,0.005000163335353136,0.16389480233192444,nan
7748,26,3.6849816255412564e-05,0.18007561564445496,0.8750061988830566,-0.0034488418605178595,0.5,0.5,0.0,nan,nan,nan,0.0050002168864011765,0.18507583439350128,nan
7749,26,3.681930814279511e-05,0.14463236927986145,0.8802381753921509,-0.003374407533556223,0.4999999701976776,0.5,0.0,nan,nan,nan,0.005000242497771978,0.14963261783123016,nan
7750,26,3.6788811250012135e-05,0.14670345187187195,0.8809426426887512,-0.003363225841894746,0.5,0.5,0.0,nan,nan,nan,0.005000262055546045,0.15170371532440186,nan
7751,26,3.675832558007356e-05,0.1387486755847931,0.8800635933876038,-0.003418553853407502,0.4999999701976776,0.5,0.0,nan,nan,nan,0.005000252742320299,0.1437489241361618,nan
7752,26,3.672785113598822e-05,0.16567492485046387,0.8723016977310181,-0.0034044638741761446,0.5,0.5,0.0,nan,nan,nan,0.005000223871320486,0.1706751435995102,nan
7753,26,3.669738792076371e-05,0.1441207230091095,0.8825289607048035,-0.0034662934485822916,0.4999999403953552,0.5,0.0,nan,nan,nan,0.005000176373869181,0.14912089705467224,nan
7754,26,3.666693593740684e-05,0.1292179971933365,0.8849320411682129,-0.003442794317379594,0.49999988079071045,0.5,0.0,nan,nan,nan,0.005000120494514704,0.13421811163425446,nan
7755,26,3.663649518892289e-05,0.16585572063922882,0.877537190914154,-0.0034479142632335424,0.4999997317790985,0.5,0.0,nan,nan,nan,0.005000044126063585,0.17085576057434082,nan
7756,26,3.660606567831637e-05,0.14577502012252808,0.8794816136360168,-0.0034631460439413786,0.4999977648258209,0.5,0.0,nan,nan,nan,0.004999987315386534,0.1507750004529953,nan
7757,26,3.657564740859054e-05,0.14676277339458466,0.8860205411911011,-0.0035080781672149897,0.4999999701976776,0.5,0.0,nan,nan,nan,0.005000201985239983,0.1517629772424698,nan
7758,26,3.6545240382747436e-05,0.13781285285949707,0.8892492055892944,-0.0034516770392656326,0.5,0.5,0.0,nan,nan,nan,0.0050003728829324245,0.14281322062015533,nan
7759,26,3.6514844603788306e-05,0.16437123715877533,0.8782044649124146,-0.00345751759596169,0.5,0.5,0.0,nan,nan,nan,0.00500051025301218,0.16937175393104553,nan
7760,26,3.648446007471291e-05,0.13833539187908173,0.8853434920310974,-0.003407538402825594,0.5,0.5,0.0,nan,nan,nan,0.0050006164237856865,0.14333601295948029,nan
7761,26,3.645408679852026e-05,0.1390947550535202,0.8796243071556091,-0.0033723744563758373,0.5,0.5,0.0,nan,nan,nan,0.005000692326575518,0.14409545063972473,nan
7762,26,3.6423724778207936e-05,0.12841957807540894,0.8870006799697876,-0.0033750860020518303,0.5,0.5,0.0,nan,nan,nan,0.005000737030059099,0.13342031836509705,nan
7763,26,3.63933740167726e-05,0.14679917693138123,0.8842678070068359,-0.0033712689764797688,0.5,0.5,0.0,nan,nan,nan,0.005000756122171879,0.15179993212223053,nan
7764,26,3.6363034517209794e-05,0.1603899598121643,0.880037784576416,-0.003339003771543503,0.5,0.5,0.0,nan,nan,nan,0.005000757053494453,0.1653907150030136,nan
7765,26,3.633270628251378e-05,0.15609607100486755,0.8770487308502197,-0.0033744487445801497,0.5,0.5,0.0,nan,nan,nan,0.005000735633075237,0.16109681129455566,nan
7766,26,3.6302389315678e-05,0.14969611167907715,0.8771069645881653,-0.0032803842332214117,0.5,0.5,0.0,nan,nan,nan,0.005000697448849678,0.15469680726528168,nan
7767,26,3.627208361969445e-05,0.14414997398853302,0.8871704339981079,-0.0032951124012470245,0.5,0.5,0.0,nan,nan,nan,0.005000634118914604,0.14915060997009277,nan
7768,26,3.624178919755436e-05,0.15119686722755432,0.8821737766265869,-0.003426040057092905,0.5,0.5,0.0,nan,nan,nan,0.005000564735382795,0.1561974287033081,nan
7769,26,3.621150605224754e-05,0.1306135505437851,0.8822416067123413,-0.0034886207431554794,0.5,0.5,0.0,nan,nan,nan,0.0050004771910607815,0.13561402261257172,nan
