step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha
153,1,0.0002998250686408168,3.376774311065674,nan,nan,0.4996556043624878,0.5,0.0,3.376774311065674,5.650487899780273,0.7623834609985352,0.005010397173464298,3.381784677505493,nan
154,1,0.00029982278987927705,3.073586940765381,nan,nan,0.49971023201942444,0.5,0.0,3.073586940765381,5.588259696960449,0.7585381865501404,0.0050101326778531075,3.078597068786621,nan
155,1,0.00029982049638016875,3.137826681137085,nan,nan,0.4997422993183136,0.5,0.0,3.137826681137085,5.524337291717529,0.7505034804344177,0.005011069588363171,3.1428377628326416,nan
156,1,0.0002998181881437183,3.1083858013153076,nan,nan,0.4997243881225586,0.5,0.0,3.1083858013153076,5.620587348937988,0.7615838646888733,0.005010709166526794,3.113396406173706,nan
157,1,0.0002998158651701535,3.10939884185791,nan,nan,0.49971410632133484,0.5,0.0,3.10939884185791,5.514427185058594,0.7544373273849487,0.00500890426337719,3.114407777786255,nan
158,1,0.0002998135274597036,3.2036046981811523,nan,nan,0.49972203373908997,0.5,0.0,3.2036046981811523,5.545164108276367,0.7540106773376465,0.005009111016988754,3.208613872528076,nan
159,1,0.0002998111750125994,3.185227870941162,nan,nan,0.49967214465141296,0.5,0.0,3.185227870941162,5.627997398376465,0.7647680640220642,0.0050078146159648895,3.1902356147766113,nan
160,1,0.00029980880782907294,3.1587235927581787,nan,nan,0.4996912479400635,0.5,0.0,3.1587235927581787,5.519957542419434,0.755452036857605,0.005008130334317684,3.163731813430786,nan
161,1,0.000299806425909358,2.9773714542388916,nan,nan,0.49969011545181274,0.5,0.0,2.9773714542388916,5.519066333770752,0.7551692724227905,0.005008176434785128,2.982379674911499,nan
162,1,0.00029980402925368956,3.2534379959106445,nan,nan,0.49970483779907227,0.5,0.0,3.2534379959106445,5.6268110275268555,0.7689069509506226,0.005009519401937723,3.2584474086761475,nan
163,1,0.0002998016178623042,3.2503504753112793,nan,nan,0.4996725916862488,0.5,0.0,3.2503504753112793,5.643467903137207,0.7669203877449036,0.005009717773646116,3.2553601264953613,nan
164,1,0.00029979919173544,3.0436346530914307,nan,nan,0.499694287776947,0.5,0.0,3.0436346530914307,5.415652275085449,0.742664098739624,0.0050108241848647594,3.048645496368408,nan
165,1,0.0002997967508733363,2.917283535003662,nan,nan,0.49967101216316223,0.5,0.0,2.917283535003662,5.472928047180176,0.7525036334991455,0.0050102341920137405,2.9222936630249023,nan
166,1,0.00029979429527623395,3.2857675552368164,nan,nan,0.49957188963890076,0.5,0.0,3.2857675552368164,5.621291160583496,0.766463041305542,0.005007836502045393,3.2907752990722656,nan
167,1,0.0002997918249443754,3.149641513824463,nan,nan,0.49951308965682983,0.5,0.0,3.149641513824463,5.567068099975586,0.7618741393089294,0.00500711053609848,3.154648542404175,nan
168,1,0.00029978933987800444,3.0478858947753906,nan,nan,0.49952492117881775,0.5,0.0,3.0478858947753906,5.526580333709717,0.7575026750564575,0.005006623920053244,3.0528924465179443,nan
169,1,0.00029978684007736636,3.1055006980895996,nan,nan,0.49947887659072876,0.5,0.0,3.1055006980895996,5.5219855308532715,0.7539596557617188,0.005006028804928064,3.110506772994995,nan
170,1,0.00029978432554270785,3.002614736557007,nan,nan,0.49941331148147583,0.5,0.0,3.002614736557007,5.471952438354492,0.7514120936393738,0.005004707258194685,3.0076193809509277,nan
171,1,0.00029978179627427714,2.988415002822876,nan,nan,0.49936220049858093,0.5,0.0,2.988415002822876,5.460001468658447,0.7475746870040894,0.005003756377846003,2.9934186935424805,nan
172,1,0.0002997792522723238,3.044253349304199,nan,nan,0.4993739128112793,0.5,0.0,3.044253349304199,5.451817512512207,0.747514009475708,0.005003757309168577,3.0492570400238037,nan
173,1,0.000299776693537099,2.8809685707092285,nan,nan,0.499424010515213,0.5,0.0,2.8809685707092285,5.407296180725098,0.7433531284332275,0.005004753824323416,2.8859732151031494,nan
174,1,0.00029977412006885513,2.9965407848358154,nan,nan,0.49938952922821045,0.5,0.0,2.9965407848358154,5.5316619873046875,0.7545595169067383,0.0050048790872097015,3.0015456676483154,nan
175,1,0.00029977153186784626,2.987481117248535,nan,nan,0.4994101822376251,0.5,0.0,2.987481117248535,5.516580104827881,0.7542746067047119,0.005005658604204655,2.9924867153167725,nan
176,1,0.0002997689289343278,3.088289260864258,nan,nan,0.49943265318870544,0.5,0.0,3.088289260864258,5.503957271575928,0.752672016620636,0.005006286781281233,3.0932955741882324,nan
177,1,0.0002997663112685567,2.8874096870422363,nan,nan,0.4993361532688141,0.5,0.0,2.8874096870422363,5.406296730041504,0.7430741190910339,0.005003815982490778,2.89241361618042,nan
178,1,0.0002997636788707913,2.9617395401000977,nan,nan,0.4993200898170471,0.5,0.0,2.9617395401000977,5.489835739135742,0.7516343593597412,0.005003142170608044,2.966742753982544,nan
179,1,0.00029976103174129146,2.7867677211761475,nan,nan,0.49916738271713257,0.5,0.0,2.7867677211761475,5.385951042175293,0.7427656650543213,0.005000969860702753,2.791768789291382,nan
180,1,0.0002997583698803183,3.029620885848999,nan,nan,0.4990956783294678,0.5,0.0,3.029620885848999,5.551447868347168,0.7572440505027771,0.004999718628823757,3.034620523452759,nan
181,1,0.00029975569328813466,2.8853116035461426,nan,nan,0.49929165840148926,0.5,0.0,2.8853116035461426,5.394079685211182,0.7419819831848145,0.005003074184060097,2.8903145790100098,nan
182,1,0.00029975300196500464,2.9436604976654053,nan,nan,0.49933719635009766,0.5,0.0,2.9436604976654053,5.470005989074707,0.7441428899765015,0.00500405952334404,2.948664665222168,nan
183,1,0.0002997502959111939,3.0546231269836426,nan,nan,0.49947673082351685,0.5,0.0,3.0546231269836426,5.572318077087402,0.7560347318649292,0.005007606465369463,3.0596306324005127,nan
184,1,0.00029974757512696954,3.007534980773926,nan,nan,0.4995725452899933,0.5,0.0,3.007534980773926,5.452785491943359,0.7464854717254639,0.005009782966226339,3.012544870376587,nan
185,1,0.00029974483961260005,2.9259636402130127,nan,nan,0.49962788820266724,0.5,0.0,2.9259636402130127,5.429702281951904,0.7410789728164673,0.005010930355638266,2.9309744834899902,nan
186,1,0.00029974208936835536,3.0493171215057373,nan,nan,0.49956291913986206,0.5,0.0,3.0493171215057373,5.471119403839111,0.7472060322761536,0.005008993204683065,3.054326057434082,nan
187,1,0.00029973932439450706,2.9815268516540527,nan,nan,0.49948960542678833,0.5,0.0,2.9815268516540527,5.532279968261719,0.7559609413146973,0.005007100757211447,2.9865338802337646,nan
188,1,0.0002997365446913279,2.9052062034606934,nan,nan,0.49951449036598206,0.5,0.0,2.9052062034606934,5.427525520324707,0.74198317527771,0.005006253719329834,2.910212516784668,nan
189,1,0.0002997337502590923,3.0042307376861572,nan,nan,0.49932339787483215,0.5,0.0,3.0042307376861572,5.405691146850586,0.7403638362884521,0.005002313759177923,3.009232997894287,nan
190,1,0.00029973094109807605,2.948183059692383,nan,nan,0.4994090795516968,0.5,0.0,2.948183059692383,5.5372209548950195,0.7547582983970642,0.0050031994469463825,2.953186273574829,nan
191,1,0.00029972811720855636,2.9769999980926514,nan,nan,0.49943989515304565,0.5,0.0,2.9769999980926514,5.663393974304199,0.7667044401168823,0.005003965925425291,2.982003927230835,nan
192,1,0.00029972527859081197,2.926687717437744,nan,nan,0.4995107054710388,0.5,0.0,2.926687717437744,5.495105743408203,0.7518336772918701,0.005005733110010624,2.9316935539245605,nan
193,1,0.00029972242524512306,2.761584997177124,nan,nan,0.4995020031929016,0.5,0.0,2.761584997177124,5.386756420135498,0.7370041608810425,0.005006732419133186,2.766591787338257,nan
194,1,0.0002997195571717712,2.757215976715088,nan,nan,0.49951276183128357,0.5,0.0,2.757215976715088,5.422688961029053,0.7490115761756897,0.005007042549550533,2.7622230052948,nan
195,1,0.0002997166743710395,2.722522735595703,nan,nan,0.49947744607925415,0.5,0.0,2.722522735595703,5.406355381011963,0.7443925142288208,0.005006374791264534,2.7275290489196777,nan
196,1,0.00029971377684321243,2.9200358390808105,nan,nan,0.49934259057044983,0.5,0.0,2.9200358390808105,5.498505592346191,0.7534612417221069,0.005002916790544987,2.9250388145446777,nan
197,1,0.00029971086458857604,2.8649632930755615,nan,nan,0.4993826746940613,0.5,0.0,2.8649632930755615,5.526557922363281,0.7564535737037659,0.005003327038139105,2.869966506958008,nan
198,1,0.00029970793760741767,2.784693717956543,nan,nan,0.4993385970592499,0.5,0.0,2.784693717956543,5.4662675857543945,0.7547123432159424,0.005002404563128948,2.789696216583252,nan
199,1,0.00029970499590002627,2.944300651550293,nan,nan,0.49938511848449707,0.5,0.0,2.944300651550293,5.478837013244629,0.7536802887916565,0.005003700032830238,2.9493043422698975,nan
200,1,0.0002997020394666921,2.800656795501709,nan,nan,0.4994345009326935,0.5,0.0,2.800656795501709,5.594303131103516,0.7623202800750732,0.005005373619496822,2.805662155151367,nan
201,1,0.00029969906830770704,2.807037830352783,nan,nan,0.49945464730262756,0.5,0.0,2.807037830352783,5.488298416137695,0.7492481470108032,0.005005845800042152,2.8120436668395996,nan
202,1,0.00029969608242336426,2.7069385051727295,nan,nan,0.4994644522666931,0.5,0.0,2.7069385051727295,5.399994373321533,0.7416354417800903,0.005006208084523678,2.711944818496704,nan
203,1,0.0002996930818139585,2.830122232437134,nan,nan,0.4994295537471771,0.5,0.0,2.830122232437134,5.510080814361572,0.7527874708175659,0.005005004350095987,2.835127353668213,nan
204,1,0.00029969006647978595,2.7625892162323,nan,nan,0.4993724226951599,0.5,0.0,2.7625892162323,5.414868354797363,0.7427479028701782,0.005003463942557573,2.767592668533325,nan
205,1,0.00029968703642114413,2.7170252799987793,nan,nan,0.4993763566017151,0.5,0.0,2.7170252799987793,5.483375072479248,0.7503762245178223,0.005002830643206835,2.7220280170440674,nan
206,1,0.0002996839916383321,2.6788957118988037,nan,nan,0.49931424856185913,0.5,0.0,2.6788957118988037,5.380915641784668,0.7415142059326172,0.005001096986234188,2.683896780014038,nan
207,1,0.0002996809321316503,2.8764805793762207,nan,nan,0.49925604462623596,0.5,0.0,2.8764805793762207,5.390456199645996,0.7396171689033508,0.005000396631658077,2.8814809322357178,nan
208,1,0.0002996778579014009,2.80747652053833,nan,nan,0.49933698773384094,0.5,0.0,2.80747652053833,5.374748229980469,0.7353164553642273,0.005002431571483612,2.812479019165039,nan
209,1,0.0002996747689478872,2.867018699645996,nan,nan,0.49952173233032227,0.5,0.0,2.867018699645996,5.45562744140625,0.7453646659851074,0.005006100051105022,2.8720247745513916,nan
210,1,0.000299671665271414,2.7977209091186523,nan,nan,0.4995990991592407,0.5,0.0,2.7977209091186523,5.393919944763184,0.7429869174957275,0.005008663050830364,2.802729606628418,nan
211,1,0.0002996685468722877,2.706124782562256,nan,nan,0.4996987581253052,0.5,0.0,2.706124782562256,5.3538007736206055,0.7357816696166992,0.0050111496821045876,2.7111358642578125,nan
212,1,0.000299665413750816,2.684007167816162,nan,nan,0.4996928572654724,0.5,0.0,2.684007167816162,5.378758430480957,0.7377440929412842,0.005010643042623997,2.6890177726745605,nan
213,1,0.00029966226590730824,2.7052040100097656,nan,nan,0.4996216297149658,0.5,0.0,2.7052040100097656,5.407491207122803,0.7414576411247253,0.005008065141737461,2.710211992263794,nan
214,1,0.00029965910334207505,2.670412063598633,nan,nan,0.49956080317497253,0.5,0.0,2.670412063598633,5.4904303550720215,0.7498939037322998,0.005005449056625366,2.675417423248291,nan
215,1,0.0002996559260554285,2.705143928527832,nan,nan,0.49948522448539734,0.5,0.0,2.705143928527832,5.424785614013672,0.7435510158538818,0.005002960562705994,2.710146903991699,nan
216,1,0.00029965273404768225,2.906360149383545,nan,nan,0.4994403123855591,0.5,0.0,2.906360149383545,5.5758562088012695,0.7584065198898315,0.005002579186111689,2.911362648010254,nan
217,1,0.0002996495273191513,2.731311082839966,nan,nan,0.49945902824401855,0.5,0.0,2.731311082839966,5.4304656982421875,0.7445723414421082,0.005003782920539379,2.7363147735595703,nan
218,1,0.00029964630587015216,2.8085873126983643,nan,nan,0.4995339512825012,0.5,0.0,2.8085873126983643,5.409981727600098,0.7429385185241699,0.005006230901926756,2.813593626022339,nan
219,1,0.00029964306970100277,2.596449851989746,nan,nan,0.4996059834957123,0.5,0.0,2.596449851989746,5.353975296020508,0.7426048517227173,0.005008638836443424,2.6014585494995117,nan
220,1,0.00029963981881202256,2.7574291229248047,nan,nan,0.49959927797317505,0.5,0.0,2.7574291229248047,5.413239479064941,0.7450180053710938,0.005009204149246216,2.7624382972717285,nan
221,1,0.0002996365532035324,2.651266574859619,nan,nan,0.49960529804229736,0.5,0.0,2.651266574859619,5.359504222869873,0.7413613200187683,0.005009185988456011,2.656275749206543,nan
222,1,0.00029963327287585445,2.668569326400757,nan,nan,0.49956268072128296,0.5,0.0,2.668569326400757,5.369619369506836,0.742531955242157,0.005007535219192505,2.673576831817627,nan
223,1,0.0002996299778293126,2.79671049118042,nan,nan,0.4994593858718872,0.5,0.0,2.79671049118042,5.493454933166504,0.7568912506103516,0.005005477461963892,2.801715850830078,nan
224,1,0.000299626668064232,2.828571319580078,nan,nan,0.49931901693344116,0.5,0.0,2.828571319580078,5.512009143829346,0.7589748501777649,0.005001742858439684,2.83357310295105,nan
225,1,0.00029962334358093936,2.839658737182617,nan,nan,0.49929842352867126,0.5,0.0,2.839658737182617,5.356747627258301,0.739642322063446,0.005001109559088945,2.8446598052978516,nan
226,1,0.0002996200043797628,2.5335781574249268,nan,nan,0.4992331266403198,0.5,0.0,2.5335781574249268,5.3967742919921875,0.7439808249473572,0.004999970085918903,2.5385780334472656,nan
227,1,0.0002996166504610317,2.6957058906555176,nan,nan,0.4993536174297333,0.5,0.0,2.6957058906555176,5.365595817565918,0.7391992807388306,0.005002943333238363,2.7007088661193848,nan
228,1,0.00029961328182507733,2.8531527519226074,nan,nan,0.49946627020835876,0.5,0.0,2.8531527519226074,5.47471809387207,0.7539142370223999,0.005005530081689358,2.8581583499908447,nan
229,1,0.00029960989847223205,2.7578048706054688,nan,nan,0.4995343089103699,0.5,0.0,2.7578048706054688,5.420294761657715,0.7497437000274658,0.005007500760257244,2.762812376022339,nan
230,1,0.0002996065004028298,2.635375499725342,nan,nan,0.49953776597976685,0.5,0.0,2.635375499725342,5.394702434539795,0.7456925511360168,0.005007983185350895,2.64038348197937,nan
231,1,0.00029960308761720593,2.6613516807556152,nan,nan,0.4995156526565552,0.5,0.0,2.6613516807556152,5.464728355407715,0.7530913352966309,0.005007429048418999,2.6663591861724854,nan
232,1,0.0002995996601156973,2.718188762664795,nan,nan,0.49951642751693726,0.5,0.0,2.718188762664795,5.476134777069092,0.7562811374664307,0.005006926134228706,2.723195791244507,nan
233,1,0.0002995962178986421,2.565490484237671,nan,nan,0.49942851066589355,0.5,0.0,2.565490484237671,5.354522705078125,0.743270993232727,0.005004074424505234,2.5704946517944336,nan
234,1,0.0002995927609663802,2.6297781467437744,nan,nan,0.4993453919887543,0.5,0.0,2.6297781467437744,5.335664749145508,0.7397962808609009,0.0050012897700071335,2.634779453277588,nan
235,1,0.0002995892893192527,2.5459587574005127,nan,nan,0.49936559796333313,0.5,0.0,2.5459587574005127,5.376639366149902,0.7458634376525879,0.005001653917133808,2.5509603023529053,nan
236,1,0.00029958580295760226,2.6723875999450684,nan,nan,0.4993523359298706,0.5,0.0,2.6723875999450684,5.387143135070801,0.7479654550552368,0.005001803394407034,2.67738938331604,nan
237,1,0.00029958230188177295,2.560394287109375,nan,nan,0.49938124418258667,0.5,0.0,2.560394287109375,5.229787349700928,0.7334028482437134,0.005002264399081469,2.565396547317505,nan
238,1,0.00029957878609211035,2.5555620193481445,nan,nan,0.49949660897254944,0.5,0.0,2.5555620193481445,5.34072732925415,0.747816264629364,0.00500474963337183,2.5605666637420654,nan
239,1,0.0002995752555889614,2.5774526596069336,nan,nan,0.49946680665016174,0.5,0.0,2.5774526596069336,5.245264053344727,0.7347691655158997,0.005004463251680136,2.5824570655822754,nan
240,1,0.0002995717103726747,2.606606960296631,nan,nan,0.4994952976703644,0.5,0.0,2.606606960296631,5.345808029174805,0.7467042803764343,0.005005317274481058,2.611612319946289,nan
241,1,0.0002995681504435999,2.652522087097168,nan,nan,0.49946191906929016,0.5,0.0,2.652522087097168,5.375368595123291,0.7481435537338257,0.005004912614822388,2.657526969909668,nan
242,1,0.00029956457580208857,2.622314453125,nan,nan,0.499458909034729,0.5,0.0,2.622314453125,5.280783653259277,0.7418043613433838,0.005003869533538818,2.6273183822631836,nan
243,1,0.0002995609864484934,2.5387959480285645,nan,nan,0.49940401315689087,0.5,0.0,2.5387959480285645,5.280932426452637,0.7408195734024048,0.005002504680305719,2.5437984466552734,nan
244,1,0.0002995573823831687,2.6732676029205322,nan,nan,0.49936801195144653,0.5,0.0,2.6732676029205322,5.31947135925293,0.746927797794342,0.0050012897700071335,2.6782689094543457,nan
245,1,0.0002995537636064701,2.546992778778076,nan,nan,0.499344140291214,0.5,0.0,2.546992778778076,5.3409423828125,0.7513514161109924,0.005000619683414698,2.5519933700561523,nan
246,1,0.00029955013011875484,2.638204574584961,nan,nan,0.4993899166584015,0.5,0.0,2.638204574584961,5.302618980407715,0.7431340217590332,0.005002012010663748,2.6432065963745117,nan
247,1,0.00029954648192038146,2.5812478065490723,nan,nan,0.49951183795928955,0.5,0.0,2.5812478065490723,5.284346580505371,0.7453824877738953,0.0050043645314872265,2.586252212524414,nan
248,1,0.0002995428190117101,2.603736400604248,nan,nan,0.4995601773262024,0.5,0.0,2.603736400604248,5.329851150512695,0.7483359575271606,0.005006450228393078,2.6087429523468018,nan
249,1,0.0002995391413931023,2.5950207710266113,nan,nan,0.49963513016700745,0.5,0.0,2.5950207710266113,5.394059181213379,0.7545614242553711,0.005008089821785688,2.6000287532806396,nan
250,1,0.0002995354490649209,2.47902774810791,nan,nan,0.49963873624801636,0.5,0.0,2.47902774810791,5.3337602615356445,0.749545693397522,0.005007865838706493,2.4840357303619385,nan
251,1,0.00029953174202753037,2.598618507385254,nan,nan,0.4996335804462433,0.5,0.0,2.598618507385254,5.501373291015625,0.766685962677002,0.005007456988096237,2.603626012802124,nan
