step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha,p_fn_raw_mean,p_fn_raw_std,p_fn_raw_min,p_fn_raw_max,p_fn_clipped_mean,p_fn_clipped_std,p_fn_clipped_min,p_fn_clipped_max,p_fn_at_cap_fraction,p_fn_near_zero_fraction,p_fn_entropy_mean,effective_neg_weight_mean,effective_neg_weight_min,max_fn_weight_current,loss_pfn_mean,loss_pfn_cap,loss_pfn_entropy,pfn_reg_total,target_pfn_mean
9560,32,2.4195525951892185e-06,0.13923758268356323,0.8816369771957397,-0.003468835260719061,0.49983957409858704,0.5,0.0,nan,nan,nan,0.005000666715204716,0.1645350605249405,nan,0.5000666975975037,0.0008189514628611505,0.49509650468826294,0.5144540667533875,0.49984002113342285,0.00040936790173873305,0.49509650468826294,0.5,0.3471527099609375,0.0,0.6931459307670593,0.5001605153083801,0.5,0.5,0.20256002247333527,0.00040803608135320246,0.0,0.02029680646955967,0.05000000074505806
9561,32,2.4131029469819985e-06,0.12877213954925537,0.8845052123069763,-0.003510169219225645,0.49990546703338623,0.5,0.0,nan,nan,nan,0.005001820623874664,0.15408208966255188,nan,0.5001820921897888,0.0008156932890415192,0.4966820478439331,0.5136253237724304,0.49990564584732056,0.00022335589164867997,0.4966820478439331,0.5,0.3701019287109375,0.0,0.6931458711624146,0.5000945925712585,0.5,0.5,0.20266389846801758,0.0004173609195277095,0.0,0.020308125764131546,0.05000000074505806
9562,32,2.406667914365574e-06,0.1422864943742752,0.8793361186981201,-0.0034496572334319353,0.49988675117492676,0.5,0.0,nan,nan,nan,0.005001544952392578,0.16759346425533295,nan,0.5001544952392578,0.0008166978950612247,0.4953671097755432,0.5165525674819946,0.49988704919815063,0.0003124368959106505,0.4953671097755432,0.5,0.4167327880859375,0.0,0.6931459307670593,0.500113308429718,0.5,0.5,0.20263905823230743,0.000415121263358742,0.0,0.020305419340729713,0.05000000074505806
9563,32,2.4002474979750604e-06,0.13526290655136108,0.8857706785202026,-0.0034533084835857153,0.49986732006073,0.5,0.0,nan,nan,nan,0.005001523997634649,0.1605696827173233,nan,0.5001524090766907,0.0008593417005613446,0.495123028755188,0.5135513544082642,0.499867707490921,0.0003563780337572098,0.495123028755188,0.5,0.4264678955078125,0.0,0.6931458115577698,0.5001327991485596,0.5,0.5,0.202637180685997,0.0004152374458499253,0.0,0.020305242389440536,0.05000000074505806
9564,32,2.393841698444114e-06,0.1711139678955078,0.8771809339523315,-0.0034506316296756268,0.49988749623298645,0.5,0.0,nan,nan,nan,0.005001768469810486,0.19642342627048492,nan,0.5001768469810486,0.0009220141218975186,0.4959709048271179,0.5210753679275513,0.4998878240585327,0.0002962801663670689,0.4959709048271179,0.5,0.39471435546875,0.0,0.6931455731391907,0.5001125335693359,0.5,0.5,0.20265918970108032,0.0004176724760327488,0.0,0.020307688042521477,0.05000000074505806
9565,32,2.3874505164049623e-06,0.1061173677444458,0.8948394060134888,-0.0035406763199716806,0.4998895227909088,0.5,0.0,nan,nan,nan,0.005001307465136051,0.13142172992229462,nan,0.5001307725906372,0.0007551606395281851,0.49625253677368164,0.5169690847396851,0.4998897910118103,0.0002736272872425616,0.49625253677368164,0.5,0.4001617431640625,0.0,0.6931461095809937,0.5001105666160583,0.5,0.5,0.20261770486831665,0.0004128111759200692,0.0,0.02030305191874504,0.05000000074505806
9566,32,2.38107395248839e-06,0.12348434329032898,0.8867326974868774,-0.003491312963888049,0.49987468123435974,0.5,0.0,nan,nan,nan,0.005001451820135117,0.14879031479358673,nan,0.5001451969146729,0.0008344546658918262,0.4948911666870117,0.5177628397941589,0.499875009059906,0.0003411242214497179,0.4948911666870117,0.5,0.3925323486328125,0.0,0.6931458711624146,0.5001253485679626,0.5,0.5,0.2026306837797165,0.0004144859267398715,0.0,0.020304517820477486,0.05000000074505806
9567,32,2.3747120073237533e-06,0.16526558995246887,0.8713564276695251,-0.0034034515265375376,0.499856173992157,0.5,0.0,nan,nan,nan,0.005001281388103962,0.1905697137117386,nan,0.5001281499862671,0.0008363216766156256,0.49518412351608276,0.5170150995254517,0.4998566210269928,0.000373506685718894,0.49518412351608276,0.5,0.3946075439453125,0.0,0.6931458711624146,0.5001438856124878,0.5,0.5,0.20261533558368683,0.0004131167952436954,0.0,0.020302845165133476,0.05000000074505806
9568,32,2.368364681538915e-06,0.11955778300762177,0.8901274800300598,-0.003528933273628354,0.4998868405818939,0.5,0.0,nan,nan,nan,0.005001422483474016,0.14486341178417206,nan,0.5001422762870789,0.0007865033112466335,0.49435946345329285,0.5159304141998291,0.4998871088027954,0.00029561674455180764,0.49435946345329285,0.5,0.3658599853515625,0.0,0.6931460499763489,0.5001131892204285,0.5,0.5,0.20262806117534637,0.0004139370867051184,0.0,0.020304199308156967,0.05000000074505806
9569,32,2.3620319757603773e-06,0.1429142951965332,0.8787896633148193,-0.003474490949884057,0.4998819828033447,0.5,0.0,nan,nan,nan,0.005001585464924574,0.16822169721126556,nan,0.5001585483551025,0.0008217678405344486,0.4955695569515228,0.5162018537521362,0.4998822808265686,0.00027771794702857733,0.4955695569515228,0.5,0.359405517578125,0.0,0.6931458711624146,0.5001180768013,0.5,0.5,0.20264270901679993,0.00041548360604792833,0.0,0.020305819809436798,0.05000000074505806
9570,32,2.355713890613115e-06,0.12560538947582245,0.8882326483726501,-0.003517636563628912,0.49987080693244934,0.5,0.0,nan,nan,nan,0.005001339595764875,0.1509101390838623,nan,0.5001339912414551,0.0008171371882781386,0.4958479106426239,0.5153272151947021,0.4998711347579956,0.000302310538245365,0.4958479106426239,0.5,0.322235107421875,0.0,0.6931459903717041,0.5001292824745178,0.5,0.5,0.20262059569358826,0.000413461122661829,0.0,0.020303407683968544,0.05000000074505806
9571,32,2.349410426720725e-06,0.1299036592245102,0.8836410045623779,-0.0034740271512418985,0.4998757839202881,0.5,0.0,nan,nan,nan,0.005001540761440992,0.15521061420440674,nan,0.5001540780067444,0.0008731560665182769,0.495505690574646,0.521521806716919,0.49987611174583435,0.0002893748169299215,0.495505690574646,0.5,0.356689453125,0.0,0.693145751953125,0.5001242756843567,0.5,0.5,0.2026386857032776,0.00041547304135747254,0.0,0.020305417478084564,0.05000000074505806
9572,32,2.3431215847053277e-06,0.14536042511463165,0.8786882162094116,-0.003451376920565963,0.49987611174583435,0.5,0.0,nan,nan,nan,0.0050012958236038685,0.1706646829843521,nan,0.5001295804977417,0.0008050091564655304,0.49454179406166077,0.5163823366165161,0.4998764395713806,0.00029085727874189615,0.49454179406166077,0.5,0.3454132080078125,0.0,0.6931459903717041,0.500123918056488,0.5,0.5,0.2026166319847107,0.0004130245069973171,0.0,0.020302966237068176,0.05000000074505806
9573,32,2.3368473651875987e-06,0.13507087528705597,0.8798943161964417,-0.003499898361042142,0.4998758137226105,0.5,0.0,nan,nan,nan,0.005001492332667112,0.16037727892398834,nan,0.5001492500305176,0.000834259029943496,0.495543509721756,0.5154268741607666,0.49987611174583435,0.00029553266358561814,0.495543509721756,0.5,0.3508148193359375,0.0,0.6931458711624146,0.5001242756843567,0.5,0.5,0.20263433456420898,0.0004148104344494641,0.0,0.020304914563894272,0.05000000074505806
9574,32,2.3305877687867867e-06,0.13022437691688538,0.8857056498527527,-0.0035407068207859993,0.4998752176761627,0.5,0.0,nan,nan,nan,0.005001423880457878,0.15553005039691925,nan,0.5001423954963684,0.0008394655305892229,0.4957568347454071,0.5139439105987549,0.4998754858970642,0.00030127473291940987,0.4957568347454071,0.5,0.33966064453125,0.0,0.6931458711624146,0.5001248717308044,0.5,0.5,0.20262816548347473,0.00041428793338127434,0.0,0.020304245874285698,0.05000000074505806
9575,32,2.32434279612068e-06,0.15152446925640106,0.8816975355148315,-0.0034863532055169344,0.49986886978149414,0.5,0.0,nan,nan,nan,0.005001218989491463,0.17682790756225586,nan,0.5001218914985657,0.000831989455036819,0.49431613087654114,0.5135706067085266,0.499869167804718,0.00033408889430575073,0.49431613087654114,0.5,0.328369140625,0.0,0.6931458711624146,0.5001311898231506,0.5,0.5,0.20260970294475555,0.0004125791892874986,0.0,0.02030222862958908,0.05000000074505806
9576,32,2.318112447805622e-06,0.1225755363702774,0.890917181968689,-0.003472908167168498,0.4998685121536255,0.5,0.0,nan,nan,nan,0.005001049488782883,0.14787711203098297,nan,0.5001049637794495,0.0007587575237266719,0.49508002400398254,0.5180956125259399,0.49986883997917175,0.0003099104214925319,0.49508002400398254,0.5,0.3336029052734375,0.0,0.6931461095809937,0.5001315474510193,0.5,0.5,0.20259447395801544,0.0004107404383830726,0.0,0.020300520583987236,0.05000000074505806
9577,32,2.3118967244565637e-06,0.1444774866104126,0.8836299180984497,-0.003483944572508335,0.4998685121536255,0.5,0.0,nan,nan,nan,0.0050011309795081615,0.16977998614311218,nan,0.5001131296157837,0.0008260142058134079,0.4944339394569397,0.5258156657218933,0.49986886978149414,0.0003440957807470113,0.4944339394569397,0.5,0.362823486328125,0.0,0.6931459307670593,0.5001316070556641,0.5,0.5,0.202601820230484,0.0004118286306038499,0.0,0.020301366224884987,0.05000000074505806
9578,32,2.3056956266869266e-06,0.1594068855047226,0.8783963918685913,-0.0034819976426661015,0.499895840883255,0.5,0.0,nan,nan,nan,0.005001662764698267,0.18471509218215942,nan,0.5001662969589233,0.0007684110314585268,0.49597805738449097,0.5110887289047241,0.4998961389064789,0.0002572436642367393,0.49597805738449097,0.5,0.3988189697265625,0.0,0.6931461095809937,0.5001041889190674,0.5,0.5,0.20264968276023865,0.00041577679803594947,0.0,0.020306546241044998,0.05000000074505806
9579,32,2.2995091551087726e-06,0.1726827174425125,0.8715875744819641,-0.0034396513365209103,0.4998748004436493,0.5,0.0,nan,nan,nan,0.005001124460250139,0.19798511266708374,nan,0.5001124739646912,0.0007806235225871205,0.49505698680877686,0.5148100256919861,0.49987509846687317,0.00033888849429786205,0.49505698680877686,0.5,0.35736083984375,0.0,0.6931461095809937,0.5001252889633179,0.5,0.5,0.20260122418403625,0.00041148660238832235,0.0,0.020301273092627525,0.05000000074505806
9580,32,2.2933373103326702e-06,0.1503351330757141,0.8834094405174255,-0.003465093905106187,0.49989116191864014,0.5,0.0,nan,nan,nan,0.005001775920391083,0.17564460635185242,nan,0.5001776218414307,0.0008296550367958844,0.49493494629859924,0.5118830800056458,0.49989140033721924,0.00030483424779959023,0.49493494629859924,0.5,0.4095916748046875,0.0,0.6931458711624146,0.5001088976860046,0.5,0.5,0.20265987515449524,0.00041708839125931263,0.0,0.020307695493102074,0.05000000074505806
9581,32,2.287180092967743e-06,0.1450103372335434,0.87888103723526,-0.0034238018561154604,0.49988865852355957,0.5,0.0,nan,nan,nan,0.0050012958236038685,0.17031456530094147,nan,0.5001295804977417,0.0007438269094564021,0.49527403712272644,0.5133135914802551,0.4998890161514282,0.0003014623071067035,0.49527403712272644,0.5,0.4168548583984375,0.0,0.6931462287902832,0.5001113414764404,0.5,0.5,0.2026166319847107,0.0004126433050259948,0.0,0.02030292898416519,0.05000000074505806
9582,32,2.2810375036216875e-06,0.14632382988929749,0.879382848739624,-0.003520085010677576,0.49988073110580444,0.5,0.0,nan,nan,nan,0.005001222249120474,0.17162728309631348,nan,0.5001222491264343,0.0007889959961175919,0.4946393072605133,0.512911856174469,0.4998810887336731,0.00034529436379671097,0.4946393072605133,0.5,0.4144134521484375,0.0,0.6931460499763489,0.5001193284988403,0.5,0.5,0.20261003077030182,0.00041232939111068845,0.0,0.020302236080169678,0.05000000074505806
9583,32,2.274909542900756e-06,0.12876352667808533,0.889455258846283,-0.003521024715155363,0.499896377325058,0.5,0.0,nan,nan,nan,0.005001596175134182,0.15407104790210724,nan,0.5001596212387085,0.0008312078425660729,0.4944445490837097,0.5172708034515381,0.49989667534828186,0.0002985946193803102,0.4944445490837097,0.5,0.444580078125,0.0,0.6931458711624146,0.5001036524772644,0.5,0.5,0.20264367759227753,0.0004156354407314211,0.0,0.020305931568145752,0.05000000074505806
9584,32,2.2687962114097574e-06,0.13276420533657074,0.8791335821151733,-0.003505856264382601,0.4998782277107239,0.5,0.0,nan,nan,nan,0.00500081991776824,0.15806324779987335,nan,0.5000820159912109,0.0006977637531235814,0.4947904944419861,0.5120369791984558,0.4998786151409149,0.00033026383607648313,0.4947904944419861,0.5,0.404998779296875,0.0,0.6931463479995728,0.5001218318939209,0.5,0.5,0.20257380604743958,0.00040853643440641463,0.0,0.02029823511838913,0.05000000074505806
9585,32,2.2626975097520557e-06,0.15436309576034546,0.8766530752182007,-0.0034744194708764553,0.499882310628891,0.5,0.0,nan,nan,nan,0.005001515615731478,0.17966976761817932,nan,0.5001515746116638,0.000857591803651303,0.4955575466156006,0.5170214772224426,0.49988260865211487,0.0003214130410924554,0.4955575466156006,0.5,0.4304046630859375,0.0,0.693145751953125,0.5001177787780762,0.5,0.5,0.20263643562793732,0.00041515991324558854,0.0,0.02030516043305397,0.05000000074505806
9586,32,2.2566134385295552e-06,0.1277618259191513,0.8856182098388672,-0.0034645111300051212,0.4998649060726166,0.5,0.0,nan,nan,nan,0.005001128185540438,0.15306426584720612,nan,0.5001128315925598,0.0007906150422059,0.49538350105285645,0.5120269656181335,0.4998652935028076,0.00035822950303554535,0.49538350105285645,0.5,0.4042816162109375,0.0,0.6931459903717041,0.5001351833343506,0.5,0.5,0.20260155200958252,0.00041157621308229864,0.0,0.02030131220817566,0.05000000074505806
9587,32,2.250543998342749e-06,0.1306668221950531,0.8848229646682739,-0.0035088718868792057,0.49987706542015076,0.5,0.0,nan,nan,nan,0.005001013167202473,0.15596799552440643,nan,0.5001013278961182,0.0007576291100122035,0.49503734707832336,0.5147538185119629,0.499877393245697,0.00034082846832461655,0.49503734707832336,0.5,0.3952178955078125,0.0,0.6931461095809937,0.5001230239868164,0.5,0.5,0.2025911957025528,0.00041044189129024744,0.0,0.020300162956118584,0.05000000074505806
9588,32,2.2444891897906522e-06,0.14961837232112885,0.8781267404556274,-0.003545338287949562,0.49989911913871765,0.5,0.0,nan,nan,nan,0.00500150304287672,0.17492486536502838,nan,0.5001503229141235,0.0007841394981369376,0.4961235523223877,0.5235397815704346,0.49989938735961914,0.0002623366308398545,0.4961235523223877,0.5,0.3989105224609375,0.0,0.6931460499763489,0.5001009702682495,0.5,0.5,0.20263530313968658,0.0004145771381445229,0.0,0.020304987207055092,0.05000000074505806
9589,32,2.2384490134708705e-06,0.13133622705936432,0.8859338760375977,-0.003485129214823246,0.4998880624771118,0.5,0.0,nan,nan,nan,0.005001758225262165,0.1566455364227295,nan,0.5001758337020874,0.0008760190103203058,0.49530312418937683,0.5199783444404602,0.4998883605003357,0.000294829806080088,0.49530312418937683,0.5,0.3832244873046875,0.0,0.693145751953125,0.500111997127533,0.5,0.5,0.2026582658290863,0.00041725506889633834,0.0,0.020307552069425583,0.05000000074505806
9590,32,2.232423469979515e-06,0.13689760863780975,0.8871273994445801,-0.0034919793251901865,0.49989667534828186,0.5,0.0,nan,nan,nan,0.00500152911990881,0.16220439970493317,nan,0.5001529455184937,0.0008005794952623546,0.4951013922691345,0.5171946287155151,0.49989694356918335,0.0002667417866177857,0.4951013922691345,0.5,0.3760986328125,0.0,0.6931459903717041,0.5001033544540405,0.5,0.5,0.2026376575231552,0.00041489029536023736,0.0,0.02030525542795658,0.05000000074505806
9591,32,2.2264125599112862e-06,0.15323251485824585,0.8802322149276733,-0.003486831672489643,0.49989861249923706,0.5,0.0,nan,nan,nan,0.0050013987347483635,0.17853784561157227,nan,0.5001398921012878,0.000739453244023025,0.4960179626941681,0.5152527093887329,0.49989885091781616,0.0002715138252824545,0.4960179626941681,0.5,0.39459228515625,0.0,0.6931462287902832,0.5001014471054077,0.5,0.5,0.20262591540813446,0.00041345827048644423,0.0,0.020303936675190926,0.05000000074505806
9592,32,2.220416283859473e-06,0.13941261172294617,0.8824177980422974,-0.00345129007473588,0.4998916685581207,0.5,0.0,nan,nan,nan,0.0050017619505524635,0.16472192108631134,nan,0.500176191329956,0.0008163481252267957,0.49498841166496277,0.5138853192329407,0.499891996383667,0.0003016633854713291,0.49498841166496277,0.5,0.39892578125,0.0,0.6931458711624146,0.5001083612442017,0.5,0.5,0.20265859365463257,0.00041688524652272463,0.0,0.020307548344135284,0.05000000074505806
9593,32,2.2144346424158386e-06,0.15340401232242584,0.8778172135353088,-0.003411313286051154,0.49986374378204346,0.5,0.0,nan,nan,nan,0.005001561716198921,0.17871122062206268,nan,0.5001561641693115,0.0009087263606488705,0.49548202753067017,0.5201416611671448,0.4998641610145569,0.0003502655599731952,0.49548202753067017,0.5,0.3849945068359375,0.0,0.6931456327438354,0.5001363158226013,0.5,0.5,0.202640563249588,0.00041589487227611244,0.0,0.02030564658343792,0.05000000074505806
9594,32,2.2084676361707847e-06,0.12494400143623352,0.888226330280304,-0.0034827953204512596,0.49986347556114197,0.5,0.0,nan,nan,nan,0.005000964272767305,0.15024466812610626,nan,0.5000964403152466,0.0007951731095090508,0.49450424313545227,0.515995442867279,0.4998638927936554,0.0003764245193451643,0.49450424313545227,0.5,0.38250732421875,0.0,0.6931460499763489,0.5001365542411804,0.5,0.5,0.2025867998600006,0.00041027605766430497,0.0,0.02029970847070217,0.05000000074505806
9595,32,2.202515265713202e-06,0.13291844725608826,0.8739673495292664,-0.0035067456774413586,0.4998709261417389,0.5,0.0,nan,nan,nan,0.0050014108419418335,0.1582239866256714,nan,0.5001410841941833,0.0008596749394200742,0.49450239539146423,0.5136479735374451,0.49987128376960754,0.00036320590879768133,0.49450239539146423,0.5,0.3905487060546875,0.0,0.693145751953125,0.5001291036605835,0.5,0.5,0.20262698829174042,0.00041432457510381937,0.0,0.020304132252931595,0.05000000074505806
9596,32,2.1965775316305874e-06,0.14755740761756897,0.8806245923042297,-0.0034634345211088657,0.4999082386493683,0.5,0.0,nan,nan,nan,0.005001735407859087,0.17286641895771027,nan,0.5001735687255859,0.0007903545047156513,0.4954841434955597,0.5126287341117859,0.499908447265625,0.0002579921274445951,0.4954841434955597,0.5,0.41119384765625,0.0,0.6931460499763489,0.5000918507575989,0.5,0.5,0.20265622437000275,0.0004165055579505861,0.0,0.020307272672653198,0.05000000074505806
9597,32,2.1906544345089615e-06,0.16354992985725403,0.8770661950111389,-0.0034681535325944424,0.49987712502479553,0.5,0.0,nan,nan,nan,0.00500127300620079,0.18885394930839539,nan,0.5001273155212402,0.0007979432702995837,0.4950222969055176,0.5157775282859802,0.4998774826526642,0.00034647993743419647,0.4950222969055176,0.5,0.4017181396484375,0.0,0.6931459903717041,0.5001229047775269,0.5,0.5,0.20261459052562714,0.00041279286961071193,0.0,0.02030273899435997,0.05000000074505806
