step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha,p_fn_raw_mean,p_fn_raw_std,p_fn_raw_min,p_fn_raw_max,p_fn_clipped_mean,p_fn_clipped_std,p_fn_clipped_min,p_fn_clipped_max,p_fn_at_cap_fraction,p_fn_near_zero_fraction,p_fn_entropy_mean,effective_neg_weight_mean,effective_neg_weight_min,max_fn_weight_current,loss_pfn_mean,loss_pfn_cap,loss_pfn_entropy,pfn_reg_total,target_pfn_mean
4735,16,0.00016288502762694984,0.3425700068473816,0.8756957650184631,0.0002005532442126423,0.4999838173389435,0.5,0.0,nan,nan,nan,0.005028627812862396,0.36817434430122375,nan,0.502862811088562,0.0016190949827432632,0.497368186712265,0.5112044215202332,0.4999834895133972,0.00011978173279203475,0.497368186712265,0.5,0.9672088623046875,0.0,0.6931255459785461,0.5000162720680237,0.5,0.5,0.20508471131324768,0.0006722965044900775,0.0,0.02057570219039917,0.05000000074505806
4736,16,0.00016283822164955272,0.28498101234436035,0.8851107358932495,-0.0014054161729291081,0.4992240369319916,0.5,0.0,nan,nan,nan,0.004999329335987568,0.3102651834487915,nan,0.4999329447746277,0.0018751678289845586,0.4907466769218445,0.5066009759902954,0.49922287464141846,0.001159761450253427,0.4907466769218445,0.5,0.4991912841796875,0.0,0.6931401491165161,0.5007759928703308,0.5,0.5,0.20243965089321136,0.0004087172565050423,0.0,0.02028483711183071,0.05000000074505806
4737,16,0.00016279141445442197,0.359455406665802,0.8688974380493164,-0.00012361572589725256,0.49953752756118774,0.5,0.0,nan,nan,nan,0.005004302132874727,0.38479310274124146,nan,0.5004302263259888,0.001674669561907649,0.49290731549263,0.5088055729866028,0.49953651428222656,0.0008185323677025735,0.49290731549263,0.5,0.5963134765625,0.0,0.6931412220001221,0.5004624724388123,0.5,0.5,0.2028873711824417,0.0004463757504709065,0.0,0.02033337578177452,0.05000000074505806
4738,16,0.0001627446060461772,0.331820547580719,0.8745951056480408,-0.0004349539813119918,0.4998939037322998,0.5,0.0,nan,nan,nan,0.005020949058234692,0.3573402762413025,nan,0.5020949244499207,0.0017868709983304143,0.49536073207855225,0.5089923739433289,0.49989306926727295,0.0003775522636715323,0.49536073207855225,0.5,0.8765716552734375,0.0,0.6931320428848267,0.500106155872345,0.5,0.5,0.2043898105621338,0.000597917940467596,0.0,0.020498773083090782,0.05000000074505806
4739,16,0.00016269779642943827,0.2919957935810089,0.8834580779075623,6.829242192907259e-05,0.49996376037597656,0.5,0.0,nan,nan,nan,0.005027182400226593,0.31758418679237366,nan,0.5027182698249817,0.0016735208919271827,0.4958825409412384,0.5110921859741211,0.49996331334114075,0.00021000168635509908,0.4958825409412384,0.5,0.947418212890625,0.0,0.6931267976760864,0.5000362992286682,0.5,0.5,0.20495381951332092,0.0006582229398190975,0.0,0.020561205223202705,0.05000000074505806
4740,16,0.00016265098560882507,0.28766483068466187,0.8781551122665405,-0.0008186129271052778,0.4999118745326996,0.5,0.0,nan,nan,nan,0.005021410062909126,0.31318944692611694,nan,0.502140998840332,0.0016563452081754804,0.49333006143569946,0.5096197724342346,0.49991118907928467,0.0003702318063005805,0.49333006143569946,0.5,0.900909423828125,0.0,0.6931325197219849,0.5000881552696228,0.5,0.5,0.2044314742088318,0.0006005856557749212,0.0,0.020503206178545952,0.05000000074505806
4741,16,0.0001626041735889577,0.3180915117263794,0.8788608312606812,-0.0011145268799737096,0.4990987777709961,0.5,0.0,nan,nan,nan,0.004996364936232567,0.3433435559272766,nan,0.4996365010738373,0.001759858918376267,0.4930221438407898,0.5065361857414246,0.499097615480423,0.001144654699601233,0.4930221438407898,0.5,0.417236328125,0.0,0.6931407451629639,0.5009012818336487,0.5,0.5,0.20217297971248627,0.00038383767241612077,0.0,0.0202556811273098,0.05000000074505806
4742,16,0.00016255736037445632,0.33033233880996704,0.8778090476989746,-0.0005209883092902601,0.4997764229774475,0.5,0.0,nan,nan,nan,0.005013953894376755,0.35577529668807983,nan,0.5013954043388367,0.0017996946116909385,0.49241113662719727,0.5091245770454407,0.4997755289077759,0.0006377312820404768,0.49241113662719727,0.5,0.79583740234375,0.0,0.6931368112564087,0.5002236366271973,0.5,0.5,0.20375780761241913,0.000532379955984652,0.0,0.020429018884897232,0.05000000074505806
4743,16,0.00016251054596994115,0.32375556230545044,0.873945415019989,-0.0013649746542796493,0.49995186924934387,0.5,0.0,nan,nan,nan,0.0050263539887964725,0.3493349552154541,nan,0.5026354193687439,0.001817268435843289,0.4958422780036926,0.5096153616905212,0.4999513626098633,0.0002429550077067688,0.4958422780036926,0.5,0.9328155517578125,0.0,0.6931266784667969,0.5000481605529785,0.5,0.5,0.2048788070678711,0.0006518205627799034,0.0,0.020553061738610268,0.05000000074505806
4744,16,0.00016246373038003264,0.3164163827896118,0.8723763227462769,0.00021115195704624057,0.4998229742050171,0.5,0.0,nan,nan,nan,0.0050167785957455635,0.3418903350830078,nan,0.5016778707504272,0.0018274887697771192,0.4942164719104767,0.5084602236747742,0.49982213973999023,0.0005259693134576082,0.4942164719104767,0.5,0.8183135986328125,0.0,0.6931349039077759,0.5001770853996277,0.5,0.5,0.2040128856897354,0.0005588476778939366,0.0,0.020457174628973007,0.05000000074505806
4745,16,0.00016241691360935126,0.3316745162010193,0.8712906241416931,-0.00021780593669973314,0.49955859780311584,0.5,0.0,nan,nan,nan,0.005006277468055487,0.35703378915786743,nan,0.5006277561187744,0.0017789560370147228,0.49403131008148193,0.5071279406547546,0.4995574653148651,0.000818870379589498,0.49403131008148193,0.5,0.634857177734375,0.0,0.6931400895118713,0.5004414319992065,0.5,0.5,0.20306536555290222,0.00046445257612504065,0.0,0.020352981984615326,0.05000000074505806
4746,16,0.00016237009566251765,0.2837665379047394,0.8809384703636169,-0.0008240758907049894,0.499789297580719,0.5,0.0,nan,nan,nan,0.005014047492295504,0.30921050906181335,nan,0.5014047622680664,0.0017672199755907059,0.4945182502269745,0.5111400485038757,0.49978840351104736,0.0005707564414478838,0.4945182502269745,0.5,0.7956695556640625,0.0,0.6931370496749878,0.5002107620239258,0.5,0.5,0.20376624166965485,0.0005327615654096007,0.0,0.02042989991605282,0.05000000074505806
4747,16,0.00016232327654415254,0.3261451721191406,0.8748058676719666,-0.0005045615253038704,0.49990949034690857,0.5,0.0,nan,nan,nan,0.005020412150770426,0.3516588807106018,nan,0.502041220664978,0.0017244599293917418,0.4959608316421509,0.5081605315208435,0.49990883469581604,0.0003357582609169185,0.4959608316421509,0.5,0.8828887939453125,0.0,0.6931329369544983,0.5000905394554138,0.5,0.5,0.20434124767780304,0.0005918587557971478,0.0,0.020493309944868088,0.05000000074505806
4748,16,0.0001622764562588769,0.31228044629096985,0.8784772157669067,-0.000994391506537795,0.49986687302589417,0.5,0.0,nan,nan,nan,0.005016040522605181,0.3377460241317749,nan,0.5016040802001953,0.001628730446100235,0.49546071887016296,0.5074993371963501,0.4998661279678345,0.0004073460877407342,0.49546071887016296,0.5,0.835601806640625,0.0,0.6931366920471191,0.5001331567764282,0.5,0.5,0.20394623279571533,0.000549230317119509,0.0,0.020449547097086906,0.05000000074505806
4749,16,0.00016222963481131154,0.31376609206199646,0.8755730390548706,0.0005299938493408263,0.4994843900203705,0.5,0.0,nan,nan,nan,0.005003469064831734,0.33909478783607483,nan,0.5003468990325928,0.0017072692280635238,0.49487924575805664,0.5073913931846619,0.49948328733444214,0.0008003839757293463,0.49487924575805664,0.5,0.555633544921875,0.0,0.6931411027908325,0.5005156397819519,0.5,0.5,0.2028123140335083,0.00043989240657538176,0.0,0.020325221121311188,0.05000000074505806
4750,16,0.00016218281220607768,0.3038051128387451,0.88041090965271,0.0003207992995157838,0.4999008774757385,0.5,0.0,nan,nan,nan,0.005018588155508041,0.3292986750602722,nan,0.5018588304519653,0.0016322543378919363,0.49586594104766846,0.5089457035064697,0.4999001622200012,0.00034975336166098714,0.49586594104766846,0.5,0.871490478515625,0.0,0.6931349635124207,0.5000991821289062,0.5,0.5,0.2041763961315155,0.0005731835844926536,0.0,0.020474959164857864,0.05000000074505806
4751,16,0.00016213598844779645,0.3228617310523987,0.8732814192771912,0.00010400043538538739,0.49983900785446167,0.5,0.0,nan,nan,nan,0.00501785846427083,0.3483474552631378,nan,0.5017858743667603,0.0017706737853586674,0.49431124329566956,0.5081945657730103,0.49983808398246765,0.0005051671178080142,0.49431124329566956,0.5,0.8412628173828125,0.0,0.6931345462799072,0.5001610517501831,0.5,0.5,0.20411045849323273,0.0005681700422428548,0.0,0.020467862486839294,0.05000000074505806
4752,16,0.00016208916354108925,0.3050949275493622,0.8752100467681885,-0.0002668587549123913,0.4996829032897949,0.5,0.0,nan,nan,nan,0.005009119398891926,0.3304849863052368,nan,0.5009119510650635,0.0017080435063689947,0.4945105016231537,0.5080407857894897,0.49968189001083374,0.0006656805635429919,0.4945105016231537,0.5,0.70025634765625,0.0,0.6931396722793579,0.5003170967102051,0.5,0.5,0.20332157611846924,0.00048794905887916684,0.0,0.020380953326821327,0.05000000074505806
4753,16,0.00016204233749057744,0.315945565700531,0.8712840676307678,-0.0006573438877239823,0.49965572357177734,0.5,0.0,nan,nan,nan,0.0050085922703146935,0.3413299322128296,nan,0.500859260559082,0.001731904805637896,0.4952841103076935,0.5074187517166138,0.4996546506881714,0.0006893238169141114,0.4952841103076935,0.5,0.681243896484375,0.0,0.6931396722793579,0.5003443360328674,0.5,0.5,0.20327405631542206,0.00048368831630796194,0.0,0.020375775173306465,0.05000000074505806
4754,16,0.0001619955103008826,0.33138787746429443,0.8741832971572876,-0.000848812167532742,0.49984002113342285,0.5,0.0,nan,nan,nan,0.005016128998249769,0.3568546175956726,nan,0.5016129016876221,0.001776169752702117,0.49342772364616394,0.5097736120223999,0.4998391568660736,0.00047634862130507827,0.49342772364616394,0.5,0.8237457275390625,0.0,0.693135678768158,0.5001600384712219,0.5,0.5,0.20395420491695404,0.0005520611302927136,0.0,0.02045062743127346,0.05000000074505806
4755,16,0.00016194868197662632,0.318973571062088,0.8754934072494507,-4.908580012852326e-05,0.49986791610717773,0.5,0.0,nan,nan,nan,0.005019397009164095,0.34447625279426575,nan,0.5019397139549255,0.0018211377318948507,0.4948962330818176,0.5084409713745117,0.4998670816421509,0.0004398906894493848,0.4948962330818176,0.5,0.8585205078125,0.0,0.6931329965591431,0.500132143497467,0.5,0.5,0.20424950122833252,0.0005834915791638196,0.0,0.02048330008983612,0.05000000074505806
4756,16,0.00016190185252243046,0.33191436529159546,0.8749004602432251,-0.0015590202528983355,0.49979594349861145,0.5,0.0,nan,nan,nan,0.005014526657760143,0.35736358165740967,nan,0.5014526844024658,0.0017725896323099732,0.4933420717716217,0.5106860399246216,0.49979498982429504,0.0005621599848382175,0.4933420717716217,0.5,0.7985076904296875,0.0,0.6931366920471191,0.5002040863037109,0.5,0.5,0.20380951464176178,0.0005372253945097327,0.0,0.020434673875570297,0.05000000074505806
4757,16,0.00016185502194291689,0.35939234495162964,0.8678137063980103,-0.0008238290320150554,0.4996870458126068,0.5,0.0,nan,nan,nan,0.005010257475078106,0.3847949206829071,nan,0.5010257363319397,0.001789801404811442,0.49305927753448486,0.5090013146400452,0.499686062335968,0.0007188971503637731,0.49305927753448486,0.5,0.724517822265625,0.0,0.6931386590003967,0.5003130435943604,0.5,0.5,0.20342420041561127,0.0004990783636458218,0.0,0.02039232850074768,0.05000000074505806
4758,16,0.00016180819024270757,0.29501578211784363,0.8791818618774414,4.023687870358117e-05,0.4997742474079132,0.5,0.0,nan,nan,nan,0.005013852380216122,0.3204575479030609,nan,0.5013852715492249,0.0017390524735674262,0.4936877489089966,0.507012665271759,0.4997732639312744,0.0006091193063184619,0.4936877489089966,0.5,0.7896575927734375,0.0,0.6931372880935669,0.5002257823944092,0.5,0.5,0.2037486582994461,0.0005305929807946086,0.0,0.020427925512194633,0.05000000074505806
4759,16,0.00016176135742642468,0.2788207530975342,0.8852016925811768,-0.0002350946597289294,0.4998908042907715,0.5,0.0,nan,nan,nan,0.005017973016947508,0.3043074905872345,nan,0.5017973184585571,0.0016064562369138002,0.4945807456970215,0.5091219544410706,0.49989011883735657,0.0003966783988289535,0.4945807456970215,0.5,0.8741912841796875,0.0,0.6931354999542236,0.5001092553138733,0.5,0.5,0.20412079989910126,0.0005670278333127499,0.0,0.020468782633543015,0.05000000074505806
4760,16,0.00016171452349869034,0.33463767170906067,0.8784958124160767,-0.001036119763739407,0.49968257546424866,0.5,0.0,nan,nan,nan,0.005009077489376068,0.3600272834300995,nan,0.5009077787399292,0.0016876169247552752,0.49292340874671936,0.5074266791343689,0.4996815323829651,0.0007037968607619405,0.49292340874671936,0.5,0.7128448486328125,0.0,0.6931398510932922,0.5003175139427185,0.5,0.5,0.2033178210258484,0.000487310258904472,0.0,0.02038051374256611,0.05000000074505806
4761,16,0.00016166768846412688,0.3144652247428894,0.8742469549179077,-0.001165424007922411,0.4996386170387268,0.5,0.0,nan,nan,nan,0.005008128006011248,0.3398445248603821,nan,0.500812828540802,0.0017263945192098618,0.4934094548225403,0.5073177814483643,0.49963754415512085,0.0007347409264184535,0.4934094548225403,0.5,0.680938720703125,0.0,0.693139910697937,0.500361442565918,0.5,0.5,0.20323219895362854,0.0004795936984010041,0.0,0.020371180027723312,0.05000000074505806
4762,16,0.00016162085232735674,0.3345166742801666,0.8761662244796753,-0.0008465416613034904,0.4999389052391052,0.5,0.0,nan,nan,nan,0.005024206358939409,0.36007216572761536,nan,0.5024206638336182,0.001686606789007783,0.49541035294532776,0.5112488865852356,0.4999382793903351,0.00028460065368562937,0.49541035294532776,0.5,0.921630859375,0.0,0.6931297779083252,0.5000611543655396,0.5,0.5,0.20468445122241974,0.000628467823844403,0.0,0.020531293004751205,0.05000000074505806
4763,16,0.00016157401509300247,0.32344433665275574,0.8769842386245728,0.00059566053096205,0.49993276596069336,0.5,0.0,nan,nan,nan,0.00502524059265852,0.34901148080825806,nan,0.5025240778923035,0.001850580214522779,0.49485111236572266,0.5120410919189453,0.4999321699142456,0.00030685076490044594,0.49485111236572266,0.5,0.918365478515625,0.0,0.6931276321411133,0.5000673532485962,0.5,0.5,0.2047780305147171,0.0006411083741113544,0.0,0.02054191380739212,0.05000000074505806
4764,16,0.00016152717676568676,0.2819966971874237,0.881831705570221,0.0008447128930129111,0.4998128414154053,0.5,0.0,nan,nan,nan,0.005012875888496637,0.30742764472961426,nan,0.501287579536438,0.0016324827447533607,0.4955909252166748,0.5112093687057495,0.49981194734573364,0.0004857695021200925,0.4955909252166748,0.5,0.7858734130859375,0.0,0.693138599395752,0.5001872181892395,0.5,0.5,0.20366047322750092,0.0005202963948249817,0.0,0.02041807770729065,0.05000000074505806
4765,16,0.0001614803373500323,0.33475935459136963,0.8723070025444031,0.0009363725548610091,0.49940356612205505,0.5,0.0,nan,nan,nan,0.005003025289624929,0.3600834906101227,nan,0.5003025531768799,0.0018801221158355474,0.4921475648880005,0.5079630017280579,0.4994024634361267,0.0009863871382549405,0.4921475648880005,0.5,0.560150146484375,0.0,0.6931399703025818,0.5005965232849121,0.5,0.5,0.2027723789215088,0.000438705668784678,0.0,0.020321108400821686,0.05000000074505806
4766,16,0.00016143349685066204,0.31703948974609375,0.8766351938247681,8.021561370696872e-05,0.499868243932724,0.5,0.0,nan,nan,nan,0.005019362550228834,0.34254175424575806,nan,0.5019362568855286,0.0017750085098668933,0.494981050491333,0.5082682967185974,0.49986737966537476,0.000439054099842906,0.494981050491333,0.5,0.857696533203125,0.0,0.6931333541870117,0.5001318454742432,0.5,0.5,0.2042463719844818,0.0005825010593980551,0.0,0.02048288844525814,0.05000000074505806
4767,16,0.00016138665527219888,0.2883155345916748,0.881462812423706,-0.0008698754827491939,0.4999588131904602,0.5,0.0,nan,nan,nan,0.005025721155107021,0.3138877749443054,nan,0.5025721192359924,0.0016981929074972868,0.49657976627349854,0.5087036490440369,0.4999582767486572,0.0002110505593009293,0.49657976627349854,0.5,0.93609619140625,0.0,0.6931281685829163,0.5000412464141846,0.5,0.5,0.20482151210308075,0.0006437641568481922,0.0,0.020546527579426765,0.05000000074505806
4768,16,0.00016133981261926594,0.2978282570838928,0.8841822147369385,-0.0014426455600187182,0.4996446669101715,0.5,0.0,nan,nan,nan,0.005007429979741573,0.32319992780685425,nan,0.50074303150177,0.0016952480655163527,0.49421849846839905,0.5073309540748596,0.4996436536312103,0.0007040185737423599,0.49421849846839905,0.5,0.6660919189453125,0.0,0.6931403875350952,0.5003553628921509,0.5,0.5,0.20316927134990692,0.0004731472581624985,0.0,0.020364241674542427,0.05000000074505806
4769,16,0.00016129296889648637,0.3035617470741272,0.8792929649353027,-0.001797748846001923,0.49924570322036743,0.5,0.0,nan,nan,nan,0.004998673684895039,0.3288387060165405,nan,0.49986737966537476,0.0017869578441604972,0.4911084771156311,0.5094397068023682,0.49924466013908386,0.0011609502835199237,0.4911084771156311,0.5,0.48834228515625,0.0,0.6931407451629639,0.5007544159889221,0.5,0.5,0.20238064229488373,0.00040223231189884245,0.0,0.020278288051486015,0.05000000074505806
4770,16,0.00016124612410848348,0.2973184287548065,0.8762935400009155,-0.0011683665215969086,0.49998030066490173,0.5,0.0,nan,nan,nan,0.005030534230172634,0.32294395565986633,nan,0.5030534267425537,0.0016480812337249517,0.49646368622779846,0.5092628598213196,0.49997997283935547,0.00014985163579694927,0.49646368622779846,0.5,0.9687347412109375,0.0,0.6931231021881104,0.5000197291374207,0.5,0.5,0.20525740087032318,0.0006924305344000459,0.0,0.02059498429298401,0.05000000074505806
4771,16,0.00016119927825988066,0.2898099422454834,0.8878157734870911,-0.0003779584658332169,0.4999561905860901,0.5,0.0,nan,nan,nan,0.005031626671552658,0.3154478073120117,nan,0.503162682056427,0.0018131863325834274,0.4943948984146118,0.5101973414421082,0.4999556839466095,0.000265050824964419,0.4943948984146118,0.5,0.950958251953125,0.0,0.6931205987930298,0.5000438094139099,0.5,0.5,0.2053564041852951,0.0007061736541800201,0.0,0.020606257021427155,0.05000000074505806
4772,16,0.0001611524313553014,0.31650006771087646,0.877194344997406,-0.0002594678371679038,0.49976617097854614,0.5,0.0,nan,nan,nan,0.005012526176869869,0.34192726016044617,nan,0.5012526512145996,0.0016778279095888138,0.4941609799861908,0.5080221891403198,0.4997652769088745,0.0006039750878699124,0.4941609799861908,0.5,0.778656005859375,0.0,0.6931384205818176,0.5002338886260986,0.5,0.5,0.20362894237041473,0.0005177504499442875,0.0,0.020414670929312706,0.05000000074505806
4773,16,0.00016110558339936932,0.2995963990688324,0.8785144686698914,-0.0007153046317398548,0.49909043312072754,0.5,0.0,nan,nan,nan,0.004995628260076046,0.32484039664268494,nan,0.4995628595352173,0.0016694903606548905,0.4927038252353668,0.5057019591331482,0.4990893006324768,0.0011134514352306724,0.4927038252353668,0.5,0.393829345703125,0.0,0.6931412220001221,0.500909686088562,0.5,0.5,0.2021067589521408,0.0003769397153519094,0.0,0.020248370245099068,0.05000000074505806
